mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	26
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	23
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	34
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	30
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	27
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	24
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	31
3	2	7	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	35
3	2	7	7	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	32
3	2	7	7	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	28
3	2	7	7	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		10	70	A#4	4	25
4	3	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		6	42	F#2	2	42
4	3	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		10	58	A#3	3	40
4	3	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	38
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	36
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	43
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	41
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	39
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	56
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	52
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	48
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	57
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	53
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	49
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	58
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	54
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	50
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	46
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	59
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	55
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	51
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	47
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	70
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	67
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	64
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	61
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	71
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	68
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	65
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	62
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	72
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	69
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	66
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
7	5	20	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	76
7	5	20	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	75
7	5	20	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	74
7	5	20	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	73
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	89
8	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	85
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	81
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	90
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	86
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	82
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	78
8	6	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	91
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	87
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	83
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	79
8	6	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	92
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	93
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	88
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	84
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	80
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	94
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	107
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	99
9	7	25	25	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	95
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	108
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	100
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	96
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	109
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	105
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	101
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	106
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	110
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	102
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	98
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	127
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	121
10	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	116
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	111
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	128
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	122
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	117
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	112
10	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	129
10	8	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	123
10	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	118
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	113
10	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	130
10	8	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	124
10	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	119
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	131
10	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	125
10	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	114
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	120
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	126
10	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	115
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	141
11	9	33	33	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	138
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	135
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	132
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	142
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	143
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	136
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	133
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	139
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	144
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	140
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	137
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	134
