mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	39
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	50
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	51
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	44
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	40
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	52
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	65
5	4	13	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	61
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	57
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	53
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	66
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	58
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	54
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	62
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	67
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	63
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	59
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	55
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	64
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	60
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	83
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	79
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	73
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	69
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	85
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	80
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	74
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	70
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	86
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	75
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	87
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	81
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	76
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	88
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	77
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	89
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	82
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	78
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	90
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	97
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	95
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	93
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	91
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	98
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	96
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	94
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	92
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	113
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	109
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	105
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	99
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	114
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	115
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	110
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	106
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	100
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	116
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	117
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	111
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	118
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	112
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	108
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	102
8	7	57/2	57/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	103
8	7	115/4	115/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	104
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	131
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	127
9	8	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	123
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	119
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	132
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	133
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	128
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	120
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	134
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	124
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	135
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	129
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	125
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	121
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	136
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	130
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	126
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	154
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	146
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	142
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	155
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	147
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	156
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	148
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	143
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	138
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	157
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	149
10	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158
10	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	150
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	144
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	159
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	151
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	160
10	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	152
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	145
10	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	140
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	161
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	153
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	141
11	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	166
11	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	168
11	10	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	164
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	162
11	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	169
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	167
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	165
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	163
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	170
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	188
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	184
12	11	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	176
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	171
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	189
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	177
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	190
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	185
12	11	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	178
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	172
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	191
12	11	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	179
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	192
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	186
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	180
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	173
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	193
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	181
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	194
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	187
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	182
12	11	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	174
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	195
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	183
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	175
13	12	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	202
13	12	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	200
13	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	198
13	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	196
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	203
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	199
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	201
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	197
14	13	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	216
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	212
14	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	208
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	204
14	13	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	217
14	13	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	218
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	213
14	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	209
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	205
14	13	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	219
14	13	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	220
14	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	214
14	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	210
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	206
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	221
14	13	52	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	222
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	215
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	211
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	207
14	13	105/2	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		10	46	A#2	2	223
15	14	53	53	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	232
15	14	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	229
15	14	53	53	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	226
15	14	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	224
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	233
15	14	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	230
15	14	56	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	227
15	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	225
15	14	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	231
15	14	113/2	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	228
16	15	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	249
16	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	244
16	15	57	57	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	240
16	15	57	57	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	234
16	15	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	250
16	15	115/2	115/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	235
16	15	58	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	245
16	15	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	251
16	15	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	241
16	15	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	236
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	252
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	246
16	15	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	237
16	15	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	247
16	15	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	253
16	15	59	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	242
16	15	59	59	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	238
16	15	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	254
16	15	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	248
16	15	60	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	243
16	15	121/2	121/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	239
17	16	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	258
17	16	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	257
17	16	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	256
17	16	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	255
