mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	14
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	9
2	1	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	15
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	43
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	37
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	33
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	28
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	44
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	38
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	34
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	29
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	39
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	45
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	40
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	41
3	2	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	46
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	36
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	31
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	47
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	42
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	32
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	64
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	59
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	54
4	3	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	48
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	55
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	49
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	65
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	60
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	56
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	50
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	66
4	3	11	11	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	67
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	61
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	57
4	3	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	51
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	62
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	52
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	63
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	58
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	53
5	4	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	74
5	4	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		9	63	D#4	4	72
5	4	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	70
5	4	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	68
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	75
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	73
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	71
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	69
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	86
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	90
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	80
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	76
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	81
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	91
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	87
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	82
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	77
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	92
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	93
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	88
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	83
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	78
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	94
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	89
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	84
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	85
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	106
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	101
7	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	99
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	107
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	108
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	102
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	96
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	109
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	103
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	110
7	6	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	104
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	100
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	98
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	105
8	7	25	25	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	120
8	7	25	25	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	117
8	7	25	25	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	114
8	7	25	25	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	111
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	121
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	118
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	115
8	7	27	27	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	112
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	122
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	119
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	116
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	113
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	133
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	130
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	127
9	8	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	123
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	134
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	124
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	135
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	58	A#3	3	128
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	131
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	125
9	8	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	136
9	8	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	132
9	8	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	129
9	8	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	126
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	152
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	146
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	141
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	137
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	153
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	147
10	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	142
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	138
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	148
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	143
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	154
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	149
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	144
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	155
10	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	150
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	145
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	140
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	156
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	151
11	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	173
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	168
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	162
11	10	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	157
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	174
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	158
11	10	75/2	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	163
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	175
11	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	169
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	176
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	170
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	164
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	177
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	171
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	165
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	160
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	178
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	172
11	10	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	166
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	161
11	10	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	167
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	194
12	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	188
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	179
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	189
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	195
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	190
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	185
12	11	42	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	180
12	11	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	181
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	191
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	196
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	186
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	182
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	197
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	192
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	198
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	193
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	187
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	183
13	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	211
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	207
13	12	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		9	63	D#4	4	203
13	12	45	45	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	199
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	212
13	12	91/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	200
13	12	91/2	91/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	204
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	213
13	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	208
13	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	201
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	209
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	205
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	214
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	210
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	206
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	202
