mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	12
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	7
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	17
3	2	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	30
3	2	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	27
3	2	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	24
3	2	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	22
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	31
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	28
3	2	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	25
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	23
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	29
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	52
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	44
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	36
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	32
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	53
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	45
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	37
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	54
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	46
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	38
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	39
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	55
4	3	11	11	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	64	E4	4	47
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	40
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	34
4	3	45/4	45/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	48
4	3	23/2	23/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	49
4	3	23/2	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	41
4	3	47/4	47/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	42
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	56
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	43
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
4	3	25/2	25/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	50
4	3	51/4	51/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	51
5	4	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	60
5	4	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	59
5	4	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	58
5	4	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	57
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	64
6	4	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	63
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	62
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	61
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	87
7	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	79
7	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	69
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
7	5	35/2	35/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	80
7	5	35/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	70
7	5	71/4	71/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	81
7	5	71/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	71
7	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	88
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	82
7	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	72
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
7	5	37/2	37/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	89
7	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	73
7	5	75/4	75/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		6	54	F#3	3	90
7	5	19	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	91
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	83
7	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	74
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	67
7	5	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	75
7	5	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	76
7	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	84
7	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	77
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	92
7	5	41/2	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	85
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	78
7	5	83/4	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	86
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	110
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	104
8	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	97
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	111
8	6	43/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	105
8	6	43/2	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	98
8	6	87/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	106
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	112
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	107
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
8	6	45/2	45/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	99
8	6	91/4	91/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	100
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	113
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	108
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	101
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	114
8	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	102
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	109
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
8	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	103
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	134
9	7	25	25	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	128
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	119
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	120
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	135
9	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	121
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	116
9	7	53/2	53/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	129
9	7	53/2	53/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	122
9	7	107/4	107/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	130
9	7	107/4	107/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	123
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	136
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	131
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	124
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	132
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	138
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	133
9	7	28	28	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		2	62	D4	4	125
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	118
9	7	113/4	113/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	126
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	127
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	152
10	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	147
10	8	29	29	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	142
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	139
10	8	117/4	117/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	143
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	148
10	8	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	144
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	153
10	8	30	30	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	149
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	140
10	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	145
10	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	150
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	154
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	151
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	146
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	141
11	8	32	32	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	158
11	8	32	32	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	157
11	8	32	32	1.0	0	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	156
11	8	32	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	155
12	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	181
12	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	172
12	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	163
12	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	159
12	9	67/2	67/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	173
12	9	135/4	135/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	174
12	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	182
12	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	175
12	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
12	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	160
12	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	183
12	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	176
12	9	69/2	69/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	165
12	9	139/4	139/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	166
12	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	184
12	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	177
12	9	35	35	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		-1	65	F4	4	167
12	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	161
12	9	141/4	141/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	168
12	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	185
12	9	71/2	71/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	178
12	9	71/2	71/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	169
12	9	143/4	143/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	179
12	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	186
12	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	180
12	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	162
12	9	73/2	73/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	170
12	9	147/4	147/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	171
13	10	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	190
13	10	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	189
13	10	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	188
13	10	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	187
14	10	40	40	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	196
14	10	40	40	0.5	0	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	194
14	10	40	40	0.5	0	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	192
14	10	40	40	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	191
14	10	81/2	81/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	197
14	10	81/2	81/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	195
14	10	81/2	81/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	193
15	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	214
15	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	209
15	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	203
15	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	198
15	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	215
15	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	216
15	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	210
15	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	204
15	11	42	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	199
15	11	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	200
15	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	217
15	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	211
15	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	205
15	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	201
15	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	218
15	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	212
15	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	206
15	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	202
15	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	213
15	11	89/2	89/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	207
15	11	179/4	179/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	208
16	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	240
16	12	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	230
16	12	45	45	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	223
16	12	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	219
16	12	91/2	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	231
16	12	183/4	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	232
16	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	241
16	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	233
16	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	220
16	12	93/2	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	234
16	12	93/2	93/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	224
16	12	187/4	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	235
16	12	187/4	187/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	225
16	12	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	242
16	12	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	236
16	12	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	226
16	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	221
16	12	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	243
16	12	95/2	95/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	237
16	12	95/2	95/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	227
16	12	191/4	191/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	238
16	12	191/4	191/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	228
16	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	244
16	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	239
16	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	229
16	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	222
17	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	258
17	13	49	49	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	253
17	13	49	49	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	248
17	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	245
17	13	197/4	197/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	249
17	13	99/2	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	254
17	13	99/2	99/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	250
17	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	259
17	13	50	50	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	255
17	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
17	13	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	251
17	13	203/4	203/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	256
17	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	260
17	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	257
17	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	252
17	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	247
18	13	52	52	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	265
18	13	52	52	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	264
18	13	52	52	0.5	0	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	262
18	13	52	52	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	261
18	13	105/2	105/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	266
18	13	105/2	105/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	263
19	14	53	53	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	284
19	14	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	279
19	14	53	53	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	271
19	14	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	267
19	14	107/2	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	285
19	14	107/2	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	272
19	14	54	54	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	286
19	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	280
19	14	54	54	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	273
19	14	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	268
19	14	109/2	109/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	287
