mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	167
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	161
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	157
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	176
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	168
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	162
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	177
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	169
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	163
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	158
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	170
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
13	12	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	184
13	12	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	182
13	12	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	180
13	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		7	73	C#5	5	178
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	185
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	183
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	181
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	179
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	195
14	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	200
14	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	190
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	186
14	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	201
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	196
14	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	191
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	187
14	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	202
14	13	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	197
14	13	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	192
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	188
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	198
14	13	103/2	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	193
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	203
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	199
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	189
15	14	53	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	210
15	14	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	208
15	14	53	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	206
15	14	53	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	204
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	211
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	207
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	209
15	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	205
16	15	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	229
16	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	224
16	15	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	219
16	15	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	212
16	15	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	230
16	15	115/2	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	220
16	15	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	231
16	15	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	225
16	15	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	221
16	15	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	213
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	232
16	15	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	214
16	15	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	233
16	15	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	226
16	15	59	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	222
16	15	59	59	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	215
16	15	119/2	119/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	216
16	15	239/4	239/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	217
16	15	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	234
16	15	60	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	227
16	15	60	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	223
16	15	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	218
16	15	121/2	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	228
17	16	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	238
17	16	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	237
17	16	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	236
17	16	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	235
