mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	49
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	40
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	63
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	58
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	54
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	59
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	64
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	60
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	55
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	65
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	61
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	56
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	52
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	66
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	62
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	57
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	53
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	81
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	76
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	71
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	72
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	82
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	77
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	73
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	83
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	78
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	74
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	84
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	85
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	79
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	75
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	80
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	101
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	95
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	90
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	91
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	102
7	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	96
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	92
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	87
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	97
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	103
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	98
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	93
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	88
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	104
7	6	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	99
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	89
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	94
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	105
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	100
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	120
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	115
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	110
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	121
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	116
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	122
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	117
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	111
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	107
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	123
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	112
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	124
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	118
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	113
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	125
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	119
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	114
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	109
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	140
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	136
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	131
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	126
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	141
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	137
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	132
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	127
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	142
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	143
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	138
9	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	133
9	8	31	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	128
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	134
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	129
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	144
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	139
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	135
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	130
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	145
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	160
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	154
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	1	67	G4	4	149
10	9	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	146
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	155
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	161
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	156
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	150
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	162
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	157
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	163
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	158
10	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	151
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	147
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	152
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	164
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	159
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	153
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	148
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	165
11	10	37	37	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	175
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	171
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	4	64	E4	4	167
11	10	37	37	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	166
11	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	172
11	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	168
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	173
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	169
11	10	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	174
11	10	39	39	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	170
