mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	24
2	2	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	41
2	2	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	34
2	2	5	5	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		3	69	A4	4	29
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	25
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	35
2	2	23/4	23/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	30
2	2	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	42
2	2	6	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	36
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	31
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	26
2	2	13/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	37
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	43
2	2	7	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	38
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	32
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	27
2	2	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	39
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	55
3	3	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	50
3	3	8	8	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	46
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	44
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	51
3	3	17/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	47
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	56
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	52
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	48
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	53
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	54
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	57
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	49
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	45
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	76
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	69
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	63
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	58
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	77
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	70
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	78
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	71
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	64
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	59
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	72
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	65
4	4	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	79
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	73
4	4	14	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	66
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	60
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	80
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	67
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	74
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	81
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	68
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	61
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	75
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	62
5	5	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	97
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	92
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	86
5	5	16	16	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	82
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	98
5	5	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	99
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	93
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	87
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	100
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	83
5	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	101
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	94
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	88
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	102
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	95
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	89
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	103
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	96
5	5	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	90
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	85
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	91
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	119
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	113
6	6	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	107
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	104
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	114
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	108
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	109
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	36	C2	2	120
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	115
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	110
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	116
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	121
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	117
6	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	111
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	105
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	122
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	118
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	141
7	7	24	24	0.75	0	0	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	134
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	126
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	123
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	135
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	142
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	136
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	128
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	129
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	143
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	130
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	125
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	138
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	131
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	132
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	144
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	139
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	133
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	140
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	155
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	152
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	145
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	148
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	153
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	156
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	149
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	146
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	150
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	157
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	154
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	151
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	147
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	173
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	169
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	162
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	158
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	174
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	163
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	175
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	170
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	164
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	176
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	165
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	177
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	171
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	166
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	160
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	178
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	167
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	179
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	172
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	168
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	161
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	180
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	196
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	188
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	184
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	181
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	197
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	198
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	189
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	185
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	182
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	199
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	190
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	200
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	191
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	186
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	183
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	201
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	192
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	202
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	193
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	187
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	194
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	195
11	11	40	40	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	206
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	205
11	11	40	40	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	204
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	203
