mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	97
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	91
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	87
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	98
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	119
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	114
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	107
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	103
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	120
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	115
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	108
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	121
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	116
7	6	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	109
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	104
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	110
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	122
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	117
7	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	111
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	105
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	112
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	123
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	118
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	113
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	106
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	139
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	134
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	128
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	124
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	140
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	141
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	135
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	129
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	125
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	142
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		9	51	D#3	3	143
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	136
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	130
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	126
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	144
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	137
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	131
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	145
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	138
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	132
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	127
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	133
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	160
9	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	154
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	149
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	146
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	161
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	155
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	150
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	162
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	156
9	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	151
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	147
9	8	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	157
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	152
9	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	158
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	163
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	159
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	153
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	148
