mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	41/4	41/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	49
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	63
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	50
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	64
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	58
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	54
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	59
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	55
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	80
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	76
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	72
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	81
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	82
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	77
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	73
5	4	14	14	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	67
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	83
5	4	29/2	29/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	68
5	4	59/4	59/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	69
5	4	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	84
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	78
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	74
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	70
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	85
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	86
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	79
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	75
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	87
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	102
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	98
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	94
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	88
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	103
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	104
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	99
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	95
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	89
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	105
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	106
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	100
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	96
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	90
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	107
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	91
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	108
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	101
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	97
6	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	92
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	109
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	93
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	121
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	117
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	113
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	110
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	122
7	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	123
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	118
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	114
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	124
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	125
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	119
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	115
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	111
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	126
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	120
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	116
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	112
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	144
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	139
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	133
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	145
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	140
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	134
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	146
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	141
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	135
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	147
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	136
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	148
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	142
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	137
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	129
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	149
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	130
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	150
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	143
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	131
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	138
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	151
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	132
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	166
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	162
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	156
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	152
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	167
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	157
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	168
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	163
9	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	158
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	153
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	169
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	159
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	170
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	164
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	160
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	171
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	172
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	165
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	161
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	155
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	173
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	184
10	9	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	181
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	177
10	9	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	174
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	185
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	186
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	178
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	187
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	188
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	179
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	175
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	189
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	183
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	180
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	176
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	190
11	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	207
11	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	202
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	195
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	191
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	208
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	203
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	196
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	209
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	204
11	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	197
11	10	38	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	192
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	210
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	198
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	193
11	10	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	211
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	205
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	199
11	10	39	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	194
11	10	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	212
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	213
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	206
11	10	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	200
11	10	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	201
12	11	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	217
12	11	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	216
12	11	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	215
12	11	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	214
