mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	50
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	73
4	4	27/2	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	62
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	55
4	4	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	63
4	4	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	74
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	64
4	4	14	14	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		2	62	D4	4	56
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	51
4	4	57/4	57/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	57
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	75
4	4	29/2	29/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	65
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	58
4	4	59/4	59/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	66
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	76
4	4	15	15	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52	E3	3	67
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	59
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	52
4	4	61/4	61/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	68
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	69
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		2	38	D2	2	90
5	5	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	84
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	80
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	77
5	5	33/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	85
5	5	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	86
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	87
5	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	91
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	88
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	81
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	92
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	82
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	93
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	89
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62	D4	4	83
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	94
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	113
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	106
6	6	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	100
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	95
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	107
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	101
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	102
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	114
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	108
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	103
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	96
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	115
6	6	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	116
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	109
6	6	22	22	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	104
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	117
6	6	45/2	45/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	110
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	118
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	98
6	6	47/2	47/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	111
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	105
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	99
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	112
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	131
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	127
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	122
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	119
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	132
7	7	49/2	49/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	128
7	7	49/2	49/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	123
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	133
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	120
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	129
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	124
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	125
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	134
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	130
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	126
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	121
8	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	149
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	144
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	138
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	135
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	150
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	145
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	139
8	8	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	151
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	146
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	140
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	136
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	152
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	147
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	141
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	153
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	148
8	8	31	31	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	142
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	143
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	171
9	9	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	166
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	158
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	172
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	159
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	173
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	160
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	155
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	174
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	167
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	161
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	175
9	9	34	34	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		-1	53	F3	3	168
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	162
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	156
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	176
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	163
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	169
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	164
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	177
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	170
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62	D4	4	165
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	157
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	178
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	195
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	188
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	182
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	179
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	183
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	184
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	185
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	196
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	189
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	180
10	10	38	38	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	186
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	197
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	190
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	191
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	198
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	192
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	181
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	199
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	193
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	187
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	194
11	11	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	219
11	11	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	213
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	204
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	200
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	220
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	205
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	206
11	11	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	221
11	11	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	207
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	201
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	222
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	214
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	208
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41	F2	2	223
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	215
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	209
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	202
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		1	43	G2	2	224
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	216
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	210
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		3	45	A2	2	225
11	11	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	226
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	217
11	11	43	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	211
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	203
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		3	45	A2	2	227
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	218
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	212
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	43	G2	2	228
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	242
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		7	49	C#3	3	236
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	232
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	229
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	243
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	237
12	12	89/2	89/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	233
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	244
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	238
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	230
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	245
12	12	91/2	91/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	239
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	234
12	12	183/4	183/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	240
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	246
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	241
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	235
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	231
13	13	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	263
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	258
13	13	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	251
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	247
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	264
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	252
13	13	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	265
13	13	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	253
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	248
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	266
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	254
13	13	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	267
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	259
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	255
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	249
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	260
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	268
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	261
13	13	51	51	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	256
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	250
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	262
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	269
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	257
14	14	52	52	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	286
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	280
14	14	52	52	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	273
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	270
