mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	67
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	61
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	56
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	51
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	68
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	62
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	69
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	63
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	57
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	52
4	3	23/2	23/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	70
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	64
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	58
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	53
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	71
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	86
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	81
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	76
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	72
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	87
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	82
5	4	27/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	74	D5	5	77
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	83
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	73
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	73	C#5	5	78
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	84
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	74	D5	5	79
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	74
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	90
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	85
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	80
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	106
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	100
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	95
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	91
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	101
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	107
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	96
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	102
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	108
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	97
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	109
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	103
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	98
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	93
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	104
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	110
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	105
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	99
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	111
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	123
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	117
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	114
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	112
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	118
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	124
7	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	119
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115
7	6	45/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	120
7	6	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	121
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	125
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	122
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	116
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
8	6	24	24	0.5	0	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	129
8	6	24	24	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	128
8	6	24	24	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	127
8	6	24	24	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	126
8	6	49/2	49/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	130
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	144
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	140
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	135
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	131
9	7	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	136
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	145
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	141
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	132
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	137
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	146
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	142
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	138
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
9	7	55/2	55/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	147
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	143
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	139
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	134
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	148
10	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	164
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	158
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	153
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	149
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	165
10	8	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	154
10	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	166
10	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	159
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	150
10	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	167
10	8	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	160
10	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	155
10	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	161
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	168
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	162
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	156
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	151
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	169
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	163
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	157
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	152
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	188
11	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	181
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	175
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	170
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	189
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	182
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	176
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	190
11	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	183
11	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	177
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	171
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	191
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	184
11	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	178
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	192
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	185
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	179
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	172
11	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	193
11	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	186
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	180
11	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	173
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	187
11	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	174
12	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	206
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	201
12	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	197
12	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	194
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	207
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	202
12	10	75/2	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	198
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	208
12	10	38	38	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	203
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	195
12	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	199
12	10	155/4	155/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	204
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	209
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	205
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	200
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	196
