mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	12
1	1	0	0	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	8
1	1	0	0	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	4
1	1	0	0	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	0
1	1	1	1	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	13
1	1	1	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	9
1	1	1	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	5
1	1	1	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1
1	1	2	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	14
1	1	2	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	10
1	1	2	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	2
1	1	2	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	6
1	1	3	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	15
1	1	3	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	11
1	1	3	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	7
1	1	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	3
2	2	4	4	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	26
2	2	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	23
2	2	4	4	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	19
2	2	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	16
2	2	9/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	20
2	2	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	27
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	24
2	2	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	21
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	17
2	2	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	28
2	2	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	25
2	2	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	22
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	18
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	42
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	38
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	34
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	29
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	43
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	39
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	35
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	30
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	44
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	40
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	36
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	45
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	41
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	37
3	3	11	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	32
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	33
4	4	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	55
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	51
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	48
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	46
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	56
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	52
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	49
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	53
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	57
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	54
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	50
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	47
5	5	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	70
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	66
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	62
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	58
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	71
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	67
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	63
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	59
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	72
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	68
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	64
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	60
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	73
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	69
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	65
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	61
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	83
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	80
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	77
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	84
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	81
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	78
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	85
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	86
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	82
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		11	65	E#4	4	79
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	76
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	97
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	101
