mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	119
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	127
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	131
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	128
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	123
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	120
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	144
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	136
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	132
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	145
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	146
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	141
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	137
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	133
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	147
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	148
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	142
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	138
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	134
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	149
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	150
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	143
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	139
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	135
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	151
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	170
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	164
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	156
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	152
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	171
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	165
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	157
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	172
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	166
10	10	37	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	158
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	153
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	173
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	167
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	159
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	154
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	174
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	168
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	160
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	155
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	161
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	169
10	10	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	162
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	163
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	186
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	181
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	178
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	175
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	182
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	179
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	176
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	188
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	183
11	11	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	189
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	184
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	180
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	177
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	190
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	185
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	202
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	209
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	195
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	191
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	196
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	203
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	210
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	197
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	192
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	211
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	204
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	193
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	205
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	212
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	198
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	194
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	206
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	199
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	200
12	12	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	213
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	207
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	201
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	208
13	13	48	48	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	217
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	216
13	13	48	48	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	215
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	214
