mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	3	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	9
1	1	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	3
1	1	7/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	24
1	1	7/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	16
2	2	4	4	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	38
2	2	4	4	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	32
2	2	4	4	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	28
2	2	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	25
2	2	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	39
2	2	9/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	33
2	2	9/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	29
2	2	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	40
2	2	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	34
2	2	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	30
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	26
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	41
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	35
2	2	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	42
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	36
2	2	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	31
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	27
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	37
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	60
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	55
3	3	8	8	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	48
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
3	3	17/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	49
3	3	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	61
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	56
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	50
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	44
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	62
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	63
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	57
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	51
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	52
3	3	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	64
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	58
3	3	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	53
3	3	11	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	46
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	65
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	59
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	54
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	47
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	78
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	74
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1	1	5	71	B4	4	69
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	66
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	79
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	75
4	4	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	80
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	4	64	E4	4	76
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	5	71	B4	4	70
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	81
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	71
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	82
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	77
4	4	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	72
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	68
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	73
5	5	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	99
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	94
5	5	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	88
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	100
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	101
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	95
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	90
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	102
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	96
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	91
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	85
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	86
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	103
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	97
5	5	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	92
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	98
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	93
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	115
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	112
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	104
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	105
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	116
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	113
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	109
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	106
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	110
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	117
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	114
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	111
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	107
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	136
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	130
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	123
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	118
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	131
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	124
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	137
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	132
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	125
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	119
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	138
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	139
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	133
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	126
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	120
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	127
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	40	E2	2	140
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	134
7	7	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	128
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	121
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	141
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	135
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	129
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	122
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		2	38	D2	2	153
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	149
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	145
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	142
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	37	C#2	2	154
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	3	57	A3	3	150
8	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	38	D2	2	155
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	151
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	146
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	143
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	156
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	147
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	157
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	152
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	148
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	144
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	173
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	168
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	162
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	158
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	174
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	169
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	175
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	170
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	163
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	176
9	9	34	34	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	177
9	9	34	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	171
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	164
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	160
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	165
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	166
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	167
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	161
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	178
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	172
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	186
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	182
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	179
10	10	73/2	73/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	183
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	191
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	180
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	187
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	184
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	188
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	192
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	189
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	181
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	185
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	212
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	203
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	197
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	193
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	204
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	198
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	213
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	205
11	11	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	199
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	206
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	200
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	207
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	214
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	208
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	201
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	195
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	215
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	209
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	216
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	210
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	202
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	196
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	211
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	235
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	228
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	221
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	217
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	236
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	229
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	222
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	237
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	230
12	12	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	223
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	218
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	231
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	224
12	12	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	238
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-1	65	F4	4	232
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	225
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	219
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	239
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	226
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	240
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	233
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	227
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	220
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	241
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	234
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	252
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	249
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	245
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	242
13	13	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	253
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	250
13	13	50	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	246
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	243
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	247
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	254
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	251
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	244
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	255
14	14	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	272
14	14	52	52	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	268
14	14	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	262
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	256
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	257
14	14	53	53	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	273
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	263
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	258
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	274
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	269
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	264
14	14	54	54	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	275
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	270
14	14	54	54	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	265
14	14	54	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	259
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	276
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	266
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	260
14	14	55	55	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	277
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	271
14	14	55	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	267
