mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	28
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	23
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	38
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	39
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	33
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	29
3	2	6	6	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	24
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	34
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	25
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	40
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	30
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		10	70	A#4	4	26
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	41
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	36
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	31
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	27
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	51
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	48
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	45
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	42
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	52
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	49
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	46
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	53
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	50
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	47
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	63
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	58
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	54
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	59
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	69
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	64
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	60
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	55
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	70
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	71
5	4	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	65
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	61
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	66
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	72
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	67
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	62
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	57
6	5	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	76
6	5	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	75
6	5	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	74
6	5	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	73
7	5	20	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	80
7	5	20	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	79
7	5	20	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	78
7	5	20	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	77
8	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	89
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	93
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
8	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	94
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	90
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	86
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	82
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	95
8	6	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	96
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	91
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	87
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	83
8	6	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	97
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	98
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	92
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	88
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	84
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	112
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	108
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	103
9	7	25	25	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	99
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	113
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	109
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	104
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	100
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	114
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	110
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	105
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	101
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	115
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	111
9	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	106
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	102
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	107
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	132
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	127
10	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		7	73	C#5	5	121
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	116
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	133
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	128
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	122
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	117
10	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	134
10	8	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	129
10	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	123
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	118
10	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	135
10	8	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	130
10	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	124
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	136
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131
10	8	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	125
10	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	119
10	8	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	126
10	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	120
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	147
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	144
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	140
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	137
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	148
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	149
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	145
11	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	141
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	138
11	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	142
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	150
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	146
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	143
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	139
