mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	95
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	91
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	87
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	83
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	79
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		5	35	B1	1	120
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	114
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	107
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	101
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	96
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	108
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	121
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	115
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	109
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	102
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	97
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	122
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	116
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	123
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	117
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	110
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	103
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	98
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	104
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	111
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	124
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	118
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	105
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	112
6	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	99
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	125
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	119
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	106
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	113
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	100
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	147
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	131
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	142
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	138
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	126
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	132
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	148
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	143
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	139
7	6	22	22	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		1	67	G4	4	133
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	127
7	6	89/4	89/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	134
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	135
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	149
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	144
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	140
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	136
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
7	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	150
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	145
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	141
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	137
7	6	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	129
7	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	151
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	146
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	130
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		7	49	C#3	3	173
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	169
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	163
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	157
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	152
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	158
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	174
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	170
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	164
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	159
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	153
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	175
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	171
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	165
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	160
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	154
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	166
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	161
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	155
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		10	46	A#2	2	176
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	172
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	167
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	162
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	156
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	168
9	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		5	47	B2	2	195
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	191
9	8	29	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	186
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		7	73	C#5	5	180
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	177
9	8	59/2	59/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	181
9	8	119/4	119/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		10	70	A#4	4	182
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	196
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	192
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	183
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		11	65	E#4	4	187
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	197
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	193
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	188
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	184
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	178
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		11	41	E#2	2	198
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	194
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	189
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	185
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	179
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	190
10	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	220
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	214
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	208
10	9	33	33	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	204
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	199
10	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	221
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	215
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	209
10	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	222
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	216
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	210
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	200
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	205
10	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	223
10	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	217
10	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	211
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	206
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	201
10	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	224
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	218
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	212
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	225
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	219
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	213
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	207
10	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	202
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	203
11	10	37	37	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	245
11	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	238
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	234
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	230
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	226
11	10	75/2	75/2	0.25	1/8	1/8	4/4	3	2	1/16	1/16	1		11	41	E#2	2	246
11	10	75/2	75/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		11	53	E#3	3	239
11	10	151/4	151/4	0.25	3/16	3/16	4/4	3	2	1/16	1/16	1		9	39	D#2	2	247
11	10	151/4	151/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		9	51	D#3	3	240
11	10	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		11	41	E#2	2	248
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		11	53	E#3	3	241
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	235
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	231
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	227
11	10	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	249
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	242
11	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	250
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	236
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	243
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	232
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	228
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	251
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	244
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	237
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	233
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	229
12	11	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	273
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	265
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	261
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	256
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	252
12	11	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	274
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	266
12	11	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	275
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	267
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	262
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	257
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	253
12	11	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	276
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	268
12	11	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		9	39	D#2	2	277
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		9	51	D#3	3	269
12	11	43	43	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	263
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	258
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	254
12	11	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	278
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	270
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	259
12	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	279
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	271
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	260
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	255
12	11	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	280
