mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	30
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	25
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	20
2	1	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	14
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	10
2	1	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	15
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	49
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	44
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	40
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	35
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	31
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	36
3	2	6	6	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	50
3	2	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	45
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	41
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	37
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	32
3	2	13/2	13/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	51
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	46
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	52
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	42
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	47
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	38
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	33
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	49	C#3	3	53
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	43
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	48
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	39
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	34
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		5	47	B2	2	71
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	67
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	63
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	58
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	54
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	59
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	72
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	68
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	64
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	60
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	55
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		8	44	G#2	2	73
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	69
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	65
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	61
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	74
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	70
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	66
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	62
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	57
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	87
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	84
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	80
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	77
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	75
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	88
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	85
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	81
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	78
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	82
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	89
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	86
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	83
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	79
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
6	4	16	16	0.5	0	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	96
6	4	16	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	94
6	4	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	92
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	91
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
6	4	33/2	33/2	0.5	1/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	97
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	95
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	93
7	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	121
7	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	113
7	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	107
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	102
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	98
7	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	122
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	114
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	108
7	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	123
7	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	115
7	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	109
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	103
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	99
7	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	124
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	116
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	110
7	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		1	43	G2	2	125
7	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	117
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	111
7	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	104
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	100
7	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	126
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	118
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	105
7	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	127
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	119
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	112
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
7	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	128
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	120
8	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	149
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	144
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	139
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	133
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	129
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	140
8	6	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	150
8	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	145
8	6	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	134
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	141
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	130
8	6	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	151
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	146
8	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	135
8	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	152
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	142
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	147
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	136
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	131
8	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	153
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	148
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	143
8	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	137
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	132
8	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	138
9	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		5	35	B1	1	175
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	170
9	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	165
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	159
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	154
9	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	176
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	171
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	166
9	7	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	160
9	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	177
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	172
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	167
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	155
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	161
9	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	178
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	173
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	168
9	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	162
9	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	156
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	163
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	157
9	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	179
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	174
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	169
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	164
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	158
10	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	193
10	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	189
10	8	29	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	186
10	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	183
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	180
10	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	194
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	190
10	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	195
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	191
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	184
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	181
10	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	187
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	26	D1	1	196
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	192
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	188
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	185
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	182
