mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	210
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	203
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	197
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	191
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	187
9	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	211
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	204
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	192
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	212
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	205
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	198
9	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	193
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	188
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	194
9	8	31	31	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	213
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	206
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	199
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	195
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	189
9	8	63/2	63/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	214
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	207
9	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	215
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	208
9	8	32	32	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		1	55	G3	3	200
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	190
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	196
9	8	129/4	129/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	201
9	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	216
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	209
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	202
10	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	233
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	230
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	223
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	220
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	217
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	224
10	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	26	D1	1	234
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	231
10	9	34	34	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57	A3	3	225
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	221
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	218
10	9	137/4	137/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	226
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	227
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	235
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	232
10	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	228
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	222
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	219
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	229
