mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	10
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	54
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	49
3	2	5	5	1.0	0	0	4/4	4	2	1/4	1/4	1		3	45	A2	2	59
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	44
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	38
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	33
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	45
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	39
3	2	6	6	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	55
3	2	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	50
3	2	6	6	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		5	47	B2	2	60
3	2	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	40
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	46
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	34
3	2	13/2	13/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	56
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	51
3	2	13/2	13/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		7	49	C#3	3	61
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	41
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	57
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	52
3	2	7	7	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		2	50	D3	3	62
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	47
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	42
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	58
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	53
3	2	8	8	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		9	51	D#3	3	63
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	48
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	43
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	36
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	37
4	3	9	9	1.5	0	0	4/4	3	2	3/8	1/4	3/2		4	40	E2	2	85
4	3	9	9	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	79
4	3	9	9	1.5	0	0	4/4	4	2	3/8	1/4	3/2		4	52	E3	3	91
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	74
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	70
4	3	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		8	68	G#4	4	64
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	75
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	65
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	76
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	71
4	3	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	66
4	3	21/2	21/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	86
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	80
4	3	21/2	21/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		9	51	D#3	3	92
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	67
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	37	C#2	2	87
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	81
4	3	11	11	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		7	49	C#3	3	93
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	77
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	72
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	68
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	88
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	82
4	3	23/2	23/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		9	51	D#3	3	94
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	89
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	83
4	3	12	12	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		4	52	E3	3	95
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	78
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	73
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	69
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	90
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84
4	3	25/2	25/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		6	54	F#3	3	96
5	4	13	13	0.5	0	0	4/4	3	2	1/8	1/8	1		9	39	D#2	2	113
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	107
5	4	13	13	0.5	0	0	4/4	4	2	1/8	1/8	1		9	51	D#3	3	117
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	103
5	4	13	13	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	100
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
5	4	27/2	27/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	114
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	108
5	4	27/2	27/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		5	47	B2	2	118
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	104
5	4	14	14	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		6	30	F#1	1	115
5	4	14	14	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		6	42	F#2	2	111
5	4	14	14	1.0	1/4	1/4	4/4	4	3	1/4	1/4	1		6	42	F#2	2	119
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	109
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	105
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	98
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	101
5	4	15	15	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		5	35	B1	1	116
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	110
5	4	15	15	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		5	47	B2	2	112
5	4	15	15	1.0	1/2	1/2	4/4	4	3	1/4	1/4	1		5	47	B2	2	120
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	106
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	102
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	99
6	4	16	16	0.5	0	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	127
6	4	16	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	125
6	4	16	16	0.5	0	3/4	4/4	4	2	1/8	1/8	1		4	52	E3	3	129
6	4	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	124
6	4	16	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	122
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
6	4	33/2	33/2	0.5	1/8	7/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	128
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	126
6	4	33/2	33/2	0.5	1/8	7/8	4/4	4	2	1/8	1/8	1		9	51	D#3	3	130
6	4	33/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	123
7	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	152
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	146
7	5	17	17	1.0	0	0	4/4	4	2	1/4	1/4	1		7	49	C#3	3	158
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	141
7	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	135
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	131
7	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	136
7	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	153
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	147
7	5	18	18	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		5	47	B2	2	159
7	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	142
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	137
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	132
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	143
7	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	154
7	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	148
7	5	19	19	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		6	54	F#3	3	160
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	144
7	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		10	70	A#4	4	138
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	133
7	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	155
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	149
7	5	39/2	39/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		8	56	G#3	3	161
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	139
7	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	156
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	150
7	5	20	20	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		3	57	A3	3	162
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	145
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	140
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	134
7	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	157
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	151
7	5	41/2	41/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		6	54	F#3	3	163
8	6	21	21	0.5	0	0	4/4	3	2	1/8	1/8	1		8	44	G#2	2	186
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	180
8	6	21	21	0.5	0	0	4/4	4	2	1/8	1/8	1		8	56	G#3	3	192
8	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	175
8	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	169
8	6	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	164
8	6	43/2	43/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	187
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	181
8	6	43/2	43/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		4	52	E3	3	193
8	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	170
8	6	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	165
8	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	188
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	182
8	6	22	22	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		6	54	F#3	3	194
8	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	176
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	171
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	166
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	177
8	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	189
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	183
8	6	23	23	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		5	47	B2	2	195
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	178
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	172
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	167
8	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	190
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	184
8	6	24	24	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		4	52	E3	3	196
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	179
8	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	173
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	168
8	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	191
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	185
8	6	49/2	49/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		6	54	F#3	3	197
8	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	174
9	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		8	44	G#2	2	225
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	218
9	7	25	25	0.5	0	0	4/4	4	2	1/8	1/8	1		8	56	G#3	3	232
9	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	211
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	203
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	198
9	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	226
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	219
9	7	51/2	51/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		3	57	A3	3	233
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	212
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	204
9	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	227
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	220
9	7	26	26	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		5	59	B3	3	234
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	213
9	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	205
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	199
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	206
9	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	47	B2	2	228
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	221
9	7	27	27	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		5	59	B3	3	235
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	214
9	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65	E#4	4	207
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	200
9	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	229
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	222
9	7	55/2	55/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		3	57	A3	3	236
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	215
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	208
9	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	230
9	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	223
9	7	28	28	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		8	56	G#3	3	237
9	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		11	65	E#4	4	216
9	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	201
9	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	209
9	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	231
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	224
9	7	57/2	57/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		6	54	F#3	3	238
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	210
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	217
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	202
10	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		11	41	E#2	2	260
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		11	53	E#3	3	255
10	8	29	29	1.0	0	0	4/4	4	2	1/4	1/4	1		11	53	E#3	3	265
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	243
10	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		8	68	G#4	4	250
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	239
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	251
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	244
10	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	261
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	256
10	8	30	30	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		6	54	F#3	3	266
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	252
10	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	245
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	240
10	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	246
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		7	37	C#2	2	262
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	257
10	8	31	31	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		7	49	C#3	3	267
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	253
10	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	247
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	241
10	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	248
10	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		7	49	C#3	3	263
10	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	258
10	8	32	32	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		7	61	C#4	4	268
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	254
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	249
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	242
10	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	264
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	259
10	8	65/2	65/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		5	59	B3	3	269
11	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	299
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	288
11	9	33	33	0.5	0	0	4/4	4	2	1/8	1/8	1		3	57	A3	3	306
11	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	282
11	9	33	33	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	270
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	275
11	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	300
