mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	38
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	36
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	34
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		8	44	G#2	2	62
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	56
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	52
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	48
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	63
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	57
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	53
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	49
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	64
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	58
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	54
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	50
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	45
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	65
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	59
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	66
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	60
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	51
4	3	12	12	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	73	C#5	5	46
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	67
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	61
4	3	51/4	51/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	47
5	4	13	13	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	81
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	79
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	74
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	70
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	68
5	4	27/2	27/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	75
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	71
5	4	55/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	76
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	77
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	72
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	82
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	80
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	78
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	73
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
6	4	16	16	1.0	0	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	89
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88
6	4	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	86
6	4	16	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	84
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	83
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	87
6	4	33/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	85
7	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	113
7	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	105
7	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	98
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	94
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
7	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	114
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	106
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	99
7	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	115
7	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	107
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	100
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	95
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
7	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	116
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	108
7	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	33	A1	1	117
7	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	109
7	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	101
7	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	96
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	92
7	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	118
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	110
7	5	39/2	39/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	102
7	5	79/4	79/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	103
7	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	119
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	111
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	104
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	97
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	93
7	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	120
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	112
8	6	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		4	28	E1	1	129
8	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		4	40	E2	2	127
8	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	125
8	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	123
8	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	121
8	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	130
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	128
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	126
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	124
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
9	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	152
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	144
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	140
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	136
9	7	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	131
9	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	153
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	145
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	132
9	7	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	49	C#3	3	154
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	146
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	141
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	137
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	133
9	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	155
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	147
9	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	156
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	148
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	142
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	138
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	134
9	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	157
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	149
9	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	47	B2	2	158
9	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	150
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	143
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	139
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	135
9	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	159
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	151
10	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	168
10	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	166
10	8	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	164
10	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	162
10	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	160
10	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	169
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	167
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	165
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	163
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	161
11	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	193
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	185
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	180
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	174
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	170
11	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	194
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	186
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	175
11	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	195
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	187
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	181
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	176
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	171
11	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		10	34	A#1	1	196
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		10	46	A#2	2	188
11	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	35	B1	1	197
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	189
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	182
11	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	73	C#5	5	177
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	172
11	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	198
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	190
11	9	71/2	71/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		5	71	B4	4	178
11	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	199
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	191
11	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	183
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	173
11	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	200
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	192
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	184
11	9	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	179
12	10	37	37	2.0	0	0	4/4	3	2	1/2	1/2	1		5	35	B1	1	210
12	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	207
12	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	205
12	10	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		5	71	B4	4	203
12	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	201
12	10	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	211
12	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	208
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	206
12	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	204
12	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	202
12	10	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	212
12	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	209
13	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	236
13	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	229
13	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	222
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	218
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	213
13	11	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	237
13	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	230
13	11	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	223
13	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	219
13	11	42	42	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		7	73	C#5	5	214
13	11	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	238
13	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	231
13	11	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	224
13	11	171/4	171/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	215
13	11	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	239
13	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	232
13	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	225
13	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	220
13	11	43	43	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	216
13	11	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	240
13	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	233
13	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	226
13	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	241
13	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	234
13	11	44	44	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		5	59	B3	3	227
13	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	221
13	11	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	28	E1	1	242
13	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	235
13	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	217
13	11	179/4	179/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	228
14	12	45	45	3.0	0	0	4/4	3	2	3/4	1/2	3/2		3	33	A1	1	247
14	12	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	246
14	12	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	245
14	12	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	244
14	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	243
