mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	55
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		9	63	D#4	4	46
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	42
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	47
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	60
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	56
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	52
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	48
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	43
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		8	44	G#2	2	61
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	57
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	53
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	49
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	44
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	62
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	58
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	54
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	50
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	80
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	75
5	4	13	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	71
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	67
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	63
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	81
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	76
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	68
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	64
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	72
5	4	15	15	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		4	28	E1	1	83
5	4	15	15	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		4	40	E2	2	79
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	77
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	73
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	69
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	65
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	82
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	78
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	74
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	70
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	105
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	93
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	101
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	88
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	84
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	94
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	106
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	102
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	95
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	89
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	85
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	96
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	47	B2	2	107
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	103
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		9	63	D#4	4	97
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	90
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	98
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	91
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	108
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	104
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	99
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	100
7	6	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	117
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	115
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	113
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	111
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	109
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	118
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	116
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	114
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	110
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	112
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	136
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	132
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	127
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	123
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	119
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	137
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	133
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	128
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	124
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	120
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		9	39	D#2	2	138
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	134
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	129
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	125
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	130
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	139
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	135
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	126
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	122
9	8	29	29	1.0	0	0	4/4	3	3	1/4	1/4	1		6	42	F#2	2	160
9	8	29	29	1.0	0	0	4/4	2	3	1/4	1/4	1		6	54	F#3	3	156
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	153
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
9	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	145
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	140
9	8	30	30	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		6	30	F#1	1	161
9	8	30	30	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		6	42	F#2	2	157
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	149
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	141
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	142
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	158
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	154
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	150
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	146
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	143
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	159
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	155
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	151
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	144
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	152
10	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	184
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	177
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	171
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	166
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	162
10	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	185
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	178
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	172
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	186
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	179
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	173
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	167
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	163
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	187
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	180
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	174
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		8	44	G#2	2	188
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	181
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	175
10	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	168
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	164
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	169
10	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	189
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	182
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	176
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	170
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	165
10	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	190
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	183
11	10	37	37	2.0	0	0	4/4	3	2	1/2	1/2	1		3	45	A2	2	200
11	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	197
11	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	195
11	10	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	193
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	191
11	10	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	201
11	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	198
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	196
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	194
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	192
11	10	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	202
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	199
12	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	220
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	216
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	212
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	207
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	203
12	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	221
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	217
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	213
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	208
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	204
12	11	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		9	39	D#2	2	222
12	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	218
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	214
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	209
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	205
12	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	223
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	219
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	215
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	210
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	206
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	211
13	12	45	45	2.0	0	0	4/4	3	2	1/2	1/2	1		5	35	B1	1	232
13	12	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	230
13	12	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	228
13	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		5	71	B4	4	226
13	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		9	75	D#5	5	224
13	12	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	233
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	231
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	229
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	225
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	227
14	13	49	49	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	253
14	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	249
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	244
14	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	238
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	234
14	13	50	50	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	254
14	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	250
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	245
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	235
14	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	239
14	13	51	51	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	255
14	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	251
14	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	246
14	13	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	240
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	236
14	13	103/2	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	241
14	13	52	52	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	256
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	252
14	13	52	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	247
14	13	52	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	242
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	237
14	13	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	248
14	13	105/2	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	243
15	14	53	53	2.0	0	0	4/4	3	2	1/2	1/2	1		7	37	C#2	2	267
15	14	53	53	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	265
15	14	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	261
15	14	53	53	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	259
15	14	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	257
15	14	56	56	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	268
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	266
15	14	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	262
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	260
15	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	258
15	14	113/2	113/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	263
15	14	227/4	227/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	264
16	15	57	57	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	290
16	15	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	284
16	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	278
16	15	57	57	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	274
16	15	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	269
16	15	115/2	115/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	291
16	15	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	285
16	15	58	58	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	292
16	15	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	286
16	15	58	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	279
16	15	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	275
16	15	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	270
16	15	117/2	117/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	293
