mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	64
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	59
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	55
4	3	19/2	19/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		6	42	F#2	2	83
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	71
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	65
4	3	10	10	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		1	43	G2	2	84
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	72
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	66
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	60
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
4	3	21/2	21/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1	1	0	36	C2	2	85
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1	1	0	48	C3	3	73
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	67
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	61
4	3	11	11	0.5	1/2	1/2	4/4	4	3	1/8	1/8	1	-1	0	36	C2	2	86
4	3	11	11	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1	-1	0	48	C3	3	78
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	C4	4	74
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	68
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	62
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
4	3	23/2	23/2	0.5	5/8	5/8	4/4	4	3	1/8	1/8	1		5	35	B1	1	87
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	3	1/8	1/8	1		5	47	B2	2	79
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	75
4	3	12	12	0.5	3/4	3/4	4/4	4	3	1/8	1/8	1		3	33	A1	1	88
4	3	12	12	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		3	45	A2	2	80
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	76
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	69
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	63
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
4	3	25/2	25/2	0.5	7/8	7/8	4/4	4	3	1/8	1/8	1		1	31	G1	1	89
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	81
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	77
5	4	13	13	1.0	0	0	4/4	4	3	1/4	1/4	1		2	38	D2	2	104
5	4	13	13	1.0	0	0	4/4	2	3	1/4	1/4	1		2	50	D3	3	101
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	98
5	4	13	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	95
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	92
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	90
5	4	14	14	1.0	1/4	1/4	4/4	4	3	1/4	1/4	1		2	26	D1	1	105
5	4	14	14	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		2	38	D2	2	102
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	99
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	93
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	96
5	4	15	15	1.0	1/2	1/2	4/4	4	3	1/4	1/4	1		1	31	G1	1	106
5	4	15	15	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		1	43	G2	2	103
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	100
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	97
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	94
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	91
6	4	16	16	1.0	0	3/4	4/4	4	2	1/4	1/4	1		2	38	D2	2	113
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	112
6	4	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	110
6	4	16	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	108
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	107
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	111
6	4	33/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	109
7	5	17	17	0.5	0	0	4/4	4	2	1/8	1/8	1		2	50	D3	3	133
7	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	62	D4	4	128
7	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	123
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	114
7	5	17	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	118
7	5	35/2	35/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		0	48	C3	3	134
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	129
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	124
7	5	18	18	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		5	47	B2	2	135
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	130
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	125
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	115
7	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	119
7	5	19	19	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		3	45	A2	2	136
7	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	131
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	126
7	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	120
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	116
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	121
7	5	20	20	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		9	39	D#2	2	137
7	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	132
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	127
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	122
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	117
8	6	21	21	1.0	0	0	4/4	4	2	1/4	1/4	1		4	40	E2	2	161
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	154
8	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	143
8	6	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	138
8	6	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	139
8	6	43/2	43/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	160
8	6	22	22	1.0	1/4	1/4	4/4	4	3	1/4	1/4	1		4	28	E1	1	165
8	6	22	22	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		4	40	E2	2	159
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	155
8	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	149
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	144
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	140
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	150
8	6	23	23	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		3	33	A1	1	162
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	156
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	151
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	145
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	141
8	6	24	24	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		4	40	E2	2	163
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	157
8	6	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	152
8	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	146
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	142
8	6	49/2	49/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		6	42	F#2	2	164
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	153
8	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	147
9	7	25	25	1.0	0	0	4/4	4	2	1/4	1/4	1		1	43	G2	2	187
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	183
9	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	177
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	166
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	178
9	7	26	26	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		8	44	G#2	2	188
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	184
9	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	179
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	172
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	167
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	180
9	7	27	27	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		3	45	A2	2	189
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	185
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	181
9	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	173
9	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	168
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	174
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	169
9	7	28	28	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		10	46	A#2	2	190
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	186
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	182
9	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	175
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	170
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	176
10	8	29	29	1.0	0	0	4/4	4	2	1/4	1/4	1		5	47	B2	2	212
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	200
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	205
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	195
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	191
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	196
10	8	30	30	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		5	35	B1	1	213
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	206
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	201
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	197
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	192
10	8	31	31	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		4	40	E2	2	214
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	207
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	202
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	198
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	193
10	8	32	32	0.5	3/4	3/4	4/4	4	3	1/8	1/8	1		2	38	D2	2	215
10	8	32	32	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		2	50	D3	3	210
10	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	203
10	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	208
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	199
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	194
10	8	65/2	65/2	0.5	7/8	7/8	4/4	4	3	1/8	1/8	1		0	36	C2	2	216
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		0	48	C3	3	211
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	204
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	209
11	9	33	33	0.5	0	0	4/4	4	3	1/8	1/8	1		5	35	B1	1	249
11	9	33	33	0.5	0	0	4/4	2	3	1/8	1/8	1		5	47	B2	2	241
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	233
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	228
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	221
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	217
11	9	67/2	67/2	0.5	1/8	1/8	4/4	4	3	1/8	1/8	1		3	33	A1	1	250
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	3	1/8	1/8	1		3	45	A2	2	242
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	234
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	222
11	9	34	34	0.5	1/4	1/4	4/4	4	3	1/8	1/8	1		1	31	G1	1	251
11	9	34	34	0.5	1/4	1/4	4/4	2	3	1/8	1/8	1		1	43	G2	2	243
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	235
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	229
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	218
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	223
11	9	69/2	69/2	0.5	3/8	3/8	4/4	4	3	1/8	1/8	1		6	30	F#1	1	252
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		6	42	F#2	2	244
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	236
11	9	35	35	0.5	1/2	1/2	4/4	4	3	1/8	1/8	1		4	28	E1	1	253
11	9	35	35	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1		4	40	E2	2	245
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	237
11	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	230
11	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	224
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	219
11	9	71/2	71/2	0.5	5/8	5/8	4/4	4	3	1/8	1/8	1		6	30	F#1	1	254
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	3	1/8	1/8	1		6	42	F#2	2	246
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	238
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	231
11	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	225
11	9	36	36	0.5	3/4	3/4	4/4	4	3	1/8	1/8	1		1	31	G1	1	255
11	9	36	36	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		1	43	G2	2	247
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	239
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	232
11	9	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	226
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	220
11	9	73/2	73/2	0.5	7/8	7/8	4/4	4	3	1/8	1/8	1		4	28	E1	1	256
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		4	40	E2	2	248
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	240
11	9	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	227
12	10	37	37	0.5	0	0	4/4	4	2	1/8	1/8	1		7	37	C#2	2	276
12	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	270
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	264
12	10	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	260
12	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	257
12	10	75/2	75/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		5	35	B1	1	277
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	271
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	265
12	10	38	38	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		7	37	C#2	2	278
12	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	272
12	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	266
12	10	77/2	77/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		3	33	A1	1	279
12	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	273
12	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	267
12	10	39	39	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		2	38	D2	2	280
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	274
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	268
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	261
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	258
12	10	40	40	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		5	35	B1	1	281
12	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	275
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	269
