mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	30
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	48
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	43
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	38
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	34
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	49
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	44
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	39
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	35
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	32
4	3	9	9	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	70
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	64
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	58
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	54
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	50
4	3	19/2	19/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	71
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	65
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	59
4	3	10	10	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	48	C3	3	72
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	66
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	60
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	55
4	3	21/2	21/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	73
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	67
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	74
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	61
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	56
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	75
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	69
4	3	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	62
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	57
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	63
5	4	13	13	3.0	0	0	4/4	3	2	3/4	1/2	3/2		3	33	A1	1	80
5	4	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	79
5	4	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	78
5	4	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	77
5	4	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	76
6	4	16	16	1.0	0	3/4	4/4	3	2	1/4	1/4	1		0	48	C3	3	87
6	4	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	84
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	86
6	4	16	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	82
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	81
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	85
6	4	33/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	83
7	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		5	47	B2	2	108
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	98
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	104
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	92
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
7	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	109
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	105
7	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	99
7	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	93
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	89
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	100
7	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	94
7	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		8	44	G#2	2	110
7	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	106
7	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	101
7	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	95
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	102
7	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	111
7	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	107
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	103
7	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	96
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	91
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	97
8	6	21	21	3.0	0	0	4/4	3	2	3/4	1/2	3/2		4	40	E2	2	120
8	6	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	118
8	6	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	116
8	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	114
8	6	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	112
8	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	121
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	119
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	117
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	115
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
9	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	142
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	137
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	132
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	126
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	122
9	7	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	143
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	138
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	133
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	127
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	123
9	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	144
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	139
9	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	48	C3	3	145
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	140
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	134
9	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	128
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	124
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	129
9	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	146
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	141
9	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	135
9	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	130
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	125
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	136
9	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	131
10	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	165
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	159
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	155
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	150
10	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	147
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	151
10	8	30	30	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	166
10	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	160
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	156
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152
10	8	61/2	61/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	167
10	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	161
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	168
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	162
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	157
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	153
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	148
10	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	169
10	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	163
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	158
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	154
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	149
10	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	170
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	164
11	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	191
11	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	186
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	181
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	175
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	171
11	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	192
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	187
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
11	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	176
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	172
11	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	177
11	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		7	37	C#2	2	193
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	188
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	183
11	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	178
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	173
11	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	179
11	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	194
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	189
11	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	184
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	180
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	174
11	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	195
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	190
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	185
12	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	213
12	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	208
12	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	205
12	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	200
12	10	37	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	196
12	10	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	201
12	10	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	214
12	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	209
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	202
12	10	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	215
12	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	210
12	10	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	197
12	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	216
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	211
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	206
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	203
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	198
12	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	217
12	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	212
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	207
12	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	204
12	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	199
13	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	237
13	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	229
13	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	233
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	224
13	11	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	218
13	11	83/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	219
13	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	238
13	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	234
13	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	230
13	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	225
13	11	42	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	220
13	11	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	221
13	11	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	239
13	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	235
13	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	231
13	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	226
13	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	222
13	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	240
13	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	236
13	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	232
13	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	227
13	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	223
13	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	228
14	12	45	45	3.0	0	0	4/4	3	2	3/4	1/2	3/2		3	33	A1	1	245
14	12	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	244
14	12	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	243
14	12	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	242
14	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	241
