mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	0.5	0	0	4/4	3	2	1/8	1/8	1		5	35	B1	1	70
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	64
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	60
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	56
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
4	3	19/2	19/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	71
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	65
4	3	10	10	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	72
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	66
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	61
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	57
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	52
4	3	21/2	21/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	73
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	67
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	74
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	68
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	62
4	3	11	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	58
4	3	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	53
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	54
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	75
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	69
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	63
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	55
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	59
5	4	13	13	3.0	0	0	4/4	3	2	3/4	1/2	3/2		5	35	B1	1	80
5	4	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	79
5	4	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	78
5	4	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	77
5	4	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	76
6	4	16	16	1.0	0	3/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	86
6	4	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	83
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	85
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	82
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	84
7	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	107
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	102
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	97
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	92
7	5	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	87
7	5	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	88
7	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	108
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	103
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	98
7	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	93
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
7	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	94
7	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	109
7	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	99
7	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	104
7	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	95
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	100
7	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	110
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	105
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	101
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	96
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	91
7	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	111
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	106
8	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	129
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	125
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	119
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	115
8	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	112
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	120
8	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	130
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	126
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	121
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	116
8	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	131
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	127
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	122
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	117
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	113
8	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	132
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	128
8	6	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	123
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	118
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	114
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	124
9	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	155
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	149
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	144
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	133
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	139
9	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	156
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	150
9	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	145
9	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	140
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	134
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	146
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	141
9	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	157
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	151
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	147
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	142
9	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	135
9	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	158
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	152
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	136
9	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	159
9	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	153
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	137
9	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	160
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	154
10	8	29	29	3.0	0	0	4/4	3	2	3/4	1/2	3/2		5	47	B2	2	169
10	8	29	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	165
10	8	29	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	59	B3	3	167
10	8	29	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		9	63	D#4	4	163
10	8	29	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	161
10	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	170
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	168
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	166
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	164
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	162
11	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	192
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	186
11	9	33	33	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	181
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	176
11	9	33	33	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	171
11	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	193
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	187
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	172
11	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	49	C#3	3	194
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	188
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	177
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	173
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	182
11	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	195
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	189
11	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	183
11	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	178
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	174
11	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	196
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	190
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	184
11	9	71/2	71/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	179
11	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	197
11	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	191
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	185
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	175
11	9	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	180
12	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	215
12	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	210
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	205
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	201
12	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	198
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	206
12	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	216
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	211
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	207
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	202
12	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	217
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	212
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	208
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	203
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	199
12	10	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	218
12	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	213
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	209
12	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	204
12	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	200
12	10	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	219
12	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	214
13	11	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		5	35	B1	1	239
13	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	232
13	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	228
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	224
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	220
13	11	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	240
13	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	233
13	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	241
13	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	234
13	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	229
13	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	225
13	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	221
13	11	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	242
13	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	235
13	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	230
13	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	222
13	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	226
13	11	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	243
13	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	236
13	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	244
13	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	237
13	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	231
13	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	227
13	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	223
13	11	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	245
13	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	238
14	12	45	45	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	259
14	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	255
14	12	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	250
14	12	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	247
14	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	246
14	12	91/2	91/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	260
14	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	256
14	12	91/2	91/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	251
14	12	46	46	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	261
14	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	257
14	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	252
14	12	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	248
14	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	253
14	12	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	262
14	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	258
14	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	254
14	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	249
