mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	23/4	23/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	34
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	49
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	45
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	39
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	35
3	2	6	6	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	28
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	40
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	29
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	50
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	46
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	41
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	36
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	51
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	47
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	42
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	37
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	31
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	43
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		9	39	D#2	2	71
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	66
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	62
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	58
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	72
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	67
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	63
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	59
4	3	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	53
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	54
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	73
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	68
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	64
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	60
4	3	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	55
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	56
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	74
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	69
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	65
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	61
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	57
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	75
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	70
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	92
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	88
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	84
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	80
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	93
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	89
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	85
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	81
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	94
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	90
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	86
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	82
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	78
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	95
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	91
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	87
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	83
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
6	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	121
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	114
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	108
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	101
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	96
6	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	122
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	115
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	109
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	102
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	123
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	116
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	110
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	103
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	104
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	37	C#2	2	124
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	117
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	111
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	105
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	125
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	118
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	112
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	106
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	126
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	119
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	113
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
6	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	99
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	127
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	120
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	100
7	6	21	21	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	148
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	142
7	6	21	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	138
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	132
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	128
7	6	43/2	43/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	149
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	143
7	6	43/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	133
7	6	87/4	87/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	134
7	6	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	47	B2	2	150
7	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	144
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	135
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	129
7	6	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	151
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	145
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	139
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	152
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	146
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	140
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	130
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	136
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	153
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	147
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	141
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	137
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	131
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	175
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	170
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	164
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	159
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	154
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	165
8	7	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	176
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	171
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	160
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	166
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	155
8	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	177
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	172
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	161
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	178
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	173
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	167
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	162
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	156
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	168
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	179
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	174
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	169
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	163
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	157
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	158
9	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		1	31	G1	1	197
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	192
9	8	29	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	188
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	184
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	180
9	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	198
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	193
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	199
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	194
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	185
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	181
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	189
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	28	E1	1	200
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	195
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	190
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	182
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	186
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	201
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	196
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	191
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	187
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	183
10	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		9	39	D#2	2	226
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	220
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	214
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	208
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	202
10	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	227
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	221
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	209
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		9	39	D#2	2	228
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	222
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	215
10	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	210
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	203
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	229
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	223
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	211
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	230
10	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	216
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	224
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	212
10	9	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	204
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	217
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	205
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	231
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	225
10	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	218
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	213
10	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	206
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	219
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	207
11	10	37	37	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	255
11	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	248
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	242
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	236
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	232
11	10	75/2	75/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	256
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	249
11	10	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	257
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	250
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	243
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	237
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	233
11	10	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	258
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	251
11	10	39	39	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		0	36	C2	2	259
11	10	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	252
11	10	39	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	244
11	10	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	238
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	234
11	10	79/2	79/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	260
11	10	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	253
11	10	79/2	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	245
11	10	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	239
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	261
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	254
11	10	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	246
11	10	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	240
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	235
11	10	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	241
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	247
12	11	41	41	3.0	0	0	4/4	3	2	3/4	1/2	3/2		5	35	B1	1	266
12	11	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	265
12	11	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		9	63	D#4	4	264
12	11	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	263
12	11	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	262
