mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	39
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	49
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	44
4	3	10	10	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	61
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	54
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	50
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	45
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	40
4	3	21/2	21/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	62
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	55
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	63
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	56
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	51
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	46
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	41
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	64
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	57
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	65
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	58
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	52
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	47
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	42
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	66
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	59
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	83
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	79
5	4	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	76
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	71
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	67
5	4	27/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	72
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	84
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	80
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	68
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	73
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	85
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	81
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	77
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	74
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	69
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	86
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	82
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	78
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	75
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	106
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	96
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	102
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	91
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	87
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	107
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	103
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	97
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	92
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	88
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	108
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	104
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	98
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	93
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	99
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	94
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	109
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	105
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	100
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	95
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	101
7	6	21	21	3.0	0	0	4/4	3	2	3/4	1/2	3/2		2	38	D2	2	118
7	6	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	116
7	6	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	114
7	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	112
7	6	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	110
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	119
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	117
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	115
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	111
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	113
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	140
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	134
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	130
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	126
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	120
8	7	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	141
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	135
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	127
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	121
8	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	142
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	136
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	143
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	137
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	128
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
8	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	144
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	138
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	133
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	129
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	123
8	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	145
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	139
8	7	57/2	57/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	124
8	7	115/4	115/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	125
9	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	161
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	158
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	154
9	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	151
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	146
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	155
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	147
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	148
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	162
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	159
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	156
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	152
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	149
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	163
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	160
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	157
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	153
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	150
10	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		2	50	D3	3	183
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	174
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	178
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	168
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	164
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	169
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	184
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	179
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	175
10	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	170
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	165
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	185
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	180
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	171
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	186
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	181
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	176
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	172
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	166
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	187
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	182
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	177
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	173
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	167
11	10	37	37	3.0	0	0	4/4	3	2	3/4	1/2	3/2		1	43	G2	2	196
11	10	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	55	G3	3	194
11	10	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	192
11	10	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	190
11	10	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	188
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	197
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	195
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	193
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	191
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	189
12	11	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	221
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	214
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	208
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	202
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	198
12	11	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	222
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	215
12	11	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	223
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	216
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	209
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	203
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	199
12	11	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	224
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	217
12	11	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	37	C#2	2	225
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	218
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	210
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	204
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	200
12	11	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	226
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	219
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	211
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	205
12	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	227
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	220
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	212
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	206
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	201
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	213
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	207
13	12	45	45	3.0	0	0	4/4	3	2	3/4	1/2	3/2		3	33	A1	1	236
13	12	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	234
13	12	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	232
13	12	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	230
13	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		7	73	C#5	5	228
13	12	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	237
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	235
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	233
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	231
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	229
14	13	49	49	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	256
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	247
14	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	252
14	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	242
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	238
14	13	50	50	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	257
14	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	253
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	248
14	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	243
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	239
14	13	51	51	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	258
14	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	254
14	13	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	249
14	13	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	244
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	240
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	250
14	13	103/2	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	245
14	13	52	52	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		10	34	A#1	1	259
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	255
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	251
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	246
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	241
15	14	53	53	3.0	0	0	4/4	3	2	3/4	1/2	3/2		5	35	B1	1	268
15	14	53	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	266
15	14	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	264
15	14	53	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	262
15	14	53	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	260
15	14	56	56	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	269
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	267
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	263
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	265
15	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	261
16	15	57	57	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	293
16	15	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	287
16	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	282
16	15	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	277
16	15	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	270
16	15	115/2	115/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	294
16	15	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	288
16	15	115/2	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	278
16	15	58	58	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	295
16	15	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	289
16	15	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	283
16	15	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	279
