mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	6	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	32
2	2	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	38
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	28
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	23
2	2	13/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	33
2	2	7	7	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	44
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	39
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	34
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	29
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	24
3	3	8	8	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	66
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	59
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	53
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	49
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
3	3	9	9	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	67
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	60
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	54
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	50
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	46
3	3	10	10	0.5	1/2	1/2	4/4	3	3	1/8	1/8	1		1	43	G2	2	68
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	55
3	3	10	10	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1		1	55	G3	3	63
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	61
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	51
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	47
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	3	1/8	1/8	1		1	31	G1	1	69
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	64
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	56
3	3	11	11	1.0	3/4	3/4	4/4	3	3	1/4	1/4	1		3	33	A1	1	70
3	3	11	11	1.0	3/4	3/4	4/4	2	3	1/4	1/4	1		3	45	A2	2	65
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	57
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	62
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	52
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	48
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	58
4	4	12	12	0.5	0	0	4/4	3	3	1/8	1/8	1		5	35	B1	1	89
4	4	12	12	0.5	0	0	4/4	2	3	1/8	1/8	1		5	47	B2	2	85
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	77
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	81
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	74
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	71
4	4	25/2	25/2	0.5	1/8	1/8	4/4	3	3	1/8	1/8	1		0	36	C2	2	90
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	3	1/8	1/8	1		0	48	C3	3	86
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	82
4	4	13	13	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		2	38	D2	2	91
4	4	13	13	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		2	50	D3	3	87
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	78
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	75
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	83
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	79
4	4	14	14	2.0	1/2	1/2	4/4	3	3	1/2	1/2	1		1	31	G1	1	92
4	4	14	14	2.0	1/2	1/2	4/4	2	3	1/2	1/2	1		1	43	G2	2	88
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	84
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	80
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	76
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	73
5	5	16	16	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	111
5	5	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	105
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	101
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	97
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
5	5	33/2	33/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	112
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	106
5	5	17	17	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	113
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	107
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	102
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	98
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	94
5	5	18	18	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	114
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	108
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	103
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	99
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	95
5	5	19	19	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	115
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	109
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	104
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	100
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	96
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	116
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	110
6	6	20	20	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	130
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	127
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	124
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	120
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	117
6	6	21	21	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	131
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	128
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	125
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	121
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	118
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	122
6	6	22	22	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	31	G1	1	132
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	129
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	126
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	123
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	119
7	7	24	24	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	153
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	147
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	142
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	137
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	154
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	148
7	7	25	25	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	155
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	149
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	143
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	138
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	134
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	156
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	150
7	7	26	26	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	157
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	151
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	144
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	139
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	135
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	145
7	7	27	27	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	158
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	152
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	146
7	7	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	140
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	136
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	141
8	8	28	28	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	175
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	171
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	166
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	162
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	159
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	176
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	172
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	167
8	8	29	29	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	177
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	173
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	168
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	163
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	160
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	169
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
8	8	30	30	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	178
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	174
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	170
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	165
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	161
9	9	32	32	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	200
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	196
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	191
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	184
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	179
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	192
9	9	33	33	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	201
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	197
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	193
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	185
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	180
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	186
9	9	34	34	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	202
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	198
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	194
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	187
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	181
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	188
9	9	35	35	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	203
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	199
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	195
9	9	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	189
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	182
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	190
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	183
10	10	36	36	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	221
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	214
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	210
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	207
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	204
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	222
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	215
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	211
10	10	37	37	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	223
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	216
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	212
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	208
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	205
10	10	38	38	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		1	31	G1	1	224
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	217
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	213
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	209
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	206
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	225
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	218
10	10	39	39	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	226
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	219
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	227
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	220
11	11	40	40	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	241
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	238
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	235
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	232
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	228
11	11	42	42	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	242
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	239
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	236
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	233
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	229
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	230
11	11	43	43	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	243
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	240
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	237
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	234
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	231
12	12	44	44	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	265
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	259
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	253
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	244
12	12	89/2	89/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	266
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	260
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	254
12	12	45	45	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	267
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	261
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	255
12	12	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	249
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	245
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	256
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	250
12	12	46	46	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	268
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	262
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	257
12	12	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	251
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
12	12	47	47	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	269
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	263
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	258
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	252
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	247
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	270
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	264
13	13	48	48	1.0	0	0	4/4	3	3	1/4	1/4	1		2	38	D2	2	284
13	13	48	48	1.0	0	0	4/4	2	3	1/4	1/4	1		2	50	D3	3	281
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	279
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	276
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	273
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	271
13	13	49	49	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		2	26	D1	1	285
13	13	49	49	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		2	38	D2	2	282
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	274
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	277
13	13	50	50	2.0	1/2	1/2	4/4	3	3	1/2	1/2	1		1	31	G1	1	286
