mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	89
6	5	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
7	6	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	114
7	6	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	108
7	6	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	103
7	6	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	98
7	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	93
7	6	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	115
7	6	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	109
7	6	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	116
7	6	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	110
7	6	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	104
7	6	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	99
7	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	94
7	6	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	117
7	6	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	111
7	6	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	105
7	6	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	118
7	6	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	112
7	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	106
7	6	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	100
7	6	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	95
7	6	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	101
7	6	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	96
7	6	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	119
7	6	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	113
7	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	107
7	6	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
8	7	21	21	0.5	0	0	4/4	3	3	1/8	1/8	1		3	33	A1	1	145
8	7	21	21	0.5	0	0	4/4	2	3	1/8	1/8	1		3	45	A2	2	138
8	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	132
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	128
8	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	124
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	120
8	7	43/2	43/2	0.5	1/8	1/8	4/4	3	3	1/8	1/8	1		5	35	B1	1	146
8	7	43/2	43/2	0.5	1/8	1/8	4/4	2	3	1/8	1/8	1		5	47	B2	2	139
8	7	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	140
8	7	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	133
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	129
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
8	7	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	141
8	7	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	134
8	7	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	142
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	135
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	130
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	126
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
8	7	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	143
8	7	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	136
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	131
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	127
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	123
8	7	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	144
8	7	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	137
9	8	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		-1	41	F2	2	169
9	8	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	163
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	157
9	8	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	152
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	147
9	8	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	170
9	8	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	164
9	8	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	153
9	8	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	171
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	165
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	158
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	154
9	8	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	148
9	8	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	149
9	8	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	172
9	8	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	166
9	8	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	159
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	155
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	150
9	8	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	173
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	167
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	160
9	8	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	174
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	168
9	8	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	161
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	156
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	151
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	162
10	9	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	194
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	189
10	9	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	183
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	179
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	175
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	184
10	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	195
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	185
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	180
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	176
10	9	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	196
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	191
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	186
10	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	181
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	177
10	9	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	197
10	9	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	192
10	9	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	187
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	182
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	178
10	9	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	198
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	193
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	188
11	10	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	225
11	10	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	218
11	10	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	212
11	10	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	205
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	199
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	213
11	10	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	206
11	10	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	226
11	10	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	219
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	214
11	10	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	207
11	10	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	200
11	10	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	227
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	220
11	10	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	208
11	10	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	201
11	10	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	228
11	10	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	221
11	10	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	215
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	209
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	202
11	10	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	229
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	222
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	216
11	10	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	230
11	10	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	223
11	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	217
11	10	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	210
11	10	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	203
11	10	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	231
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	224
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	211
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	204
12	11	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	244
12	11	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	241
12	11	37	37	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	238
12	11	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	234
12	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	232
12	11	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	245
12	11	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	242
12	11	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	235
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	239
12	11	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	236
12	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	246
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	243
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	240
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	237
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	233
