mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	92
6	5	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	90
6	5	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	88
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	97
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	95
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	91
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	117
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	111
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	107
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	102
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	98
7	6	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	50	D3	3	118
7	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	112
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	108
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	103
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
7	6	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	48	C3	3	119
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	113
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	120
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	114
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	109
7	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	104
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	100
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	105
7	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	121
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	115
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	110
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	106
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	101
7	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	122
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	116
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	136
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	133
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	130
8	7	25	25	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	127
8	7	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	123
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	124
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	137
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	134
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	131
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	125
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	128
8	7	27	27	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	138
8	7	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	135
8	7	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	132
8	7	27	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	129
8	7	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	126
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	153
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	149
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	145
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	142
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	139
9	8	31	31	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	154
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	150
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	146
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	143
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	140
9	8	63/2	63/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	155
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	151
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	156
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	152
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	147
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	144
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	141
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	148
10	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	176
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	172
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	168
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	163
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	157
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	164
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	177
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	173
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	169
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	165
10	9	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	158
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	178
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	174
10	9	69/2	69/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	159
10	9	139/4	139/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	160
10	9	35	35	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	179
10	9	35	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	175
10	9	35	35	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	170
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	166
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	161
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	167
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	162
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	171
11	10	37	37	3.0	0	0	4/4	3	2	3/4	1/2	3/2		1	31	G1	1	184
11	10	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	183
11	10	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	182
11	10	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	181
11	10	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	180
12	10	40	40	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	189
12	10	40	40	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	188
12	10	40	40	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	187
12	10	40	40	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	186
12	10	40	40	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	185
13	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	209
13	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	205
13	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	199
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	195
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	190
13	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	210
13	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	206
13	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	200
13	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	196
13	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	191
13	11	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	211
13	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	207
13	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	201
13	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	197
13	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	192
13	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	202
13	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	212
13	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	208
13	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	203
13	11	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	193
13	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	198
13	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	204
13	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	194
14	12	45	45	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	226
14	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	223
14	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	220
14	12	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	216
14	12	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	213
14	12	46	46	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	227
14	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	224
14	12	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	221
14	12	46	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	217
14	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	214
14	12	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	218
14	12	47	47	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-1	29	F1	1	228
14	12	47	47	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	225
14	12	47	47	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	222
14	12	47	47	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	219
14	12	47	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	215
15	13	50	50	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	29	F1	1	244
15	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	241
15	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	237
15	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	232
15	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	229
15	13	51	51	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	245
15	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	242
15	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	238
15	13	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	233
15	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
15	13	103/2	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	234
15	13	52	52	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	246
15	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	243
15	13	52	52	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	239
15	13	52	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	235
15	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	231
15	13	105/2	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	236
15	13	211/4	211/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	240
16	14	53	53	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	268
16	14	53	53	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	264
16	14	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	257
16	14	53	53	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	251
16	14	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	247
16	14	107/2	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	252
16	14	54	54	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	269
16	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	265
16	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	258
16	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	253
16	14	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	248
16	14	109/2	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	259
16	14	55	55	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	270
16	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	266
16	14	55	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	260
16	14	55	55	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	254
16	14	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	249
16	14	111/2	111/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	261
16	14	111/2	111/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	255
16	14	223/4	223/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	262
16	14	56	56	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	271
16	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	267
16	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	263
16	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	256
16	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	250
17	15	57	57	3.0	0	0	4/4	3	2	3/4	1/2	3/2		1	31	G1	1	280
17	15	57	57	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	278
17	15	57	57	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	276
17	15	57	57	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	274
17	15	57	57	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	272
17	15	60	60	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	281
17	15	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	279
