mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	48
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	43
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	37
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	32
4	3	9	9	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	75
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	70
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	64
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	59
4	3	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	54
4	3	19/2	19/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	76
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	71
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	65
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	60
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	55
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	77
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	72
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	66
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	61
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	56
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	67
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	30	F#1	1	78
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	73
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	68
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	62
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	57
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	79
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	74
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	69
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	63
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
5	4	13	13	0.5	0	0	4/4	3	2	1/8	1/8	1		8	44	G#2	2	100
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	93
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	88
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	84
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	80
5	4	27/2	27/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	101
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	94
5	4	14	14	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	102
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	95
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	89
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	85
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	81
5	4	29/2	29/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	103
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	96
5	4	15	15	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	47	B2	2	104
5	4	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	90
5	4	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	97
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	86
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	82
5	4	31/2	31/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	105
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	98
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	91
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	106
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	99
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	92
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	87
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	83
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	126
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	116
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	122
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	111
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	107
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	117
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	112
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	127
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	123
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	118
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	113
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	108
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	119
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	128
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	120
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	124
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	114
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	109
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	129
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	125
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	121
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	115
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	110
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		2	50	D3	3	146
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	138
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	142
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	134
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	130
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	147
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	143
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	139
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	135
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	131
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		11	41	E#2	2	148
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		11	53	E#3	3	144
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	140
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	136
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	132
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	149
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	145
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	141
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	137
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	133
8	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		5	35	B1	1	167
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	163
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	158
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	153
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	150
8	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	168
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	164
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	7	61	C#4	4	159
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	154
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	169
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	165
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	7	61	C#4	4	160
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	155
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	151
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	54	F#3	3	156
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	161
8	7	27	27	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		7	37	C#2	2	170
8	7	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	166
8	7	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		11	53	E#3	3	162
8	7	27	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	157
8	7	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	152
9	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		10	34	A#1	1	186
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		10	46	A#2	2	183
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	179
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	174
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	171
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	175
9	8	30	30	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		7	61	C#4	4	180
9	8	30	30	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		4	64	E4	4	176
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	187
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	184
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	172
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	188
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	185
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	181
9	8	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	177
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	66	F#4	4	173
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	182
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	178
10	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	203
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	200
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	193
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	197
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	6	66	F#4	4	189
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	194
10	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	204
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	201
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	198
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	195
10	9	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	190
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		11	65	E#4	4	191
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	205
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	202
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	199
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	196
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	192
