mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	40
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	36
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	32
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	28
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	45
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	41
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	37
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	33
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	29
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	46
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	38
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	34
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	65
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	59
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	55
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	51
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	47
4	3	10	10	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	66
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	60
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	56
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	52
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	48
4	3	21/2	21/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	67
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		8	44	G#2	2	68
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	62
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	57
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	53
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	49
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		10	46	A#2	2	69
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		10	58	A#3	3	63
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	70
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	58
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	64
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	54
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	50
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	89
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	85
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	81
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	75
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	71
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	76
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	30	F#1	1	90
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	86
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	82
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	77
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	72
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	78
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	91
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	87
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	83
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	79
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	73
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	92
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	84
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	80
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	74
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	113
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	108
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	103
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	97
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	93
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	104
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	114
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	109
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	105
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	98
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	94
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	37	C#2	2	115
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	110
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	106
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	99
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	116
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	111
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	100
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	117
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	112
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	107
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	101
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	96
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	102
7	6	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		5	35	B1	1	128
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	126
7	6	21	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	123
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	120
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	118
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	121
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	124
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	129
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	127
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	125
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	122
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	119
9	7	25	25	2.0	0	0	4/4	3	2	1/2	1/2	1		9	39	D#2	2	138
9	7	25	25	2.0	0	0	4/4	2	2	1/2	1/2	1		9	51	D#3	3	136
9	7	25	25	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	134
9	7	25	25	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	132
9	7	25	25	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	130
9	7	27	27	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	40	E2	2	139
9	7	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	137
9	7	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	135
9	7	27	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	133
9	7	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	131
10	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		5	35	B1	1	148
10	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	146
10	8	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		9	63	D#4	4	144
10	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	142
10	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	140
10	8	31	31	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		7	37	C#2	2	149
10	8	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	147
10	8	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	145
10	8	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	143
10	8	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	141
11	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	168
11	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	162
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	158
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	154
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	150
11	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	169
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	163
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	159
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	155
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	151
11	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	170
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	164
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	160
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	156
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	152
11	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	171
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	165
11	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	172
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	166
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	161
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	157
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	153
11	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	173
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	167
12	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		9	39	D#2	2	192
12	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	186
12	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	182
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	178
12	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	174
12	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	193
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	187
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	183
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	179
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	175
12	10	39	39	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	35	B1	1	194
12	10	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	188
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	184
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	180
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	176
12	10	79/2	79/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	195
12	10	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	189
12	10	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	196
12	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	190
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	185
12	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	181
12	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	177
12	10	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	197
12	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	191
13	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	220
13	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	215
13	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	208
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	201
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	198
13	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	209
13	11	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	221
13	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	216
13	11	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	202
13	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	210
13	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	199
13	11	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	222
13	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	217
13	11	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	203
13	11	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	223
13	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	218
13	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	204
13	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	211
13	11	43	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	200
13	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	212
13	11	87/2	87/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	205
13	11	175/4	175/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	206
13	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	224
13	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	219
13	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	213
13	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	207
13	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	214
14	12	45	45	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	238
14	12	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	235
14	12	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	231
14	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	228
14	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	225
14	12	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		7	37	C#2	2	239
14	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	236
14	12	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	232
14	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	229
14	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	226
14	12	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	233
14	12	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	240
14	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	237
14	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	234
14	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		13	67	F##4	4	230
14	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	227
15	13	49	49	0.5	0	0	4/4	3	2	1/8	1/8	1		11	41	E#2	2	261
15	13	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		11	53	E#3	3	255
15	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	251
15	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	245
15	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	241
15	13	99/2	99/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		13	43	F##2	2	262
15	13	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		13	55	F##3	3	256
15	13	50	50	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	263
15	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	257
15	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	252
15	13	50	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	246
15	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	242
15	13	101/2	101/2	0.5	3/8	3/8	4/4	1	3	1/8	1/8	1		2	62	D4	4	250
15	13	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	247
15	13	51	51	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	37	C#2	2	264
15	13	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	258
15	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	253
15	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	248
15	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	243
15	13	103/2	103/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	265
15	13	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	259
15	13	52	52	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	266
15	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	260
15	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	254
15	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	249
15	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	244
16	14	53	53	1.0	0	0	4/4	3	2	1/4	1/4	1		10	34	A#1	1	279
16	14	53	53	1.0	0	0	4/4	2	2	1/4	1/4	1		10	46	A#2	2	276
16	14	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	272
16	14	53	53	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	269
16	14	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	267
16	14	54	54	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	280
16	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	277
16	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	273
16	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	270
16	14	109/2	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	274
16	14	55	55	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	281
16	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	278
16	14	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	275
16	14	55	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	271
