mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	1	1	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	33							
2	1	3/2	3/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	34							
2	1	2	2	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	35							
2	1	3	3	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	36							
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	37							
2	1	4	4	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	38							
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	39							
2	1	1	1	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	40							
2	1	3/2	3/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	41							
2	1	2	2	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	42							
2	1	3	3	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	43							
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	44							
2	1	4	4	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	45							
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	46							
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	47	-gan-						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	48	-gen						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	49	ist,						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76.5	76.0	𝅘𝅥	76.5	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	50	wir						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	51							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	52							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	53							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	54							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	55							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	56							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	57							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	58							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	59							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	60							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	61							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	62							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	63							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	64							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	65							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	66							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	67							
3	2	5	5	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	68							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	69							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	70							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	71							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	72							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	73							
3	2	5	5	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	74							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	75							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	76							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	77							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	78							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	79							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77.7	78.0	𝅘𝅥	77.7	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	80	dan-						
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	81	-ken						
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	82							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	83	dir,						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	84	Herr						
4	3	9	9	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	85							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	86							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	87							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	88							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	89							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	90							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	91							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	92							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	93							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	94							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	95							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	96							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	97							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	98							
4	3	11	11	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	99							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	100							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	101							
4	3	11	11	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	102							
4	3	9	9	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	103							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	104							
4	3	11	11	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	105							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	106	Je-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	107	-su						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	108	Christ,						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	76.0	𝅘𝅥	77.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	109	dass						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	110							0
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	111							0
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	112							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	113							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	114							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	115							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	116							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	117							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	118							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	119							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	120							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	121							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	122							
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	123							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	124							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	125							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	126							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	127							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	128							
5	4	13	13	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	129							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	130							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	131							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	132							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	133							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	134							
5	4	13	13	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	135							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	136							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	137							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	138							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	139							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	140							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	141	du						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	142	uns						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	in						
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	144	so						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	145							
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	146							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	147							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	148							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	149							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	150							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	151							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	152							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	153							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	154							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	155							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	156							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	157							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	158							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	159							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	160							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	161							
6	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	162							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	163							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	164							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	165							
6	5	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	166							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	167							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	168							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	169							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	170	gro-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	171	sser						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	172	G'fahr						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	173	be-						
7	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	174							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	175							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	176							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	177							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	178							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	179							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	180							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	181							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	182							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	183							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	184							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	185							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	186							
7	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	187							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	188							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	189							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	190							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	191							
7	6	21	21	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	192							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	193							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	194							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	195							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	196							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	197	-hü-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	198	-tet						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	199	hast						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	200	lang'						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	201							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	202							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	203							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	204							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	205							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	206							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	207							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	208							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	209							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	210							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	211							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	212							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	213							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	214							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	215							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	216							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	217							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	218							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	219							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	220							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	221							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	222							
8	7	25	25	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	223							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	224							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	225							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	226							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	227							
9	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	228	Zeit						
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	229							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	230	und						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	231	Jahr;						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74.6	75.0	𝅘𝅥	74.6	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	232	dass						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	233							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	234							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	235							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	236							1
9	8	65/2	65/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	237							1
9	8	131/4	131/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	238							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	239							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	240							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	241							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	242							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	243							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	244							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	245							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	246							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	247							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	248							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	249							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	250							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	251							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	252							
9	8	29	29	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	253							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	254							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	255							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	256							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	257	du						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	258	uns						
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	259	in						
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	260							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	261	so						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	262							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	263							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	264							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	265							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	266							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	267							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	268							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	269							2
10	9	69/2	69/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	270							2
10	9	139/4	139/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	271							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	272							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	273							
10	9	33	33	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	274							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	275							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	276							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	277							
10	9	33	33	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	278							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	279							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	280							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	281							
