mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	2	2	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	20								
2	1	3	3	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	21								
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	22								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	23								
2	1	1	1	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	24								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	25								
2	1	3	3	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	26								
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	27								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	28								
2	1	1	1	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	29								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	30								
2	1	3	3	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	31								
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	32								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	33								
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	34	schick's	mein						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	35	mit	Be-						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	36	mir	-gehr,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	37	im	Herr,						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	38								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	39								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	40								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	41								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	42								
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	43								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	44								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	45								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	46								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	47								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	48								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	49								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	50								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	51								
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	52								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	53								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	54								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	55								
3	2	5	5	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	56								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	57								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	58								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	59								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	60	Le-	lass						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	61	-ben	mich						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	62	und	nicht						0
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79.43	79.0	𝅘𝅥	79.43	0.0	0
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	63								0
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	64								0
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	65								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	66								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	67								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	68								1
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	69								1
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	70								1
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	71								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	72								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	73								2
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	74								2
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	75								2
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	76								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	77								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	78								3
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	79								3
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	80								3
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	81								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	82								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	83								4
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	84								4
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	85								4
4	3	9	9	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	86								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	87								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	88								5
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	89								5
4	3	12	12	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	90								5
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91								
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=78.8	79.0	𝅘𝅥	78.8	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	im	ver-						
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
5	4	15	15	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	93	Ster-	-der-						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	94								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	95								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	96								6
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	97								6
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	98								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	99								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	100								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	101								7
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	102								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	103								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	104								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	105								8
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	106								
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	107								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	108								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	109								9
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	110								
5	4	13	13	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	111								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	112								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	113								10
5	4	16	16	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	114								
6	5	17	17	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	115	-ben;	-ben!						
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	116								
6	5	17	17	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	117								
6	5	17	17	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	118								
6	5	17	17	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	119								
6	5	17	17	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	120								
7	6	20	20	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=80.3	80.0	𝅘𝅥	80.3	0.0	
7	6	20	20	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	121	Er-							
7	6	20	20	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	122								
7	6	20	20	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	123								
7	6	20	20	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	124								
7	6	20	20	1.0	0	3/4	Chord	4/4	3	2	1/4	1/4	1	125								
7	6	20	20	1.0	0	3/4	Chord	4/4	4	2	1/4	1/4	1	126								
8	7	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	127	-halt'							
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	128								
8	7	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=80.5	81.0	𝅘𝅥	80.5	0.0	
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	129	mich							
8	7	23	23	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	130	nur							
8	7	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	131								
8	7	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	132	in							
8	7	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	133								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	134								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	135								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	136								
8	7	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	137								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	138								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	139								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	140								
8	7	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	141								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	142								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	143								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	144								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	145								
8	7	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	146								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	147								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	148								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	149								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	150								
8	7	21	21	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	151								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	152								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	153								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	154								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	155								
9	8	25	25	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	156	dei-							
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	157								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	158	-ner							
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	159	Huld,							
9	8	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78.5	78.0	𝅘𝅥	78.5	0.0	
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	160	sonst,							
9	8	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	161								
9	8	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	162								
9	8	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	163								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	164								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	165								
9	8	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	166								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	167								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	168								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	169								
9	8	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	170								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	171								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	173								
9	8	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	174								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	175								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	176								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	177								
9	8	25	25	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	178								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	179								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	180								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	181								
10	9	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
10	9	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	182	wie							
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	183	du							
10	9	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=78.3	78.0	𝅘𝅥	78.3	0.0	
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	184	will't,							
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	185	gieb							
10	9	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	186								
10	9	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	187								
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	188								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	189								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	190								
10	9	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	191								
10	9	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	192								
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	193								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	194								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	195								
10	9	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	196								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	197								
10	9	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	198								
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	199								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	200								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	201								
10	9	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	202								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	203								
10	9	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	204								
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	205								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	206								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	207								
10	9	29	29	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	208								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	209								
10	9	30	30	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	210								
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	211								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	212								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	213								
11	10	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	214	mir							
11	10	67/2	67/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	215								
11	10	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76.2	76.0	𝅘𝅥	76.2	0.0	
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	216	Ge-							
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	217	-duld;							
11	10	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	218	dein							
11	10	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	219								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	220								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	221								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	222								
11	10	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	223								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	224								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	225								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	226								
11	10	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	227								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	228								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	229								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	230								
11	10	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	231								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	232								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	233								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	234								
11	10	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	235								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	236								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	237								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	238								
12	11	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
12	11	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	239	Will'							
12	11	38	38	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	240	der							
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	241								
12	11	39	39	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	242	ist							11
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	243								11
12	11	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	244								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	245								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	246								
12	11	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	247								12
12	11	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	248								12
12	11	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	249								12
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	250								12
12	11	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	251								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	252								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	253								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	254								13
12	11	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	255								13
12	11	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	256								
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	257								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	258								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	259								
12	11	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	260								14
12	11	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	261								14
12	11	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	262								14
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	263								14
12	11	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	264								
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	265								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	266								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	267								
12	11	39	39	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	268								15
12	11	79/2	79/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	269								15
12	11	40	40	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	270								15
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	271								15
12	11	37	37	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	272								
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	273								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	274								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	275								
12	11	39	39	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	276								16
12	11	79/2	79/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	277								16
12	11	40	40	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	278								16
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	279								16
