mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	22							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	23							
2	1	1	1	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	24							
2	1	5/2	5/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	25							
2	1	3	3	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	26							
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	27							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	28							
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	29	denn						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	30	er						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	31	ist						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	32	sehr						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	33							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	34							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	35							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	36							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	37							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	38							0
3	2	11/2	11/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	39							0
3	2	23/4	23/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	40							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	41							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	42							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	43							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	44							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	45							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	46							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	47							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	48							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	49							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	50							
3	2	5	5	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	51							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	52							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	53							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	54							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	55							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	56							
4	3	9	9	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	57	freund-						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	58	-lich,						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	59	und						
4	3	9	9	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	60							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	61							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	62							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	63							1
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	64							1
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	65							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	66							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67							
4	3	9	9	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	68							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	69							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	70							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	71							
4	3	9	9	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	72							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	73							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	74							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	75							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	76	sei-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	77	-ne						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	78	Güt'						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	79	und						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	80							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	81							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	82							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	84							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	85							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	86							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	87							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	88							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	89							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	90							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	91							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	92							
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	93							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	94							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	95							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	96							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	97	Wahr-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	98	-heit						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	99	blei-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	100	-bet						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	101							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	102							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	103							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	104							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	105							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	106							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	107							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	108							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	109							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	110							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	111							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	112							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	113							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	114							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	115							
6	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	116							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	117							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	118							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	119							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	120							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	121	e-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	122	-wig-						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
7	6	91/4	91/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	123	-lich.						
7	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	124							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	125							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	127							
7	6	22	22	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	128							
7	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	129							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	130							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	131							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	132							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	133							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	134							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	135							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	136							
