mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
1	1	1	1	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	23							
1	1	3/2	3/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	24							
1	1	2	2	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	25							
2	2	4	4	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	26	-lig,						
2	2	6	6	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=78.2	78.0	𝅘𝅥	78.2	0.0	
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	27	hei-						2
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	28							
2	2	4	4	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	29							
2	2	6	6	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	30							
2	2	4	4	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	31							
2	2	6	6	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	32							3
2	2	15/2	15/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	33							
2	2	4	4	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	34							
2	2	6	6	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	35							4
2	2	13/2	13/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	36							4
2	2	7	7	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	37							4
2	2	15/2	15/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	38							
2	2	4	4	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	39							
2	2	6	6	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	40							5
2	2	13/2	13/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	41							5
2	2	7	7	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	42							5
2	2	15/2	15/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	43							
3	3	8	8	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	44	-lig						
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	45	bist						
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	46	du						
3	3	8	8	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	47							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	48							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	49							
3	3	8	8	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	50							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	51							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	52							
3	3	8	8	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	53							
3	3	10	10	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	54							
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	55							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	56							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	57							
3	3	8	8	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	58							
3	3	10	10	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	59							
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	60							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	61							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	62							
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	63	Herr						
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	64	Gott						
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
4	4	14	14	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	65	Ze-						
4	4	15	15	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	66	-ba-						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	67							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	68							
4	4	27/2	27/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	69							
4	4	55/4	55/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	70							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	71							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	72							
4	4	31/2	31/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	73							
4	4	63/4	63/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	74							
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	75							6
4	4	25/2	25/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	76							6
4	4	51/4	51/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	77							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	78							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	79							7
4	4	29/2	29/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	80							7
4	4	59/4	59/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	81							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	82							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	83							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	84							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	85							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	86							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	87							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	88							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	89							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	90							
4	4	12	12	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	91							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	92							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	93							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	94							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	95							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	96							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	97							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	98							
5	5	16	16	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	99	-oth!						
5	5	18	18	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=79.3	79.0	𝅘𝅥	79.3	0.0	
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	100	Al-						
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	101	-le						
5	5	16	16	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	102							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	103							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	104							
5	5	16	16	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	105							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	106							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	107							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	108							
5	5	16	16	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	109							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	110							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	111							
5	5	16	16	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	112							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	113							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	114							
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	115	Lan-						8
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	116							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	117	-de						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	118							9
6	6	21	21	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	119							9
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	120							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	121							
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	122							10
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	123							10
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	124							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	125							
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	126							11
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	127							11
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	128							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	129							
6	6	20	20	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	130							12
6	6	21	21	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	131							12
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	132							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	133							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	134	sind						
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	135	sei-						
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	136							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	137	-ner						
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	138							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	139							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	140							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	141							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	142							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	143							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	144							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	145							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	146							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	147							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	148							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	149							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	150							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	151							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	152							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	153							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	154							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	155							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	156							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	157	Eh-						
8	8	29	29	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	158	-re						
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	159	voll						
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	160							13
8	8	57/2	57/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	161							13
8	8	115/4	115/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	162							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	163							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	164							
8	8	28	28	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	165							
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	166							14
8	8	59/2	59/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	167							14
8	8	119/4	119/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	168							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	169							
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	170							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	171							
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	172							
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	173							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	174							
8	8	28	28	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	175							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	176							
8	8	29	29	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	177							
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	178							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	179							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=76.7	77.0	𝅘𝅥	76.7	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	180	Ho-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	181	-si-						
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	182	-an-						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	183	-na						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	184							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	185							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	186							15
9	9	69/2	69/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	187							15
9	9	139/4	139/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	188							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	189							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	190							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	191							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	192							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	193							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	194							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	195							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	196							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	197							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	198							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	199							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	200							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	201							
9	9	32	32	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	202							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	203							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	204							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	205							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	206							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	207							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	208							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	209							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	210	in						
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	211	der						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	212	Hö-						16
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	213							
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	214							17
10	10	73/2	73/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	215							17
10	10	147/4	147/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	216							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	217							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	218							18
10	10	77/2	77/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	219							18
10	10	155/4	155/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	220							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	221							
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	222							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	223							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	224							
10	10	38	38	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	225							19
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	226							
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	227							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	228							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	229							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	230							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	231							20
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	232							
10	10	36	36	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	233							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	234							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	235							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	236							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	237							21
10	10	39	39	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	238							
11	11	40	40	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	239	-he.						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	240	Ge-						
11	11	40	40	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	241							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	242							
11	11	40	40	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	243							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	244							
11	11	40	40	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	245							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	246							
11	11	40	40	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	247							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	248							
12	12	44	44	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	249	-lobt						
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	250	seit						
12	12	47	47	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=80.3	80.0	𝅘𝅥	80.3	0.0	
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	251	der						
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	252							22
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	253							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	254							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	255							23
12	12	44	44	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	256							24
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	257							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	258							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	259							25
12	12	44	44	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	260							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	261							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	262							26
12	12	44	44	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	263							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	264							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	265							27
13	13	48	48	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	266							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	267	da						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	268	kommt						
13	13	51	51	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=81.3	81.0	𝅘𝅥	81.3	0.0	
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	269	im						
13	13	48	48	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	270							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	271							
