mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	6	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	112	uns							
7	6	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	113								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	114								
7	6	19	19	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	115								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	116								
7	6	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	117								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	118								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	119								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	120								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	121								
7	6	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	122								
7	6	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	123								
7	6	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	124								
7	6	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	125								
7	6	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	126								
7	6	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	127								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	128								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	129								
7	6	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	130								
7	6	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	131								
7	6	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	132								
7	6	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	133								
7	6	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	134								
7	6	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	135								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	136								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	137								
8	7	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	7	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	kömmt							
8	7	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	der							
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	Tod,							
8	7	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	141	Chri-							
8	7	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	142								5
8	7	43/2	43/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	143								5
8	7	87/4	87/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	144								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	145								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	146								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	147								
8	7	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	148								
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	149								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	150								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	151								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	152								
8	7	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	153								
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	154								
8	7	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	155								
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	156								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	157								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	158								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	159								
8	7	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	160								
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	161								
8	7	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	162								
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	163								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	164								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	165								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	166								
9	8	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	167	-stus							
9	8	26	26	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	168	hilft							
9	8	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	169								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	170	uns							
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	171	aus							
9	8	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	172								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	173								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	174								
9	8	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	175								
9	8	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	176								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	177								
9	8	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	178								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	179								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	180								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	181								
9	8	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	182								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	183								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	184								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	185								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	186								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	187								
9	8	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	188								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	189								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	190								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	191								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	192								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	193								
10	9	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	194	al-							
10	9	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	195	-ler							
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	196	Noth.							
10	9	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	197	Drum							
10	9	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	198								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	199								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	200								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	201								
10	9	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	202								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	203								
10	9	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	204								
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	205								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	206								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	207								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	208								
10	9	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	209								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	210								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	211								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	212								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	213								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	214								
10	9	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	215								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	216								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	217								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	218								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	219								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	220								
11	10	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	221	lo-							
11	10	34	34	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	222	-ben							
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	223								
11	10	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	224	wir							
11	10	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	225	den							
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	226								
11	10	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	227								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	228								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	229								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	230								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	231								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	232								
11	10	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	233								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	234								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	235								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	236								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	237								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	238								
11	10	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	239								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	240								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	241								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	242								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	243								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	244								
11	10	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	245								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	246								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	247								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	248								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	249								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	250								
12	11	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=65.2	65.0	𝅘𝅥	65.2	0.0	
12	11	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	251	Her-							
12	11	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
12	11	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	252	-ren.							
12	11	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	253								6
12	11	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	254								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	255								
12	11	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	256								7
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	257								7
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	258								7
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	259								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	260								
12	11	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	261								8
12	11	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	262								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	263								
12	11	37	37	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	264								9
12	11	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	265								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	266								
