mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	54	Hei-						4
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	55							4
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	56							
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	57							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	58							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	59							5
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	60							5
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	61							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	62							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	63							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	64							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	65							6
4	3	23/2	23/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	66							6
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	67							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	68							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	69							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	70							
4	3	11	11	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	71							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	72							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	73							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	74							
4	3	11	11	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	75							
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	76	-den,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	77	 zu er-						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	78							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	79							
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	80							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	81							
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	82							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	83							
5	4	13	13	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	84							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	85							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	86	-leuch-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	87	-ten,						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	88	die						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=61.2	61.0	𝅘𝅥	61.2	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	89	dich						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	90							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	91							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	92							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	93							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	94							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	95							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	96							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	97							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	98							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	99							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	100							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	101							
6	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	102							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	103							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	104							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	105							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61.5	61.0	𝅘𝅥	61.5	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	106	ken-						7
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	107							7
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61.2	61.0	𝅘𝅥	61.2	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	108							
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	109	-nen						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	110							8
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	111							8
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	112							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	113							9
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	114							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	115							10
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	116							10
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	117							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	118							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	119							11
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	120							11
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	123							12
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	124							12
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	125							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	126							
8	7	25	25	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	127	nicht,						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=60.15	60.0	𝅘𝅥	60.15	0.0	
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	128	und						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	129	zu-						
8	7	25	25	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	130							
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	131							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	132							
8	7	25	25	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	133							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	134							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	135							
8	7	25	25	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	136							
8	7	27	27	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	137							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	138							
8	7	25	25	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	139							
8	7	27	27	1.5	1/2	1/2	Chord	4/4	3	2	3/8	1/4	3/2	140							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	141							
9	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	142	-wei-						13
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	143							13
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	144							
9	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	145	den.						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	146							14
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	147							14
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	148							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	149							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	150							15
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	151							15
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	152							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	153							
9	8	29	29	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	154							16
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	155							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	156							
9	8	29	29	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	157							17
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	158							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	159							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	160	Er						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	161	ist						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	162	dein's						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	163	Volks						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	164							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	165							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	166							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	167							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	168							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	169							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	170							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	171							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	172							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	173							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	174							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	175							
10	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	176							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	177							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	178							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	179							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
11	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	180	I-						
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	181							
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	182	-sra-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	183	-el						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	184	der						
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	185							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	186							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	187							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	188							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	189							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	190							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	191							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	192							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	193							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	194							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	195							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	196							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	197							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	198							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	199							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	200							
11	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	201							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	202							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	203							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	204							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	205							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	206	Preis,						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	207	Ehr',						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	208							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	209	Freud'						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59.1	59.0	𝅘𝅥	59.1	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	210	und						
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	211							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	212							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	213							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	214							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	215							
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	216							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	217							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	218							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	219							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	220							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	221							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	222							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	223							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	224							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	225							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	226							
12	11	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	227							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	228							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	229							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	230							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	231							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	232							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
13	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	233	Won-						18
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	234							18
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=49	49.0	𝅘𝅥	49.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	235							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	236	-ne.						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	237							19
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	238							19
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	239							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	240							
13	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	241							20
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	242							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	243							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	244							21
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	245							21
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	246							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	247							
13	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	248							22
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	249							22
13	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	250							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	251							
