mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	32	Her-	Mis-						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	33	-re	-se-						
3	2	13/2	13/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=72.5	72.0	𝅘𝅥	72.5	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	34	Gott,	-that,						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	35	nach	ich						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	36								
3	2	11/2	11/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	37								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	38								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	39								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	40								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	41								
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	42								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	43								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	44								2
3	2	13/2	13/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	45								2
3	2	27/4	27/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	46								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	47								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	48								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	49								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	50								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	51								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	52								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	53								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	54								
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	55								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	56								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	57								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	58								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	59								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	60								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	61	dei-	kenn'						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	62	-ner	mein'						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	63	gross'n	Sünd'						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	64	Barm-	und						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	65								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	66								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	67								3
4	3	21/2	21/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	68								3
4	3	43/4	43/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	69								
4	3	11	11	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	70								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	71								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	72								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	73								4
4	3	21/2	21/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	74								4
4	3	43/4	43/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	75								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	76								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	77								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	78								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	79								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	80								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	81								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	82								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	83								
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	84								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	85								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	86								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	87								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	88								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	89								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	90	-her-	ist						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	91	-zig-	mir						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	92	-keit,	leid.						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	93								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	94								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	95								5
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	96								5
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	97								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	98								
5	4	13	13	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	99								
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	100								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	101								6
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	102								6
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	103								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	104								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	105								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	106								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	107								
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	108								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	109								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	110								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71.31	71.0	𝅘𝅥	71.31	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	111	Al-							
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	112								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	113								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	114								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	115								
6	4	16	16	0.5	0	3/4	Chord	4/4	3	2	1/8	1/8	1	116								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	3	2	1/8	1/8	1	117								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	118	-lein							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	119	ich							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	120	dir							
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	121	ge-							
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	122								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	123								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	124								7
7	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	125								7
7	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	126								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	127								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	128								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	129								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	130								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	131								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	132								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	133								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	134								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	135								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	136								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	137								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	138								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	139								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	140								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	141								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	142								
7	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	143								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	144								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	145								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	146								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	147								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	148								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	149								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	150								
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	151	-sün-							
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	152	-dight							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	153	hab,							
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	154	das							
8	6	21	21	0.25	0	0	Chord	4/4	1	2	1/16	1/16	1	155								8
8	6	85/4	85/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16	1/16	1	156								8
8	6	43/2	43/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	157								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	158								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	159								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	161								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	162								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	163								9
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	164								9
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	165								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	166								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	167								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	168								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	169								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	170								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	171								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	173								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	174								
8	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	175								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	176								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	177								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	178								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	179								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	180								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	181								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	182	ist							
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	183	wi-							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	184	-der							
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	185	mich							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	186								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	187								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	188								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	189								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	190								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	191								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	192								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	193								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	194								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	195								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	196								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	197								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	198								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	199								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	200								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	201								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	202								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	203								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	204								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	205								
9	7	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	206								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	207								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	208								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	209								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	210								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	211								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	212								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	213								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68.3	68.0	𝅘𝅥	68.3	0.0	
10	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	214	ste-							
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	215								
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	216	-tig-							
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	217	-lich;							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	218	das							
10	8	29	29	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	219								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	220								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	221								
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	222								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	223								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	224								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	225								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	226								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	227								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	228								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	229								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	230								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	231								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	232								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	233								
10	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	234								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	235								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	236								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	237								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	238								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	239								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	240	Bös'							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	241	vor							
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	242	dir							
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	243								
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	244	nicht							
11	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	245								10
11	9	67/2	67/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	246								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	247								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	248								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	249								
11	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	250								11
11	9	67/2	67/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	251								
11	9	69/2	69/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	252								
11	9	139/4	139/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	253								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	254								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	255								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	256								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	257								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	258								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	259								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	260								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	261								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	262								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	263								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	264								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	265								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	266								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	267	mag							
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
