mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	20							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	21							
2	1	1	1	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	22							
2	1	2	2	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	23							
2	1	3	3	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	24							
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	25							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	26							
3	2	5	5	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	27	Gott						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	28	trau						
3	2	5	5	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	29							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	30							
3	2	5	5	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	31							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	32							
3	2	5	5	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	33							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	34							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	35							
3	2	5	5	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	36							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	37							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	38							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	39	ich						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	40	in						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	41	Angst						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	42	und						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	43							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	44							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	45							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	46							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	47							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	48							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	49							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	50							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	51							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	52							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	53							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	55							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	56							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	57							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	58							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	59							
4	3	9	9	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	60							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	61							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	62							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	63							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	64							
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	65	Noth.						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	66	Der						
5	4	13	13	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	67							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	68							
5	4	13	13	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	69							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	70							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	71							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	72							
5	4	13	13	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	73							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	74							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	75	kann						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	76	mich						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	77	all-						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	78	-zeit						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	79							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	80							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	81							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	82							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	83							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	84							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	85							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	86							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	87							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	88							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	89							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	90							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	91							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	92							
6	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	93							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	94							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	95							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	96							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	97							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	98							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	99	ret-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	100	ten						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	101	aus						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	102							0
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	103							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	104							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	105							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	106							1
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	107							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	108							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	109							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	110							2
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	111							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	112							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	113							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	114							3
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	115							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	116							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	117							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	118	Trüb-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	119	-sal,						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	120	Angst						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	121	und						4
8	7	57/2	57/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16	1/16	1	122							4
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	123							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	124							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	128							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	129							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	130							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	131							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	132							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	133							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	134							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	135							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	136							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	137							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	138							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	139							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	140							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	141							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	142	Nö-						5
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	143							5
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	144							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	145	-then;						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	146	mein						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	147							6
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	148							6
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	149							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	150							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	151							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	152							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	153							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	154							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	155							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	156							7
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	157							7
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	158							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	159							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	160							
9	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	161							8
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	162							8
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	163							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	164							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	165							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	166	Un-						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	167	-glück						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	168	kann						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	169	er						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	170							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	171							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	172							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	173							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	174							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	175							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	176							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	177							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	178							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	179							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	180							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	181							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	182							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	183							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	184							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	185							
10	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	186							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	187							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	188							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	189							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	190							
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	191	wen-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	192	den:						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	193	steht						
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	194							9
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	195							9
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	196							9
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	197							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	199							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	200							
11	10	37	37	0.25	0	0	Chord	4/4	2	1	1/16	1/16	1	201							10
11	10	149/4	149/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16	1/16	1	202							10
11	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	203							10
11	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	204							10
11	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	205							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	206							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	207							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	208							11
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	209							11
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	210							11
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	211							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	212							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	213							
11	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	214							12
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	215							12
11	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	216							12
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	217							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	218							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	219							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	220	All's						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	221	in						
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	222	sei-						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	223	-nen						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	224							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	225							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	226							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	227							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	228							
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	229							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	230							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	231							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	232							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	233							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	234							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	235							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	236							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	237							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	238							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	239							
12	11	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	240							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	241							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	242							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	243							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	244							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	245							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
13	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	246	Hän-						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	247	-den.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	248							13
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	249							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	250							
13	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	251							14
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	252							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	253							
13	12	45	45	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	254							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	255							
13	12	45	45	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	256							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	257							
