mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	75	aus-	fröh-						
5	4	31/2	31/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=74.25	74.0	𝅘𝅥	74.25	0.0	
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	76								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	77	-er-	-lich						
5	4	33/2	33/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=68.3	68.0	𝅘𝅥	68.3	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	78								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	79								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	80								
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	81								
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	82								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	83								2
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	84								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	85								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	86								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	87								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	88								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	89								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	90								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	91								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	92								
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	93								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	94								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	95								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	96								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	97								
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	5	17	17	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	98	-kor'n	sein?						
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	99								
6	5	17	17	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	100								
6	5	17	17	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	101								
6	5	17	17	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	102								
7	5	20	20	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76.1	76.0	𝅘𝅥	76.1	0.0	
7	5	20	20	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	103	Lob,							
7	5	20	20	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	104								
7	5	20	20	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	105								
7	5	20	20	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	106								
7	5	20	20	1.0	0	3/4	Chord	4/4	3	2	1/4	1/4	1	107								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	108	Preis							
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	109	und							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	110	Dank							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	111	sei							
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	112								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	113								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	114								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	115								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	116								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	117								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	118								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	119								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	120								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	121								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	122								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	123								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	124								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	125								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	126								
8	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	127								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	128								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	129								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	130								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	131								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	132	Gott							
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	133	be-							
9	7	53/2	53/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=70.3	70.0	𝅘𝅥	70.3	0.0	
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	134	-reit't							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	135	für							
9	7	25	25	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	136								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	137								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	138								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	139								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	141								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	142								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	143								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	144								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	145								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	146								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	147								
9	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	148								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	149								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	150								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	151								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	152	sol-							
10	8	59/2	59/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=73.5	74.0	𝅘𝅥	73.5	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	153	-che							
10	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	8	31	31	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	154	Gnad'							5
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	5
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	155								5
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	156								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	157								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	158								6
10	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	159								6
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	160								6
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	161								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	162								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	163								7
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	164								7
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	165								7
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	166								7
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	167								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	168								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	169								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	170								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	171								8
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	172								8
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	173								8
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	174								8
10	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	175								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	176								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	177								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	178								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	179								9
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	180								9
10	8	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	181								9
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	182								9
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69.22	69.0	𝅘𝅥	69.22	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	183								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	184	in							
11	9	69/2	69/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	185	E-							
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	186								
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	187	-wig-							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	188								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	189								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	190								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	191								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	192								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	193								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	194								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	195								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	196								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	197								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	198								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	199								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	200								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	201								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	202								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	203								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	204								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	205								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	206								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	10	37	37	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	207	-keit.							
12	10	37	37	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	208								
12	10	37	37	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	209								
12	10	37	37	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	210								
12	10	37	37	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	211								
