mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	72							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	73							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=58.2	58.0	𝅘𝅥	58.2	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	74	-kla-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
5	4	15	15	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	75	-gen?						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	76							0
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	77							0
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	78							
5	4	15	15	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	79							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	80							1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81							
5	4	15	15	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	82							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	83							2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	84							
5	4	15	15	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	85							
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	86							3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	87							
5	4	15	15	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	88							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	89	Got-						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61.4	61.0	𝅘𝅥	61.4	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	90	-tes						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	91	Va-						
6	5	39/2	39/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=61.3	61.0	𝅘𝅥	61.3	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	92	-ters						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	93							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	94							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	95							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	96							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	97							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	98							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	99							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	100							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	101							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	102							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	103							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	104							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	105							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	106							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	107							
6	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	108							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	109							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	110							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	111							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61.6	62.0	𝅘𝅥	61.6	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	112	ei-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	113	-nigs						
7	6	23	23	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	114	Kind						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	115							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	116							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	117							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	118							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	119							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	120							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	121							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	122							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	123							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	124							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	125							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	126							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	127							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	128	wird						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	129	zu						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	130	Grab						
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	131	ge-						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	132							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	133							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	134							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	135							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	136							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	137							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	138							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	139							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	140							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	141							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	142							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	143							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	144							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	145							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	146							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	147							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	148							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	149							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	150							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	151							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	152							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	153							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	154							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	155							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	156							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=54.44	54.0	𝅘𝅥	54.44	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	157	-tra-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=49	49.0	𝅘𝅥	49.0	0.0	
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=46.1	46.0	𝅘𝅥	46.1	0.0	
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	158	-gen.						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	159							4
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	160							4
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	161							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	162							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	163							5
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	164							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	165							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	166							6
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	167							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	168							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	169							7
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	170							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	171							
