mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	39							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	40							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	41							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	42							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	43							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	44							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	45							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	46							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	47							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	48							
3	2	7	7	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	49							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	50							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	51							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	52							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	53							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	54							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	55							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	56							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	57							
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	58							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	59							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	60							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	61							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	62							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	63							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	64							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	65	krän-						1
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66.2	66.0	𝅘𝅥	66.2	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	66							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	67	-ken?						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	68	Meinst						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	69							2
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	70							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	71							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	72							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	73							
4	3	9	9	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	74							3
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	75							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	76							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	77							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	78							4
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	79							4
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	80							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	81							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	82							
4	3	9	9	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	83							5
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	84							5
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	85							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	86							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	87							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	88	du,						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	89	dass						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	90	Gott						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	91	nicht						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	92							6
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	93							6
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	94							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	95							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	96							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	97							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	98							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	99							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	100							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	101							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	102							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	103							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	105							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	106							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	107							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	108							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	109							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	110							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	111							
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	112							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	113							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	114							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	115							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	116							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	117							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	118							
6	5	17	17	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	119	kann						
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	120	an						
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	121	dich						
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	122	ge-						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	5	19	19	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	123	-den-						7
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	7
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	124							
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	125							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	126							
6	5	37/2	37/2	1.0	3/8	3/8	Chord	4/4	1	2	1/4	1/4	1	127							
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	128							
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	129							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	130							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	131							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	132							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	133							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	134							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	135							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	136							8
6	5	41/2	41/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	137							8
6	5	83/4	83/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	138							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	139							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	140							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	141							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	142							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	143							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	144							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	145							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	146							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	147							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	148							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	149							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	150							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	151							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	152							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	153	-ken?						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	154	Er						
7	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	155							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	156							
7	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	157							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	158							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	159							
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	160							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	161							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	162							
7	6	21	21	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	163							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	164							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	165							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	166	weiss						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	167	gar						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	168	wohl,						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	169	wann						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	170							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	171							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	172							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	173							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	174							9
8	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	175							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	176							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	177							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	178							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	179							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	180							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	181							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	182							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	183							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	184							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	185							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	186							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	187							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	188							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	189							
9	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	190	er						
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	191							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	192	dir						
9	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	8	31	31	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	193	hel-						10
9	8	63/2	63/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	10
9	8	65/2	65/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	194	-fen						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	195							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	196							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	197							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	198							11
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	199							11
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	200							
9	8	65/2	65/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	201							
9	8	131/4	131/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	202							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	203							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	204							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	205							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	206							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	207							12
9	8	63/2	63/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	208							12
9	8	127/4	127/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	209							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	210							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	211							13
9	8	59/2	59/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	212							13
9	8	119/4	119/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	213							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	214							14
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	2	2	1/16	1/16	1	215							14
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	2	2	1/16	1/16	1	216							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	217							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	218							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	219							
9	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	220							15
9	8	59/2	59/2	0.25	1/8	1/8	Chord	4/4	3	2	1/16	1/16	1	221							15
9	8	119/4	119/4	0.25	3/16	3/16	Chord	4/4	3	2	1/16	1/16	1	222							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	223							16
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	3	2	1/16	1/16	1	224							16
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	3	2	1/16	1/16	1	225							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	226							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	227							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	228							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	33	33	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	229	soll;						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	230	denn						
10	9	33	33	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	231							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	232							
10	9	33	33	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	233							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	234							
10	9	33	33	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	235							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	236							
10	9	33	33	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	237							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	238							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	239	er						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	240	ist						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	241	selbst						
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	242	der						
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	243							17
11	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	244							17
11	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	245							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	246							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	247							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	248							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	249							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	250							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	251							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	252							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	253							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	254							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	255							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	256							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	257							
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	258							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	259							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	260							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	261							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	262							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	263							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	264							
11	10	37	37	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	265							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	266							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	267							
