mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	56	-nem						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	57	höch-						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	58							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	59	-sten						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	60							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	61							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	62							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	63							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	64							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	65							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	66							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	67							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	68							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	69							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	70							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	71							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	72							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	73							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	74							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	75							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	76							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	77							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	78							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	79							
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	80	Thron;						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73.44	73.0	𝅘𝅥	73.44	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	81	der						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	82							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83							
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	84							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	85							
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	86							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	87							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	88							
5	4	13	13	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	89							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	90							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	91							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	92	heut'						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	93	auf-						
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	94	-schleusst						
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	95							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	96	sein						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	97							
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	98							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	99							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	100							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	101							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	102							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	103							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	104							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	105							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	106							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	107							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	108							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	109							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	110							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	111							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	112							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	113							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	114							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	115							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	116							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	117							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	118							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	119							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	120							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	121							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	122							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	123	Him-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	124	-mel-						
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	125							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	126	-reich						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	127	und						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	128							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	129							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	130							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	131							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	132							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	133							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	134							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	135							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	136							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	137							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	138							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	139							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	140							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	141							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	142							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	143							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	144							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	145							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	146	schenkt						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	147	uns						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73.2	73.0	𝅘𝅥	73.2	0.0	
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	148	sei-						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	149	-nen						
8	7	25	25	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	150							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	151							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	152							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	153							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	154							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	155							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	156							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	157							
8	7	27	27	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	158							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	159							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	160							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	161							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	162							0
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	163							0
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	164							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	165							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	166							
8	7	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	167							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	168							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	169							1
8	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	170							1
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	171							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	172							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	173							
9	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	174	Sohn,						2
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	175							2
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	2
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	176							2
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	2
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	177							2
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	178							
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68.9	69.0	𝅘𝅥	68.9	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	179	und						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	180							3
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	181							3
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	182							3
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	183							3
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	184							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	185							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	186							4
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	187							4
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	188							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	189							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	190							5
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	191							5
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	192							5
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	193							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	194							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	195							6
9	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	196							6
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	197							6
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	198							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	199							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	200	schenkt						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68.4	68.0	𝅘𝅥	68.4	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	201	uns						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	202	sei-						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63.2	63.0	𝅘𝅥	63.2	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	203	-nen						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	204							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	205							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	206							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	207							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	208							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	209							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	210							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	211							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	212							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	213							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	214							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	215							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	216							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	217							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	218							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	219							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	220							
10	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	221							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	222							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	223							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	224							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	225							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	226							
11	10	37	37	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	227	Sohn.						
11	10	37	37	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	228							
11	10	37	37	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	229							
11	10	37	37	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	230							
11	10	37	37	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	231							
