mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	4	4	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	24							
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	25	ist						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	26	doch						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	27	die-						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	28	-se						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	29							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	30							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	31							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	32							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	33							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	34							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	35							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	36							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	37							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	38							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	39							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	40							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	41							
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	42							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	43							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	44							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	45							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	46	Stra-						0
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	47							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	48	-fe!						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	49	der						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	50							1
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	51							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	52							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	53							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	54							2
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	55							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	56							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	57							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	58							3
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	59							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	60							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	61							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	62							4
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	63							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	64							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	65							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	66	gu-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	67	-te						
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	68	Hir-						
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	69							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	70	-te						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	71							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	72							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	73							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	74							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	75							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	76							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	77							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	78							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	79							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	81							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	82							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	83							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	84							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	85							
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	86							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	87							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	88							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	89							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	90							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91	lei-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	-det						
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	93	für						
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	94							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	95	die						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	96							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	97							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	98							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	99							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	101							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	102							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	103							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	104							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	105							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	106							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	107							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	108							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	109							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	110							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	111							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	112							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	113							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	114							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	115							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	116							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	117							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	118							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	119							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	120	Scha-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	121	-fe;						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	122	die						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	123							5
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	124							5
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	128							6
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	129							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	130							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	131							
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	132							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	133							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	134							
7	6	21	21	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	135							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	136							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	137							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	Schuld						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	be-						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	140	-zahlt						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	141							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	142	der						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	143							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	144							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	145							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	146							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	147							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	148							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	149							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	150							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	151							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	152							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	153							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	154							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	155							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	156							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	157							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	158							
8	7	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	159							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	160							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	161							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	162							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	163							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	164	Her-						
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	165	-re,						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	166	der						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	167	Ger-						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	168							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	169							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	170							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	171							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	172							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	173							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	174							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	175							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	176							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	177							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	178							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	179							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	180							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	181							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	182							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	183							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	184							
9	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	185							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	186							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	187							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	188							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	189							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	190							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	191							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	192							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	33	33	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	193	-rech-						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	194	-te,						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	195	für						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	196							7
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	197							7
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	198							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	199							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	200							
10	9	33	33	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	201							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	202							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	203							
10	9	33	33	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	204							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	205							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	206							
10	9	33	33	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	207							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	208							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	209							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	210	sei-						
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	211	-ne						
11	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	212	Knech-						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	213							
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	214							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	215							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	216							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	217							8
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	218							8
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	219							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	220							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	221							
11	10	39	39	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	222							9
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	223							
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	224							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	225							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	226							
11	10	39	39	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	227							
11	10	37	37	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	228							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	229							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	230							
11	10	39	39	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	231							
12	11	41	41	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	232	-te!						
12	11	41	41	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	233							
12	11	41	41	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	234							
12	11	41	41	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	235							
12	11	41	41	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	236							
