mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	2	2	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	60							
2	1	3	3	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	61							
2	1	4	4	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	62							
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	63							
2	1	1	1	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	64							
2	1	3/2	3/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	65							
2	1	2	2	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	66							
2	1	5/2	5/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	67							
2	1	3	3	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	68							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	69							
2	1	1	1	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	70							
2	1	2	2	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	71							
2	1	3	3	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	72							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	73							
3	2	5	5	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	74	-mann,						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=88	88.0	𝅘𝅥	88.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	75	vom						
3	2	5	5	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	76							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	77							
3	2	5	5	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	78							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	79							
3	2	5	5	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	80							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	81							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	82							
3	2	5	5	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	83							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	84							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	85							
3	2	5	5	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	86	-mann,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	87	vom						
3	2	5	5	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	88							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	89							
3	2	5	5	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	90							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	91							
3	2	5	5	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	92							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	93							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	94							
3	2	5	5	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	95	-mann,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	96	vom						
3	2	5	5	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	97							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	98							
3	2	5	5	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	99							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	100							
3	2	5	5	2.0	0	0	Chord	4/4	7	2	1/2	1/2	1	101							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	102							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	103							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=86	86.0	𝅘𝅥	86.0	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	104	Va-						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	105	-ter						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=85	85.0	𝅘𝅥	85.0	0.0	
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	106	so						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	107							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	108	ge-						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	109							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	110							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	111							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	112							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	113							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	114							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	115							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	116							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	117							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	118							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	119							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	120							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	122							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	123							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	124							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	125							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	126							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	127							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	128							
4	3	9	9	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	129	Va-						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	130	-ter						
4	3	11	11	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	131	so						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	132							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	133	ge-						
4	3	9	9	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	134							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	135							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	136							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	137							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	138							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	139							
4	3	9	9	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	140							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	141							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	142							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	143							
4	3	9	9	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	144							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	145							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	146							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	147							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	148							
4	3	9	9	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	149	Va-						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	150	-ter						
4	3	11	11	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	151	so						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	152							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	153	ge-						
4	3	9	9	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	154							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	155							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	156							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	157							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	158							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	159							
4	3	9	9	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	160							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	161							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	162							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	163							
4	3	9	9	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	164							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	165							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	166							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	167							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	168							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=81.5	81.0	𝅘𝅥	81.5	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	169	-schla-						
5	4	29/2	29/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	170	gen,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	171	Herr						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	172							0
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	173							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	174							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	175							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	176							1
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	177							1
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	178							1
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	179							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	180							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	181							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	182							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	183							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	184							
5	4	13	13	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	185							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	186							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	187							
5	4	13	13	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	188	-schla-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	189	gen,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	190	Herr						
5	4	13	13	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	191							2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	192							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	193							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	194							
5	4	13	13	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	195							3
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	196							3
5	4	14	14	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	197							3
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	198							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	199							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	200							
5	4	13	13	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	201							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	202							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	203							
5	4	13	13	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	204	-schla-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	205	gen,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	206	Herr						
5	4	13	13	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	207							4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	208							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	209							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	210							
5	4	13	13	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	211							5
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	212							5
5	4	14	14	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	213							5
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	214							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	215							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	216							
5	4	13	13	2.0	0	0	Chord	4/4	7	2	1/2	1/2	1	217							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	218							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	219							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=85	85.0	𝅘𝅥	85.0	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	220	Je-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	221	-su,						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=83.7	84.0	𝅘𝅥	83.7	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	222	dir						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=81.2	81.0	𝅘𝅥	81.2	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	223	sei						
6	5	41/2	41/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	224							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	225							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	226							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	227							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	228							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	229							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	230							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	231							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	232							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	233							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	234							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	235							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	236							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	237							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	238							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	239							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	240							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	241							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	242							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	243							
6	5	17	17	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	244	Je-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	245	-su,						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	246	dir						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	247	sei						
6	5	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	248							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	249							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	250							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	251							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	252							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	253							
6	5	17	17	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	254							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	255							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	256							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	257							
6	5	17	17	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	258							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	259							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	260							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	261							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	262							
6	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	263	Je-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	264	-su,						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	265	dir						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	266	sei						
6	5	17	17	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	267							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	268							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	269							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	270							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	271							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	272							
6	5	17	17	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	273							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	274							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	275							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	276							
6	5	17	17	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	277							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	278							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	279							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	280							
