mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
6	6	16	16	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	64							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	65							
6	6	15	15	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	66							6
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	67							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	68							
6	6	15	15	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	69							7
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	70							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	71							
6	6	15	15	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	72							8
6	6	16	16	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	73							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	74							
7	7	18	18	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	75	-stan-						
7	7	20	20	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=93	93.0	𝅘𝅥	93.0	0.0	
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	76	-den						
7	7	18	18	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	77							9
7	7	19	19	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	78							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	79							
7	7	18	18	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	80							
7	7	19	19	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	81							
7	7	18	18	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	82							10
7	7	19	19	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	83							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	84							
7	7	18	18	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	85							11
7	7	19	19	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	86							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	87							
8	8	21	21	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	88	schon,						
8	8	23	23	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=94	94.0	𝅘𝅥	94.0	0.0	
8	8	23	23	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	89	Hal-						
8	8	21	21	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	90							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	91							
8	8	21	21	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	92							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	93							
8	8	21	21	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	94							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	95							
8	8	21	21	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	96							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	97							
9	9	24	24	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	98	-le-						
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	99	-lu-						
9	9	24	24	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	100							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	101							
9	9	24	24	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	102							12
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	103							12
9	9	25	25	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	104							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	105							
9	9	24	24	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	106							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	107							
9	9	24	24	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	108							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	109							
10	10	27	27	1.5	0	0	Chord	3/4	1	1	3/8	1/4	3/2	110	-ja,						13
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	111							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	112	hal-						
10	10	27	27	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	113							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	114							
10	10	27	27	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	115							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	116							
10	10	27	27	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	117							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	118							
10	10	27	27	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	119							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	120							
11	11	30	30	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=93	93.0	𝅘𝅥	93.0	0.0	
11	11	30	30	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	121	-le-						14
11	11	31	31	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	122							
11	11	32	32	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=92	92.0	𝅘𝅥	92.0	0.0	
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	123	-lu-						
11	11	30	30	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	124							15
11	11	31	31	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	125							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	126							
11	11	30	30	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	127							16
11	11	31	31	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	128							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	129							
11	11	30	30	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	130							17
11	11	31	31	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	131							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	132							
11	11	30	30	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	133							18
11	11	31	31	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	134							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	135							
12	12	33	33	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	136	-ja!						
12	12	33	33	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	137							
12	12	33	33	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	138							
12	12	33	33	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	139							
12	12	33	33	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	140							
13	13	36	36	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=96	96.0	𝅘𝅥	96.0	0.0	
13	13	36	36	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	141	mit						
13	13	37	37	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=95	95.0	𝅘𝅥	95.0	0.0	
13	13	37	37	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	142	gros-						
13	13	38	38	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=94	94.0	𝅘𝅥	94.0	0.0	
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	143	-ser						
13	13	36	36	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	144							
13	13	37	37	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	145							
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	146							
13	13	38	38	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	147							
13	13	77/2	77/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	148							
13	13	36	36	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	149							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	150							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	151							
13	13	36	36	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	152							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	153							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	154							
13	13	36	36	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	155							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	156							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	157							
14	14	39	39	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	158	Pracht						
14	14	40	40	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=93	93.0	𝅘𝅥	93.0	0.0	
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	159	und						
14	14	39	39	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	160							19
14	14	40	40	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	161							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	162							
14	14	39	39	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	163							20
14	14	79/2	79/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	164							20
14	14	40	40	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	165							20
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	166							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	167							
14	14	39	39	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	168							21
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	169							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	170							
14	14	39	39	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	171							22
14	14	40	40	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	172							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	173							
15	15	42	42	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	174	Herr-						23
15	15	43	43	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	175							
15	15	44	44	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=92	92.0	𝅘𝅥	92.0	0.0	
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	176	-lich-						
15	15	42	42	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	177							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	178							
15	15	42	42	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	179							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	180							
15	15	42	42	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	181							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	182							
15	15	42	42	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	183							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	184							
16	16	45	45	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	185	-keit,						
16	16	45	45	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	186							
16	16	45	45	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	187							
16	16	45	45	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	188							
16	16	45	45	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	189							
17	17	48	48	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=95	95.0	𝅘𝅥	95.0	0.0	
17	17	48	48	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	190	des						
17	17	49	49	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	191	dank'n						
17	17	50	50	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	192	wir						
17	17	48	48	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	193							
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	194							
17	17	49	49	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	195							
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	196							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	197							
17	17	48	48	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	198							
17	17	49	49	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	199							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	200							
17	17	48	48	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	201							
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	202							
17	17	49	49	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	203							
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	204							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	205							
17	17	48	48	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	206							
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	207							
17	17	49	49	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	208							
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	209							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	210							
18	18	51	51	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=94	94.0	𝅘𝅥	94.0	0.0	
18	18	51	51	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	211	Ihm-						24
18	18	52	52	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	212							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	213	-in						
18	18	51	51	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	214							25
18	18	52	52	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	215							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	216							
18	18	51	51	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	217							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	218							
18	18	51	51	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	219							26
18	18	52	52	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	220							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	221							
18	18	51	51	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	222							27
18	18	52	52	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	223							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	224							
19	19	54	54	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=93	93.0	𝅘𝅥	93.0	0.0	
19	19	54	54	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	225	E-						
19	19	56	56	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=92	92.0	𝅘𝅥	92.0	0.0	
19	19	56	56	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	226	wig-						
19	19	54	54	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	227							28
19	19	55	55	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	228							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	229							
19	19	54	54	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	230							29
19	19	55	55	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	231							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	232							
19	19	54	54	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	233							30
19	19	55	55	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	234							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	235							
19	19	54	54	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	236							31
19	19	55	55	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	237							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	238							
20	20	57	57	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	239	-keit.						
20	20	59	59	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=91	91.0	𝅘𝅥	91.0	0.0	
20	20	59	59	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	240	Hal-						
20	20	57	57	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	241							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	242							
20	20	57	57	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	243							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	244							
20	20	57	57	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	245							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	246							
20	20	57	57	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	247							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	248							
21	21	60	60	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	249	-le-						
21	21	62	62	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	250	-lu-						
21	21	60	60	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	251							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	252							
21	21	60	60	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	253							32
21	21	61	61	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	254							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	255							
21	21	60	60	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	256							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	257							
21	21	60	60	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	258							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	259							
22	22	63	63	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	260	-ja,						
22	22	65	65	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=90	90.0	𝅘𝅥	90.0	0.0	
22	22	65	65	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	261	hal-						
22	22	63	63	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	262							
22	22	65	65	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	263							
22	22	63	63	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	264							
22	22	65	65	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	265							
22	22	63	63	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	266							33
22	22	64	64	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	267							
22	22	65	65	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	268							
22	22	63	63	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	269							34
22	22	64	64	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	270							
22	22	65	65	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	271							
23	23	66	66	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=89	89.0	𝅘𝅥	89.0	0.0	
23	23	66	66	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	272	-le-						
23	23	67	67	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=87	87.0	𝅘𝅥	87.0	0.0	
23	23	67	67	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	273	-lu-						
23	23	68	68	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
23	23	66	66	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	274							
