mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	35	g'mein,	Ein						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	36	und	mit						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	37								
3	2	6	6	0.75	1/4	1/4	Chord	4/4	1	2	3/16	1/8	3/2	38								
3	2	27/4	27/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	39								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	40								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	41								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	42								
3	2	5	5	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	43								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	44								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	45								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	46								
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	47								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	48								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	49								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	50								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	51								
3	2	5	5	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	52								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	53								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	54								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	55								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	56								
4	3	9	9	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	57	lasst	Lust						
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	58								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	59	uns	und						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	60	fröh-	Lie-						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	61	-lich	-be						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	62								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	63								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	64								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	65								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	66								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	67								
4	3	25/2	25/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	68								
4	3	51/4	51/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	69								
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	70								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	71								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	72								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	73								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	74								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	75								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	76								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	77								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	78								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	79								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	80								
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	81								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	82								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	83								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	84								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	85								
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	86	sprin-	sin-						0
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	87								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	88	-gen,	-gen:						
5	4	13	13	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	89								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	90								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	91								1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	92								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	93								
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	94								2
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	95								2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	96								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	97								
5	4	13	13	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	98								3
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	99								3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	100								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	101								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	102	was							
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	103								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	104								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	105								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	106								
6	4	16	16	0.5	0	3/4	Chord	4/4	3	2	1/8	1/8	1	107								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	3	2	1/8	1/8	1	108								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	109	Gott							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	110	an							
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	111	uns							
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	112	ge-							
7	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	113								4
7	5	35/2	35/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	114								
7	5	37/2	37/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	115								
7	5	75/4	75/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	116								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	117								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	118								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	119								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	120								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	121								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	122								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	123								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	124								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	125								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	126								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	127								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	128								5
7	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	129								5
7	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	130								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	131								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	132								
7	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	133								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	134								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	135								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	136								6
7	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	3	2	1/16	1/16	1	137								6
7	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	3	2	1/16	1/16	1	138								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	139								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	140								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	141	-wen-							
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	142	-det							
8	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	hat,							
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	und							
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	145								7
8	6	43/2	43/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	146								
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	147								
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	148								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	149								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	150								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	151								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	152								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	153								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	154								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	155								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	156								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	157								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	158								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	159								
8	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	160								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	161								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	162								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	163								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	164	sei-							
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	165	-ne							
9	7	27	27	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	166	sü-							
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	167	-sse							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	168								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	169								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	170								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	171								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	172								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	173								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	174								8
9	7	51/2	51/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	175								8
9	7	103/4	103/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	176								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	177								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	178								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	179								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	180								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	181								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	182								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	183								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	184								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	185								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	186								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	187								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	188								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	189								
9	7	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	190								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	191								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	192								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	193								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	194								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	195								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	196								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	197	Wun-							
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	198	-der-							
10	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=67.2	67.0	𝅘𝅥	67.2	0.0	
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	199	-that;							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	200	gar							
10	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	201								9
10	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	202								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	203								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	204								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	205								
10	8	29	29	0.25	0	0	Chord	4/4	2	1	1/16	1/16	1	206								10
10	8	117/4	117/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16	1/16	1	207								10
10	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	208								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	209								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	210								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	211								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	212								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	213								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	214								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	215								
10	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	216								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	217								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	218								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	219								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	220	theur'							
11	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	221	hat							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	222	ers							
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	223	er-							
11	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	224								11
11	9	67/2	67/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	225								11
11	9	135/4	135/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	226								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	227								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	228								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	229								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	230								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	231								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	232								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	233								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	234								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	235								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	236								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	237								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	238								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	239								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	240								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	241								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	242								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	243								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	244								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	245								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	246								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	247	-wor-							12
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	248								
12	10	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	249	-ben.							
12	10	37	37	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	250								13
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	251								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	252								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	253								14
12	10	38	38	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	254								14
12	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	255								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	256								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	257								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	258								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	259								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	260								
12	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	261								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	262								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	263								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	264								
