mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	45	magst	ist						
3	3	11	11	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	46	ge-	mit						
3	3	23/2	23/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	3	8	8	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	47								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	48								
3	3	11	11	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	49								
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	50								
3	3	8	8	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	51								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	52								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	53								
3	3	8	8	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	54								
3	3	10	10	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	55								
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	56								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	57								
3	3	8	8	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	58								
3	3	10	10	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	59								
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	60								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	61								
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	62	-fal-	lau-						
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	63	-len	-ter						
4	4	14	14	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	64	wem	Angst						
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	65	du	um-						
4	4	12	12	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	66								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	67								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	68								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	69								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	70								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	71								
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	72								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	73								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	74								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	75								
4	4	15	15	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	76								
4	4	63/4	63/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	77								
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	78								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	79								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	80								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	81								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	82								
4	4	12	12	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	83								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	84								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	85								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	86								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	87								
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
5	5	16	16	4.0	0	0	Chord	4/4	1	1	1	1	1	88	willst,	-hüllt.						
5	5	16	16	4.0	0	0	Chord	4/4	1	2	1	1	1	89								
5	5	16	16	4.0	0	0	Chord	4/4	2	1	1	1	1	90								
5	5	16	16	4.0	0	0	Chord	4/4	2	2	1	1	1	91								
5	5	16	16	4.0	0	0	Chord	4/4	3	2	1	1	1	92								
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81.6	82.0	𝅘𝅥	81.6	0.0	
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	93		De-						
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	94		-nen,						
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	95		die						
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	96		den						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	97								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	98								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	99								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100								
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	101								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	102								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	103								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104								
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	105								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	106								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	107								
6	6	22	22	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	108								
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	109								
6	6	23	23	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	110								
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	111								
6	6	20	20	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	112								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	113								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	114								
6	6	22	22	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	115								
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	116								
6	6	23	23	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	117								
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	118								
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	119		Him-						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	120		-mel						
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	121		has-						
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	122								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	123								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	124								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	125								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126								4
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127								
7	7	24	24	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	128								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	129								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	130								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	131								5
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	132								5
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	133								5
7	7	55/2	55/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	134								5
7	7	111/4	111/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	135								
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	136								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	137								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	138								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	139								6
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	140								
7	7	24	24	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	141								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	142								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	143								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	144								7
7	7	27	27	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	145								
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	146		-sen,						
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=81.4	81.0	𝅘𝅥	81.4	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	147		will						
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	148		ich						
8	8	28	28	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	149								
8	8	30	30	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	150								
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	151								
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	152								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	153								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	154								
8	8	28	28	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	155								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	156								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	157								
8	8	28	28	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	158								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	159								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	160								
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	161		ih-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	162		-re						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	163		Welt-						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	164		-lust						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	165								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	166								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	167								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	168								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	169								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	170								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	171								
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	172								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	173								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	174								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	175								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	176								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	177								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	178								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	179								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	180								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	181								
9	9	32	32	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	182								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	183								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	184								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	185								
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
10	10	36	36	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	186		las-						
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	187		-sen;						
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	188								8
10	10	73/2	73/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	189								8
10	10	147/4	147/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	190								8
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	191								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	192								
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	193								9
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	194								9
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	195								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	196								
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	197								10
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	198								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	199								
10	10	36	36	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	200								11
10	10	37	37	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	201								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	202								
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80.66	81.0	𝅘𝅥	80.66	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	203		mich						
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	204		ver-						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	205		-langt						
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	206		nach						
11	11	40	40	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	207								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	208								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	209								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	210								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	211								
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	212								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	213								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	214								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	215								
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	216								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	217								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	218								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	219								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	220								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	221								
11	11	40	40	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	222								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	223								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	224								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	225								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	226								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	227								
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	228		dir						
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	229		al-						
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	230		-lein,						
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	231								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	232								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	233								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	234								
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	235								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	236								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	237								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	238								
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	239								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	240								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	241								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	242								
12	12	44	44	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	243								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	244								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	245								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	246								
13	13	48	48	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	247		al-						
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	248								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	249		-ler-						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	250		-schön-						
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	251		-ster						
13	13	48	48	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	252								
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	253								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	254								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	255								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	256								
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	257								
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	258								
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	259								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	260								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	261								
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	262								
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	263								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	264								
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	265								
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	266								
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	267								
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	268								
13	13	48	48	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	269								
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	270								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	271								
13	13	50	50	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	272								
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	273								
13	13	51	51	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	274								
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	275								
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	276		Je-						
