mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
1	1	3/2	3/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	19							
1	1	2	2	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	20							
1	1	5/2	5/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	21							
1	1	3	3	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	22							
1	1	7/2	7/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	23							
1	1	0	0	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	24							
1	1	1/2	1/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	25							
1	1	1	1	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	26							
1	1	3/2	3/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	27							
1	1	2	2	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	28							
1	1	5/2	5/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	29							
1	1	3	3	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	30							
1	1	7/2	7/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	31							
2	2	4	4	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	32	seid						
2	2	5	5	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	33	ihr						
2	2	6	6	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	34	doch,						
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	35	ihr						
2	2	4	4	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	36							
2	2	5	5	0.75	1/4	1/4	Chord	4/4	1	2	3/16	1/8	3/2	37							
2	2	23/4	23/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	38							
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	39							
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	40							
2	2	4	4	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	41							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	42							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	43							
2	2	6	6	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	44							
2	2	13/2	13/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	45							
2	2	7	7	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	46							
2	2	15/2	15/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	47							
2	2	4	4	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	48							
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	49							
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	50							
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	51							
2	2	4	4	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	52							
2	2	5	5	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	53							
2	2	6	6	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	54							
2	2	7	7	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	55							
3	3	8	8	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67.1	67.0	𝅘𝅥	67.1	0.0	
3	3	8	8	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	56	From-						
3	3	9	9	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.45	67.0	𝅘𝅥	67.45	0.0	
3	3	19/2	19/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
3	3	10	10	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	57	-men,						
3	3	8	8	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	58							0
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	59							0
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	60							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	61							
3	3	8	8	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	62							1
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	63							1
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	64							1
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	65							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	66							
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	67							2
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	68							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	69							
3	3	8	8	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	70							3
3	3	9	9	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	71							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	72							
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.1	70.0	𝅘𝅥	70.1	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	73	die						
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	74	ihr						
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	75	durch						
4	4	15	15	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	76	den						
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	77							
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	78							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	79							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	80							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	81							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	82							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83							
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	84							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	85							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	86							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	87							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	88							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	89							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	90							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	91							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	92							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	93							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	94							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	95							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	96							
4	4	12	12	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	97							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	98							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	99							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	100							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	101							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	102							
5	5	16	16	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	103	Tod						
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	104	zu						
5	5	18	18	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	Gott						
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	ge-						
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	107							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	108							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	109							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	110							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	111							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	112							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	113							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	114							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	115							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	116							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	117							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	118							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	119							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	120							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	121							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	122							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	123							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	124							
5	5	16	16	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	125							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	126							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	127							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	128							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	129							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	130							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	131							
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
6	6	20	20	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	132	-kom-						
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	133	-men!						
6	6	23	23	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	134	Ihr						
6	6	20	20	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	135							4
6	6	41/2	41/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	136							4
6	6	83/4	83/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	137							4
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	138							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	139							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	140							
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	141							5
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	142							5
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	143							5
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	144							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	145							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	146							
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	147							6
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	148							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	149							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	150							
6	6	20	20	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	151							7
6	6	21	21	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	152							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	153							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	154							
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	155	seid						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	156	ent-						
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	157	-gan-						
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	158							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	159							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	160							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	161							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	162							8
7	7	53/2	53/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	163							8
7	7	107/4	107/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	164							8
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	165							
7	7	24	24	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	166							
7	7	99/4	99/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	167							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	168							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	169							9
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	170							9
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	171							9
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	172							
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	173							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	174							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	175							10
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	176							
7	7	24	24	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	177							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	178							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	179							11
7	7	27	27	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	180							
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	181	gen						
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	182	al-						
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	183	-ler						
8	8	28	28	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	184							
8	8	30	30	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	185							
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	186							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	187							
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	188							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	189							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	190							
8	8	28	28	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	191							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	192							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	193							
8	8	28	28	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	194							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	195							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	196							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	197	Noth,						
9	9	65/2	65/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
9	9	33	33	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.4	70.0	𝅘𝅥	70.4	0.0	
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	198	die						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	199	uns						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	200	noch						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	201							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	202							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	203							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	204							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	205							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	206							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	207							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	208							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	209							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	210							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	211							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	212							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	213							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	214							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	215							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	216							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	217							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	218							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	219							
9	9	32	32	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	220							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	221							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	222							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	223							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	224							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	225							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	226							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	227							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	228	hält						
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	229	ge-						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	230	-fan-						
10	10	39	39	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=53.1	53.0	𝅘𝅥	53.1	0.0	
10	10	79/2	79/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=52.04	52.0	𝅘𝅥	52.04	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	231							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	232							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	233							12
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	234							
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	235							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	236							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	237							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	238							13
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	239							13
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	240							13
10	10	79/2	79/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	241							13
10	10	159/4	159/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	242							
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	243							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	244							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	245							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	246							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	247							14
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	248							14
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	249							
10	10	36	36	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	250							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	251							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	252							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	253							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	254							15
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	255							15
10	10	39	39	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	256							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60.2	60.0	𝅘𝅥	60.2	0.0	
11	11	40	40	4.0	0	0	Chord	4/4	1	1	1	1	1	257	-gen.						
11	11	40	40	4.0	0	0	Chord	4/4	1	2	1	1	1	258							
11	11	40	40	4.0	0	0	Chord	4/4	2	1	1	1	1	259							
11	11	40	40	4.0	0	0	Chord	4/4	2	2	1	1	1	260							
11	11	40	40	4.0	0	0	Chord	4/4	3	2	1	1	1	261							
