mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	66							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	68							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	69							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	70							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	71							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	72							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	73							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	74							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	75							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	76							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	77							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	78							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	79							
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	80	scheint,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	81	schäft						
5	4	13	13	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	82							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	84							1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	85							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	86							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	87							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	88							
5	4	13	13	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	89							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	90							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91	Al-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	-les,						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	93	was						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94	sich						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	95							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	96							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	97							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	98							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	99							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	101							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	102							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	103							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	105							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	106							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	107							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	108							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	109							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	110							
6	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	111							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	112							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	113							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	114							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	115							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	116							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	117	ab-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	118	-ge-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	119	-matt'						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	120	und						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	121							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	122							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	123							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	124							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	125							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	126							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	127							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	128							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	129							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	130							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	131							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	132							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	133							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	134							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	135							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	136							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	137							
7	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	138							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	139							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	140							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	141							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	142							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	143							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	144	was						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	145	zu-						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	146	-vor						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
8	7	57/2	57/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=56.1	56.0	𝅘𝅥	56.1	0.0	
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	147	ge-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	148							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	149							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	150							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	151							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	152							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	153							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	154							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	155							2
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	156							2
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	157							
8	7	57/2	57/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	158							
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	159							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	160							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	161							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	162							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	163							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	164							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	165							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	166							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	167							
9	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	168	-weint.						
9	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	169							
9	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	170							
9	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	171							
9	8	29	29	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	172							
