mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	2	2	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	20								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	21								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	22								
2	1	1	1	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	23								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	24								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	25								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	26								
2	1	1	1	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	27								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	28								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	29								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	30								
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	31	Got-	rei-						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	32	-tes	-chem						
3	2	7	7	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68.2	68.0	𝅘𝅥	68.2	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	33	We-	Se-						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	34	-gen,	-gen,						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	35								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	36								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	37								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	38								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	39								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	40								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	41								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	42								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	43								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	44								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	45								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	46								
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	47								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	48								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	49								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	50								
3	2	5	5	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	51								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	52								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	53								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	54								
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	55	ver-	so						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	56	-richt	wird						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	57	das	er						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	58								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	59								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	60								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	61								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	62								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	63								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	64								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	65								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	66								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	67								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	68								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	69								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	70								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	71								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	72								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	73								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	74	Dei-	bei						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	75	-ne	dir						
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	76	nur	wer-						
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	77								
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	78	ge-	-den						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	79								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	80								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	81								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	82								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	83								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	84								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	85								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	86								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	87								
5	4	13	13	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	88								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	89								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	90								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	91								
5	4	13	13	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	92								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	93								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	94								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	95								
5	4	13	13	1.5	0	0	Chord	4/4	4	2	3/8	1/4	3/2	96								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	97								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	98								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	99								
6	5	17	17	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	100	-treu;	neu:						
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	101								
6	5	17	17	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	102								
6	5	17	17	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	103								
6	5	17	17	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	104								
6	5	17	17	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	105								
7	6	20	20	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	6	20	20	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	106	denn							
7	6	20	20	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	107								
7	6	20	20	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	108								
7	6	20	20	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	109								
7	6	20	20	1.0	0	3/4	Chord	4/4	3	2	1/4	1/4	1	110								
7	6	20	20	1.0	0	3/4	Chord	4/4	4	2	1/4	1/4	1	111								
8	7	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	112	wel-							
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	113	-cher							
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	114	sei-							
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	115	-ne							
8	7	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	116								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	117								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	118								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	119								
8	7	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	120								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	121								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	122								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	123								
8	7	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	124								
8	7	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	125								
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	126								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	127								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	128								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	129								
8	7	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	130								
8	7	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	131								
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	132								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	133								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	134								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	135								
8	7	21	21	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	136								
8	7	22	22	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	137								
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	138								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	139								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	140								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	141								
9	8	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	142	Zu-							
9	8	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	143	-ver-							
9	8	27	27	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	144	-sicht							
9	8	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	145								
9	8	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	146								
9	8	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	147								
9	8	27	27	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	148								
9	8	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	149								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	150								
9	8	27	27	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	151								
9	8	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	152								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	153								
9	8	27	27	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	154								
9	8	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	155								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	156								
9	8	27	27	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	157								
9	8	25	25	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	158								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	159								
9	8	27	27	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	160								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	161	auf							
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	162	Gott							
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	163	setzt,							
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	164								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	165								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	166								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	167								
10	9	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	168								
10	9	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	169								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	170								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	171								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	172								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	173								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	174								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	175								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	176								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	177								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	178								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	179								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	180								
11	10	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	10	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	181	den							
11	10	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	10	34	34	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	182	ver-							
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	183								
11	10	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	184	-lässt							
11	10	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	185	er							
11	10	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	186								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	187								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	188								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	189								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	190								
11	10	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	191								0
11	10	67/2	67/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	192								0
11	10	135/4	135/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	193								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	194								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	195								1
11	10	71/2	71/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	196								1
11	10	143/4	143/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	197								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	198								
11	10	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	199								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	200								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	201								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	202								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	203								
11	10	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	204								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	205								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	206								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	207								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	208								
11	10	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	209								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	210								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	211								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	212								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	213								
12	11	37	37	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	214	nicht.							
12	11	37	37	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	215								
12	11	37	37	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	216								
12	11	37	37	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	217								
12	11	37	37	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	218								
12	11	37	37	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	219								
