mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	53							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	54							3
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	55							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	56							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	57							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	58							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	59							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	60							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	61							
3	2	5	5	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	62							4
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	63							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	64							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	65							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	66							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	67							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	68							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	69							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
4	3	9	9	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	70	lass						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68.8	69.0	𝅘𝅥	68.8	0.0	
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	71	uns						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	72							
4	3	9	9	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	73							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	74							
4	3	9	9	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	75							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	76							
4	3	9	9	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	77							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	78							
4	3	9	9	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	79							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	80							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	81	em-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	82	-pfin-						
5	4	15	15	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	83							6
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	6
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	84							
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	85							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	86							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	87							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	88							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	89							7
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	90							7
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	91							7
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	92							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	93							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	94							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	95							8
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	96							8
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	97							
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	98							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	99							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	100							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	101							9
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	102							9
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	103							
5	4	13	13	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	104							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	105							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	106							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	107							10
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	108							10
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	109							
6	5	17	17	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	110	-den						
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	111							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	112	der						
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	113							
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.35	64.0	𝅘𝅥	64.35	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	114	Lie-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	115	-be						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	116							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	117							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	118							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	119							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	120							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	121							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	122							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	123							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	124							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	125							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	126							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	127							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	128							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	129							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	130							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	131							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	132							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	133							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	134							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	135							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	136							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	137							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	138							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	139	Brunst,						
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68.8	69.0	𝅘𝅥	68.8	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	dass						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	141	wir						
7	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	142							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	143							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	144							
7	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	145							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	146							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	147							
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	148							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	149							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	150							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	151							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	152							
7	6	21	21	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	153							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	154							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	155							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	156							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	157							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	158	uns						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	159	von						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
8	7	27	27	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	160	Her-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	161							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	162							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	163							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	164							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	165							11
8	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	166							11
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	167							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	168							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	169							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	170							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	171							12
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	172							12
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	173							12
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	174							
8	7	25	25	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	175							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	176							
8	7	27	27	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	177							
8	7	25	25	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	178							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	179							
8	7	27	27	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	180							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	181	-zen						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	182	ein-						
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	183	-an-						
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	184							
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	185	-der						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	186							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	187							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	188							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	189							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	190							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	191							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	192							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	193							13
9	8	63/2	63/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	194							
9	8	65/2	65/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	195							
9	8	131/4	131/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	196							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	197							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	198							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	199							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	200							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	201							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	202							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	203							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	204							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	205							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	206							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	207							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	208							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	209							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	210							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
10	9	33	33	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	211	lie-						14
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	14
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	212							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	213	-ben,						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	214							15
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	215							15
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	216							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	217							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	218							16
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	219							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	220							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	221							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	222							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	223							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	224							
10	9	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	225							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	226							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	227							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	228							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	229	und						
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	230							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	231	in						
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	232	Fried'						
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	233							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	234	auf						
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	235							
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	236							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	237							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	238							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	239							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	240							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	241							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	242							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	243							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	244							17
11	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	245							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	246							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	247							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	248							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	249							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	250							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	251							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	252							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	253							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	254							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	255							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	256							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	257							
11	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	258							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	259							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	260							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	261							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	262							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	263							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	264							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	265							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	266	ei-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
