mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	21							
2	1	1	1	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	22							
2	1	2	2	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	23							
2	1	3	3	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	24							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	25							
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	26	all'						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	27	Wohl-						
3	2	13/2	13/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	28	-that,						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	29	dass						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	30							0
3	2	11/2	11/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	31							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	32							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	33							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	34							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	35							
3	2	6	6	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	36							
3	2	27/4	27/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	37							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	38							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	39							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	40							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	41							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	42							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	43							
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	44							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	45							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	46							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	47							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72.87	73.0	𝅘𝅥	72.87	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	48	du						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72.6	73.0	𝅘𝅥	72.6	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	49	uns						
4	3	21/2	21/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=73.6	74.0	𝅘𝅥	73.6	0.0	
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	50	hast						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	51	so						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	52							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	53							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	54							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	56							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	57							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	58							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	59							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	60							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	61							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	62							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	63							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	64							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	65							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	66							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	67							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	68							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	69							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	70							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	71	gnä-						1
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	72							1
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	73							
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	74	dig-						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	75							2
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	76							2
5	4	14	14	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	77							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	78							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	79							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	80							3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81							3
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	82							
5	4	16	16	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	83							
5	4	67/4	67/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	84							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	85							4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	86							4
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	87							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	88							
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	89							5
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	90							5
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	91							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	92							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
6	5	17	17	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	93	-lich						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94	die						
6	5	17	17	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	95							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	96							
6	5	17	17	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	97							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	98							
6	5	17	17	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	99							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	100							
6	5	17	17	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	101							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	102							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	Nacht						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69.6	70.0	𝅘𝅥	69.6	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	be-						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	-hüt't						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	durch						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	107							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	108							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	109							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	110							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	111							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	112							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	113							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	114							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	115							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	116							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	117							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	118							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	119							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	120							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	121							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	122							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	123							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	124							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	125	dei-						6
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	126							6
8	7	53/2	53/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	6
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	127							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	128	-ne						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	129							7
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	130							7
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	131							7
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	132							7
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	133							7
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	134							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	135							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	136							8
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	137							8
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	138							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	139							
8	7	25	25	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	140							9
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	141							9
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	142							9
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	143							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	144							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	145							
8	7	25	25	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	146							10
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	147							10
8	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	148							10
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	149							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	150							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	151							
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	152	Güt',						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	153	und						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	154							11
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	155							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	156							
9	8	29	29	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	157							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	158							
9	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	159							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	160							
9	8	29	29	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	161							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	162							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	163	bitt'						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	164	nun						
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67.2	67.0	𝅘𝅥	67.2	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	165	fort,						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	166	ach						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	167							12
10	9	67/2	67/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	168							12
10	9	135/4	135/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	169							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	170							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	171							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	172							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	173							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	174							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	175							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	176							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	177							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	178							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	179							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	180							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	181							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	182							
10	9	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	183							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	184							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	185							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	186							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	187							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	188	Gott,						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	189	mein						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	190	Hort,						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	191	vor						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	192							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	193							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	194							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	195							13
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	196							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	197							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	198							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	199							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	200							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	201							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	202							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	203							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	204							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	205							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	206							
11	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	207							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	208							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	209							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	210							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	211							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	212	Sünd'						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	213	und						
12	11	85/2	85/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	214	G'fahr						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	215	mich						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	216							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	217							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	218							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	219							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	220							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	221							
12	11	83/2	83/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	222							
12	11	85/2	85/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	223							
12	11	171/4	171/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	224							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	225							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	226							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	227							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	228							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	229							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	230							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	231							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	232							
12	11	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	233							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	234							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	235							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	236							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	237							
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	238	heut'						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	239	be-						
13	12	187/4	187/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	240	-wahr',						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.9	68.0	𝅘𝅥	67.9	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	241	dass						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	242							14
13	12	91/2	91/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	243							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	244							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	245							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	246							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	247							
