mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	5/2	5/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	23								1
2	1	11/4	11/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	24								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	25								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	26								
2	1	1	1	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	27								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	28								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	29								
2	1	4	4	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	30								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	31								
2	1	1	1	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	32								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	33								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	34								
2	1	4	4	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	35								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	36								
3	2	5	5	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	37	-schul-	-dul-						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	38	-dig,	-dig,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	39	am	wie						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	40								2
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	41								2
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	42								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	43								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	44								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	45								3
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	46								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	47								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	48								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	49								4
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	50								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	51								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	52								
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	53								5
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	54								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	55								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	56								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	57	Stamm	wohl						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	58	des	du						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	59	Kreuzes	warst						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	60	ge-	ver-						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	61								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	62								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	63								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	64								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	65								6
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	66								6
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	67								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	68								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	69								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	70								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	71								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	72								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	73								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	74								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	75								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	76								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	77								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	78								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	79								
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	80								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	81								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	82								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	83								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	84								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	85								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	86	-schlach-	-ach-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	87								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	88								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	89	-tet,	-tet;						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	90								7
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	91								7
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	92								7
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	93								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	94								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	95								8
5	4	14	14	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	96								8
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	97								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	98								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	99								9
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	100								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	101								
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	102								10
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	103								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	104								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	105		all						
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	106								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	107								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	108								
6	4	16	16	1.0	0	3/4	Chord	4/4	3	2	1/4	1/4	1	109								
7	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	110		Sünd'						
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	111		hast						
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	112		du						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	113		ge-						
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	114								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	115								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	116								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	117								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	118								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	119								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	120								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	121								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	122								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	123								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	124								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	125								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	126								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	127								
7	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	128								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	129								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	130								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	131								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	132								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	133								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	134		-tra-						11
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	135								11
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	136								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	137		-gen,						
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	138		sonst						
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	139								12
8	6	43/2	43/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	140								12
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	141								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	142								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	143								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	144								13
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	145								13
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	146								13
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	147								13
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	148								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	149								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	150								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	151								14
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	152								14
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	153								14
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	154								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	155								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	156								
8	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	157								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	158								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	159								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	160								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	161								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	162								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	163		müss-						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	164		-ten						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	165		wir						
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	166		ver-						
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	167								
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	168								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	169								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	170								15
9	7	53/2	53/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	171								15
9	7	107/4	107/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	172								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	173								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	174								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	175								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	176								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	177								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	178								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	179								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	180								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	181								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	182								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	183								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	184								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	185								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	186								
9	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	187								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	188								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	189								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	190								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	191								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	192		-za-						16
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	193								
10	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	194		-gen.						
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	195		Er-						
10	8	29	29	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	196								17
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	197								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	198								18
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	199								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	200								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	201								19
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	202								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	203								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	204								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	205								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	206								20
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	207								20
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	208								20
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	209								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	210								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	211								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	212								
10	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	213								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	214								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	215								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	216								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	217								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	218								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	219								
11	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	220		-barm'						
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	221								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	222		dich						
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	223		un-						
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	224		-ser						
11	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	225								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	226								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	227								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	228								21
11	9	73/2	73/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	229								21
11	9	147/4	147/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	230								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	231								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	232								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	233								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	234								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	235								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	236								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	237								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	238								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	239								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	240								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	241								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	242								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	243								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	244								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	245		o						22
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	246								
12	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
12	10	39	39	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	247		Je-						
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	248								
12	10	38	38	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	249								23
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	250								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	251								24
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	252								24
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	253								24
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	254								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	255								25
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	256								25
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	257								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	258								26
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	259								26
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	260								26
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	261								26
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	262								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	263								27
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	264								
12	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	265								
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	3	2	1/16	1/16	1	266								
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	3	2	1/16	1/16	1	267								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	268								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	269								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	270								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	271								
13	11	41	41	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	272		-su!						
