mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	20	5.42	5.92
2	2	2	2a	4	4	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	32	5.92	8.78
2	2	2	2a	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	28	5.92	9.4
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	21	5.92	9.4
2	2	2	2a	4	4	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	24	5.92	9.4
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	33	8.78	9.4
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	34	9.4	10.18
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	29	9.4	10.18
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	25	9.4	10.18
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	22	9.4	11.06
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	35	10.18	11.06
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	30	10.18	11.06
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26	10.18	11.06
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	36	11.06	18.64
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	31	11.06	18.64
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	27	11.06	18.64
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	23	11.06	18.64
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	50	18.64	18.962500000000002
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	46	18.64	19.34
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	41	18.64	19.34
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	37	18.64	19.34
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	51	18.962500000000002	19.34
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	52	19.34	19.84
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	47	19.34	20.16
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	42	19.34	20.16
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	38	19.34	20.16
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	53	19.84	20.16
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	54	20.16	21.18
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	48	20.16	23.3
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	43	20.16	21.18
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	39	20.16	23.3
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	55	21.18	23.3
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	44	21.18	23.3
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	56	23.3	27.2
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	49	23.3	27.84
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	45	23.3	27.84
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	40	23.3	27.84
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	57	27.2	27.84
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	67	27.84	28.46
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	63	27.84	30.86
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	60	27.84	30.86
4	4	4	4a	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	58	27.84	38.22
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	68	28.46	30.86
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	69	30.86	38.22
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	64	30.86	36.76
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61	30.86	38.22
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	65	36.76	38.22
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	70	38.22	43.44
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	66	38.22	43.44
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	62	38.22	43.44
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	59	38.22	43.44
1	1	5	1b	16	0	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	13	43.44	43.94
1	1	5	1b	16	0	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	9	43.44	45.0
1	1	5	1b	16	0	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	4	43.44	45.0
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	0	43.44	45.0
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	14	43.94	45.0
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	15	45.0	45.38
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	10	45.0	45.88
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	5	45.0	45.88
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	1	45.0	45.88
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	16	45.38	45.88
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	17	45.88	47.04
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	11	45.88	48.48
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	6	45.88	47.04
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	2	45.88	48.48
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	18	47.04	48.48
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	7	47.04	48.48
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	19	48.48	49.54
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	12	48.48	50.04
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	8	48.48	50.04
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	3	48.48	50.04
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	20	49.54	50.04
2	2	6	2b	20	4	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	32	50.04	52.04
2	2	6	2b	20	4	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	28	50.04	52.88
2	2	6	2b	20	4	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	21	50.04	52.88
2	2	6	2b	20	4	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	24	50.04	52.88
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	33	52.04	52.88
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	34	52.88	53.78
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	29	52.88	53.78
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	25	52.88	53.78
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	22	52.88	54.54
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	35	53.78	54.54
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	30	53.78	54.54
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26	53.78	54.54
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	36	54.54	57.06
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	31	54.54	57.06
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	27	54.54	57.06
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	23	54.54	57.06
3	3	7	3b	24	8	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	50	57.06	57.42
3	3	7	3b	24	8	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	46	57.06	57.8
3	3	7	3b	24	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	41	57.06	57.8
3	3	7	3b	24	8	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	37	57.06	57.8
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	51	57.42	57.8
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	52	57.8	58.3
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	47	57.8	58.8
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	42	57.8	58.8
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	38	57.8	58.8
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	53	58.3	58.8
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	54	58.8	62.66
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	48	58.8	63.48
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	43	58.8	62.66
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	39	58.8	63.48
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	55	62.66	63.48
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	44	62.66	63.48
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	56	63.48	64.28
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	49	63.48	64.78
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	45	63.48	64.78
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	40	63.48	64.78
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	57	64.28	64.78
4	4	8	4b	28	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	67	64.78	65.28
4	4	8	4b	28	12	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	63	64.78	65.66
4	4	8	4b	28	12	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	60	64.78	65.66
4	4	8	4b	28	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	58	64.78	66.48
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	68	65.28	65.66
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	69	65.66	66.48
4	4	8	4b	29	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	64	65.66	66.14
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61	65.66	66.48
4	4	8	4b	59/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	65	66.14	66.48
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	70	66.48	68.08
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	66	66.48	68.08
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	62	66.48	68.08
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	59	66.48	68.08
5	5	9	5a	32	16	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	82	68.08	68.58
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	79	68.08	68.86
5	5	9	5a	32	16	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	74	68.08	68.58
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	71	68.08	68.86
5	5	9	5a	65/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	83	68.58	68.86
5	5	9	5a	65/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	75	68.58	68.86
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	84	68.86	69.3
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	80	68.86	69.8
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	76	68.86	69.3
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72	68.86	69.8
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	85	69.3	69.8
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	77	69.3	69.8
5	5	9	5a	34	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	86	69.8	71.18
5	5	9	5a	34	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	81	69.8	71.18
5	5	9	5a	34	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	78	69.8	71.18
5	5	9	5a	34	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	73	69.8	71.18
6	6	10	6a	36	20	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	98	71.18	71.58
6	6	10	6a	36	20	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	93	71.18	71.58
6	6	10	6a	36	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	90	71.18	71.8
6	6	10	6a	36	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	87	71.18	72.18
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	99	71.58	71.8
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	94	71.58	71.8
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	100	71.8	72.18
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	95	71.8	72.18
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	91	71.8	72.62
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	101	72.18	72.62
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	96	72.18	72.62
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	88	72.18	72.62
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	97	72.62	74.26
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	102	72.62	74.26
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	92	72.62	74.26
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	89	72.62	74.26
7	7	11	7a	40	24	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	120	74.26	74.76
7	7	11	7a	40	24	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	113	74.26	74.76
7	7	11	7a	40	24	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	108	74.26	75.14
7	7	11	7a	40	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	103	74.26	75.14
7	7	11	7a	81/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	121	74.76	75.14
7	7	11	7a	81/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	114	74.76	75.14
7	7	11	7a	41	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	122	75.14	75.48
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	115	75.14	75.82
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	104	75.14	75.82
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	109	75.14	75.82
7	7	11	7a	83/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	123	75.48	75.82
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	124	75.82	76.24
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	116	75.82	76.24
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	110	75.82	76.24
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	105	75.82	76.24
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	125	76.24	76.54
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	117	76.24	76.54
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	111	76.24	76.54
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	106	76.24	76.54
7	7	11	7a	43	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	126	76.54	76.96
7	7	11	7a	43	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	118	76.54	76.96
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	112	76.54	77.26
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	107	76.54	77.26
7	7	11	7a	87/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	127	76.96	77.26
7	7	11	7a	87/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	119	76.96	77.26
8	8	12	8a	44	28	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	136	77.26	77.66
8	8	12	8a	44	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	133	77.26	78.14
8	8	12	8a	44	28	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	131	77.26	78.74
8	8	12	8a	44	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	128	77.26	78.14
8	8	12	8a	89/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137	77.66	78.14
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	134	78.14	78.74
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	138	78.14	78.74
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	129	78.14	78.74
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	139	78.74	80.52
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	135	78.74	80.52
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	132	78.74	80.52
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	130	78.74	80.52
9	9	13	9a	48	32	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	152	80.52	81.02
9	9	13	9a	48	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	148	80.52	81.24
9	9	13	9a	48	32	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	144	80.52	81.24
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	140	80.52	81.24
9	9	13	9a	97/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	153	81.02	81.24
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	154	81.24	81.61076923076924
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	149	81.24	82.0
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	145	81.24	82.0
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	141	81.24	82.0
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	155	81.61076923076924	82.0
