mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	12	3.96	4.76
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	7	3.96	4.76
3	2	3	2a	5	5	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	29	4.76	7.46
3	2	3	2a	5	5	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	27	4.76	7.46
3	2	3	2a	5	5	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	25	4.76	7.46
3	2	3	2a	5	5	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	23	4.76	7.46
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	30	7.46	7.84
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	28	7.46	7.84
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	26	7.46	7.84
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	24	7.46	7.84
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	44	7.84	8.68
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	40	7.84	8.68
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	35	7.84	8.68
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	31	7.84	8.68
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	45	8.68	9.32
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	41	8.68	9.32
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	36	8.68	8.92
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	32	8.68	9.32
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	37	8.92	9.32
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	46	9.32	10.12
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	42	9.32	10.12
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	38	9.32	10.12
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	33	9.32	10.12
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	47	10.12	10.92
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	43	10.12	10.92
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	39	10.12	10.92
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	34	10.12	10.92
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	54	10.92	13.24
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	52	10.92	13.24
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	50	10.92	13.24
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	48	10.92	13.24
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	55	13.24	14.24
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	53	13.24	14.24
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	51	13.24	14.24
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	49	13.24	14.24
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	68	14.24	14.88
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	64	14.24	14.88
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	60	14.24	14.88
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	56	14.24	14.88
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	69	14.88	15.285
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	65	14.88	15.5
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	61	14.88	15.5
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	57	14.88	15.5
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	70	15.285	15.5
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	71	15.5	15.86
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	66	15.5	16.16
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	62	15.5	16.16
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	58	15.5	16.16
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	72	15.86	16.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	73	16.16	17.0
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	67	16.16	17.0
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	63	16.16	17.0
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	59	16.16	17.0
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	87	17.0	17.86
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	82	17.0	17.86
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	77	17.0	17.86
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	74	17.0	18.7
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	88	17.86	18.7
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	83	17.86	18.36
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	78	17.86	18.36
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	84	18.36	18.7
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	79	18.36	18.7
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	89	18.7	19.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	85	18.7	19.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	80	18.7	19.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	75	18.7	19.38
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	19.38	20.38
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	86	19.38	20.38
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	81	19.38	20.38
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	76	19.38	20.38
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	105	20.38	21.14
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	99	20.38	21.14
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	95	20.38	21.14
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	91	20.38	21.14
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	106	21.14	21.84
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	96	21.14	21.84
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	100	21.14	21.44
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	92	21.14	21.84
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	101	21.44	21.84
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	107	21.84	22.24
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	102	21.84	22.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97	21.84	22.52
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	93	21.84	22.52
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	108	22.24	22.52
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	103	22.24	22.52
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	109	22.52	22.86
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	104	22.52	23.36
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	98	22.52	23.36
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	94	22.52	23.36
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	110	22.86	23.36
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	123	23.36	24.12
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	119	23.36	24.12
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	114	23.36	24.12
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	111	23.36	25.1
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	124	24.12	25.1
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	120	24.12	25.1
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	115	24.12	24.62
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	116	24.62	25.1
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	125	25.1	26.02
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	121	25.1	26.02
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	117	25.1	26.02
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	112	25.1	26.02
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	122	26.02	27.02
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	126	26.02	27.02
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	118	26.02	27.02
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	113	26.02	27.02
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	141	27.02	27.68
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	136	27.02	27.68
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	131	27.02	27.68
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	127	27.02	27.68
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	142	27.68	28.34
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	137	27.68	28.34
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	132	27.68	28.18
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	128	27.68	28.34
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	133	28.18	28.34
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	143	28.34	29.22
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	138	28.34	28.84
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	134	28.34	29.22
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	129	28.34	29.22
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	139	28.84	29.22
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	144	29.22	29.48
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	140	29.22	29.98
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	135	29.22	29.98
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	130	29.22	29.98
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	145	29.48	29.98
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	162	29.98	30.74
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	156	29.98	30.34
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	149	29.98	30.34
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	146	29.98	31.7
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	157	30.34	30.74
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	150	30.34	30.74
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	163	30.74	31.7
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	158	30.74	31.2
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	151	30.74	31.2
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	159	31.2	31.7
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	152	31.2	31.7
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	164	31.7	32.7
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	160	31.7	32.7
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	153	31.7	32.7
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	147	31.7	32.7
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	165	32.7	33.54
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	161	32.7	33.54
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154	32.7	33.2
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	148	32.7	33.54
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	155	33.2	33.54
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	180	33.54	34.34
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	175	33.54	34.34
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	170	33.54	34.34
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	166	33.54	34.34
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	181	34.34	34.64
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	176	34.34	35.08
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	171	34.34	34.64
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	167	34.34	35.08
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	182	34.64	35.08
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	172	34.64	35.08
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	183	35.08	35.86
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	177	35.08	35.48
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	173	35.08	35.86
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	168	35.08	35.86
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	178	35.48	35.86
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	184	35.86	36.36
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	179	35.86	36.66
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	174	35.86	36.66
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	169	35.86	36.66
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	185	36.36	36.66
13	12	13	12a	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	196	36.66	39.34
13	12	13	12a	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	191	36.66	37.18
13	12	13	12a	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	188	36.66	37.72
13	12	13	12a	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	186	36.66	39.34
13	12	13	12a	91/2	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	192	37.18	37.43
13	12	13	12a	183/4	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	193	37.43	37.72
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	194	37.72	39.34
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	189	37.72	39.34
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	197	39.34	43.64000000000026
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	195	39.34	43.64000000000026
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	190	39.34	43.64000000000026
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	187	39.34	43.64000000000026
