mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	33	4.44	5.04
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	29	4.44	5.04
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	26	4.44	5.84
3	2	3	2a	5	5	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	22	4.44	5.36
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	34	5.04	5.36
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	30	5.04	5.84
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	35	5.36	5.84
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	23	5.36	5.84
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	36	5.84	6.46
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	31	5.84	6.46
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	27	5.84	6.46
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	24	5.84	6.46
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	37	6.46	7.24
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	32	6.46	7.24
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	28	6.46	7.24
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	25	6.46	7.24
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	52	7.24	7.58
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	46	7.24	7.58
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	42	7.24	7.94
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	38	7.24	7.94
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	53	7.58	7.94
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	47	7.58	7.94
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	54	7.94	8.44
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	48	7.94	8.62
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39	7.94	8.62
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	43	7.94	8.62
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	55	8.44	8.62
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	56	8.62	9.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	49	8.62	9.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	44	8.62	9.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	40	8.62	9.4
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	57	9.4	10.24
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	50	9.4	9.9
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	45	9.4	10.24
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41	9.4	10.24
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	51	9.9	10.24
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	61	10.24	12.657142857142857
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	60	10.24	12.657142857142857
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	59	10.24	12.657142857142857
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	58	10.24	12.657142857142857
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	3	12.657142857142857	13.06
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	2	12.657142857142857	13.26
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	1	12.657142857142857	13.26
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	0	12.657142857142857	13.26
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	4	13.06	13.26
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	17	13.26	14.02
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	13	13.26	14.02
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	9	13.26	14.02
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	5	13.26	14.02
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	18	14.02	14.36
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	14	14.02	14.58
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	10	14.02	14.58
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	6	14.02	14.58
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	19	14.36	14.58
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	20	14.58	15.28
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	15	14.58	15.28
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	11	14.58	15.28
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	7	14.58	15.28
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	21	15.28	16.08
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	16	15.28	16.08
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	12	15.28	16.08
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	8	15.28	16.08
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	33	16.08	16.74
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	29	16.08	16.74
3	2	8	2b	21	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	26	16.08	17.46
3	2	8	2b	21	5	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	22	16.08	17.2
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	34	16.74	17.2
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	30	16.74	17.46
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	35	17.2	17.46
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	23	17.2	17.46
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	36	17.46	18.2
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	31	17.46	18.2
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	27	17.46	18.2
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	24	17.46	18.2
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	37	18.2	18.94
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	32	18.2	18.94
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	28	18.2	18.94
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	25	18.2	18.94
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	52	18.94	19.44
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	46	18.94	19.44
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	42	18.94	19.738333333333333
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	38	18.94	19.738333333333333
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	53	19.44	19.738333333333333
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	47	19.44	19.738333333333333
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	54	19.738333333333333	20.22
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	48	19.738333333333333	20.46
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39	19.738333333333333	20.46
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	43	19.738333333333333	20.46
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	55	20.22	20.46
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	56	20.46	21.18
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	49	20.46	21.18
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	44	20.46	21.18
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	40	20.46	21.18
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	57	21.18	22.04
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	50	21.18	21.66
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	45	21.18	22.04
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41	21.18	22.04
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	51	21.66	22.04
5	4	10	4b	29	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	61	22.04	24.3
5	4	10	4b	29	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	60	22.04	24.3
5	4	10	4b	29	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	59	22.04	24.3
5	4	10	4b	29	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	58	22.04	24.3
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	65	24.3	24.74
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	67	24.3	25.14
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	63	24.3	24.74
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	62	24.3	25.14
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	66	24.74	25.14
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	64	24.74	25.14
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	78	25.14	25.9
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	84	25.14	25.9
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	72	25.14	25.9
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	68	25.14	25.9
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	85	25.9	26.48
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	79	25.9	26.16
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	73	25.9	26.16
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	25.9	26.48
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	80	26.16	26.48
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	74	26.16	26.48
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	86	26.48	27.22
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	81	26.48	26.74
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	75	26.48	27.22
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	70	26.48	27.22
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	82	26.74	27.22
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	87	27.22	27.86
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	83	27.22	27.86
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	76	27.22	27.5
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	27.22	27.86
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	77	27.5	27.86
8	6	13	6a	37	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	94	27.86	30.28
8	6	13	6a	37	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	92	27.86	30.28
8	6	13	6a	37	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	90	27.86	30.28
8	6	13	6a	37	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	88	27.86	30.28
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	95	30.28	31.28
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	93	30.28	31.28
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	91	30.28	31.28
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	89	30.28	31.28
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	111	31.28	31.94
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	106	31.28	31.94
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	100	31.28	31.94
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	96	31.28	31.94
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	112	31.94	32.22
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	107	31.94	32.7
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	101	31.94	32.7
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97	31.94	32.7
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	113	32.22	32.7
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	114	32.7	33.08
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	108	32.7	33.08
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	102	32.7	32.92
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	98	32.7	33.08
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	103	32.92	33.08
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	115	33.08	34.06
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	109	33.08	33.58
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	104	33.08	33.58
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	99	33.08	34.06
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	110	33.58	34.06
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	105	33.58	34.06
10	8	15	8a	45	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	128	34.06	34.76
10	8	15	8a	45	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	124	34.06	34.76
10	8	15	8a	45	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	119	34.06	34.31625
10	8	15	8a	45	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	116	34.06	35.58
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	120	34.31625	34.76
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	129	34.76	35.26
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	125	34.76	35.58
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	121	34.76	35.58
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	130	35.26	35.58
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	131	35.58	36.3
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	126	35.58	36.3
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	122	35.58	36.3
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	117	35.58	36.3
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	132	36.3	36.8
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	127	36.3	37.28
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	123	36.3	37.28
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	118	36.3	37.28
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	133	36.8	37.28
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	149	37.28	37.9
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	144	37.28	37.9
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	138	37.28	37.9
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	134	37.28	37.9
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	150	37.9	38.56
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	145	37.9	38.56
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	139	37.9	38.24
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	135	37.9	38.56
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	140	38.24	38.56
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	151	38.56	39.4
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	146	38.56	39.4
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	141	38.56	38.9
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	136	38.56	39.4
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	142	38.9	39.4
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	152	39.4	39.6
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	147	39.4	39.6
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	143	39.4	40.1
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	137	39.4	40.1
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	153	39.6	40.1
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	148	39.6	40.1
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	166	40.1	41.08
12	10	17	10a	53	37	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	163	40.1	41.68
12	10	17	10a	53	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	158	40.1	40.6
12	10	17	10a	53	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	154	40.1	41.54
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	159	40.6	41.08
