mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	48	uns-	uns						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	49	-re	zu						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	50	mat-	Gäs-						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	51	-te	-ten						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	52								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	53								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	54								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	55								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	56								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	57								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	58								
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	59								1
4	3	19/2	19/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	60								1
4	3	39/4	39/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	61								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	62								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	63								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	64								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	65								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	66								
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	67								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	68								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	69								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	70								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	71								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	72								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	73								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	74								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	75	See-	wäh-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	76	-len	-len.						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	77								2
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	78								2
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	79								2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	80								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	81								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	82								3
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	83								3
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	84								3
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	85								3
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	86								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	87								
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	88								4
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	89								4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	90								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	91								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	92	Wir							
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	93								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	94								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	95								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	96	tra-							
7	5	35/2	35/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	97	-gen							
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	98	uns-							
7	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	99	-re							
7	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	100								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	101								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	102								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	103								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	104								
7	5	20	20	0.75	3/4	3/4	Chord	4/4	1	2	3/16	1/8	3/2	105								
7	5	83/4	83/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	106								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	107								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	108								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	109								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	110								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	111								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	112								
7	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	113								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	114								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	115								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	116								
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	117	Sün-							
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	118	-den-							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	119	-last;							
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	120	drum							
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	121								5
8	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	122								5
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	123								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	124								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	125								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	126								
8	6	21	21	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	127								
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	128								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	129								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	130								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	131								
8	6	21	21	0.75	0	0	Chord	4/4	2	2	3/16	1/8	3/2	132								
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	133								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	134								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	135								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	136								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	137								
9	7	25	25	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=65.3	65.0	𝅘𝅥	65.3	0.0	
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	kom-							
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	-men							
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=63.5	63.0	𝅘𝅥	63.5	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	wir							
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	141	bei							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	142								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	143								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	144								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	145								6
9	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	146								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	147								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	148								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	149								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	150								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	151								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	152								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	153								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	154								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	155								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	156								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	157								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	158								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	159								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	160								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	161								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	162	dir							
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	163	zu							
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	164	Gast							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	165	und							
10	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	166								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	167								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	168								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	169								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	170								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	171								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	172								
10	8	29	29	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	173								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	174								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	175								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	176								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	177								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	178								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	179								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	180								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	181	su-							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	182	-chen							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	183	Rath							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	184	und							
11	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=61.3	61.0	𝅘𝅥	61.3	0.0	
11	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	185								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	186								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	187								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	188								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	189								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	190								
11	9	33	33	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	191								
11	9	135/4	135/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	192								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	193								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	194								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	195								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	196								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	197								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	198								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	199								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	200								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	201								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	202								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	203								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	204								
12	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	205	Hül-							
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
12	10	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	206	-fe.							
12	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	207								7
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	208								7
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	209								7
12	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	210								7
12	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	211								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	212								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	213								8
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	214								8
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	215								8
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	216								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	217								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	218								9
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	219								9
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	220								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	221								
