mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	20								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	21								
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	22	schick's	mein						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	23	mit	Be-						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	24	mir	-gehr,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	25	im	Herr,						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	26								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	27								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	28								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	29								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	30								
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	31								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	32								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	33								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	34								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	35								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	36								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	37								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	38								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	39								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	40	Le-	lass						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	41	-ben	mich						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	42	und	nicht						0
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79.43	79.0	𝅘𝅥	79.43	0.0	0
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	43								0
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	44								0
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	45								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	46								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	47								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	48								1
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	49								1
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	50								1
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	51								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	52								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	53								2
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	54								2
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	55								2
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	56								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	57								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	58								3
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	59								3
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	60								3
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	61								
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=78.8	79.0	𝅘𝅥	78.8	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	62	im	ver-						
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
5	4	15	15	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	63	Ster-	-der-						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	64								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	65								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	66								4
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	67								4
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	68								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	69								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	70								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	71								5
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	72								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	73								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	74								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	75								6
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	76								
6	5	17	17	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	77	-ben;	-ben!						
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	78								
6	5	17	17	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	79								
6	5	17	17	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	80								
7	5	20	20	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=80.3	80.0	𝅘𝅥	80.3	0.0	
7	5	20	20	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	81	Er-							
7	5	20	20	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	82								
7	5	20	20	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	83								
7	5	20	20	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	84								
8	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	85	-halt'							
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	86								
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=80.5	81.0	𝅘𝅥	80.5	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	87	mich							
8	6	23	23	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	88	nur							
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	89								
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	90	in							
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	91								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	92								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	93								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	94								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	95								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	96								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	97								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	98								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	99								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	100								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	101								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	102								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	103								
9	7	25	25	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	104	dei-							
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	105								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	106	-ner							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	107	Huld,							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78.5	78.0	𝅘𝅥	78.5	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	108	sonst,							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	109								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	110								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	111								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	112								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	113								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	114								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	115								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	116								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	117								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	118								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	119								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	120								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	121								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	122	wie							
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	123	du							
10	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=78.3	78.0	𝅘𝅥	78.3	0.0	
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	124	will't,							
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	125	gieb							
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	126								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	127								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	128								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	129								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	130								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	131								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	132								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	133								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	134								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	135								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	136								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	137								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	138								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	139								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	140								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	141								
11	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	142	mir							
11	9	67/2	67/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	143								
11	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76.2	76.0	𝅘𝅥	76.2	0.0	
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	144	Ge-							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	145	-duld;							
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	146	dein							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	147								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	148								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	149								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	150								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	151								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	152								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	153								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	154								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	155								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	156								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	157								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	158								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	159	Will'							
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	160	der							
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	161								
12	10	39	39	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	162	ist							7
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	163								7
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	164								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	165								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	166								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	167								8
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	168								8
12	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	169								8
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	170								8
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	171								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	172								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	173								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	174								9
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	175								9
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	176								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	177								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	178								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	179								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	180								10
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	181								10
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	182								10
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	183								10
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75.3	75.0	𝅘𝅥	75.3	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	184								
13	11	83/2	83/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=74.6	75.0	𝅘𝅥	74.6	0.0	
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	185	der							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	11	43	43	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	186	be-							
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
13	11	89/2	89/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	187								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	188								
13	11	43	43	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	189								11
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	190								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	191								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	192								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	193								12
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	194								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	195								10
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	196								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	197								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	198								
13	11	43	43	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	199								
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	200	-ste.							
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	201								
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	202								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	203								
