mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	32							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	33							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	34							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	35							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	36							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	37							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	38							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	39							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	40							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	41							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	42							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	43							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	44							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	45	mach's						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	46	mit						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66.8	67.0	𝅘𝅥	66.8	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	47	mir,						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	48	wie's						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	49							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	50							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	51							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	52							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	53							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	57							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	58							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	59							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	60							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	61							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	62							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	63							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	64							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65.3	65.0	𝅘𝅥	65.3	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	65	ihm						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	66	ge-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	67	-fällt,						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68.3	68.0	𝅘𝅥	68.3	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	68	soll						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	69							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	70							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	71							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	72							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	73							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	74							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	75							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	76							0
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	77							0
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	78							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	79							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	81							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	82							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	83							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	84							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	85	ich						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	86	all						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	87	hier						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	88	noch						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	89							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	90							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	91							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	92							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	93							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	94							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	95							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	96							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	97							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	98							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	99							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	100							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	101							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	102							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	103							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	104							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	105	län-						
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	106	-ger						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	107	leb'n,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	108	nicht						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	109							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	110							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	111							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	112							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	113							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	114							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	115							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	116							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	117							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	118							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	119							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	120							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	121							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	122							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	123							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	124							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	125							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	126	wi-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	127	-der-						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	128	-streb'n						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	129	sei'm						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	130							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	131							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	132							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	133							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	134							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	135							
8	7	25	25	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	136							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	137							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	138							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	139							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	140							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	141							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	142							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	143							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	144	Will'n						
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	145	thu						
9	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	146	ich						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	147	mich						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	148							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	149							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	150							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	151							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	152							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	153							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	154							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	155							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	156							
9	8	32	32	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	157							1
9	8	129/4	129/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	158							1
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	159							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	160							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	161							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	162							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	163							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	164							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	165							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	166							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	167	ganz						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	168	er-						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	169	-geb'n.						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	170							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	171							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	172							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	173							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	174							
10	9	34	34	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	175							2
10	9	137/4	137/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	176							2
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	177							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	178							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	179							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	180							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	181							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	182							
