mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	3	8	8	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	45	Gut,						
3	3	11	11	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	46	Wol-						
3	3	8	8	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	47							6
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	48							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	49							
3	3	8	8	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	50							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	51							
3	3	8	8	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	52							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	53							
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	54	-lust						
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	55	und						
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	56	al-						
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	57	-ler						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	58							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	59							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	60							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	61							
4	4	12	12	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	62							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	63							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	64							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	65							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	66							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	67							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	68							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	69							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	70							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	71							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	72							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	73							
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	74	ü-						7
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	75							
5	5	18	18	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	5	18	18	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	76	-ber-						
5	5	19	19	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	77							8
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	78							
5	5	18	18	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	79							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	80							9
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	82							10
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	83							10
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	84							10
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	85							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	86							11
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	87							11
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	88							11
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	89							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	90							12
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	91							12
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	92							12
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	93							
6	6	20	20	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	94	-muth						
6	6	23	23	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	95	ist						
6	6	20	20	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	96							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	97							
6	6	20	20	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	98							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	99							
6	6	20	20	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	100							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	101							
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	102	e-						
7	7	25	25	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	103	-ben						
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	104	wie						
7	7	27	27	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	105	ein						
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	106							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	107							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	108							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	109							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	110							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	111							
7	7	24	24	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	112							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	113							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	114							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	115							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	116							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	117							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	118							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	119							
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	120							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	121							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	122							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	123							
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	124	Gras;						
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	125	al-						
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	126	-le						
8	8	28	28	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	127							
8	8	30	30	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	128							
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	129							
8	8	31	31	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	130							
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	131							
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	132							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	133							
8	8	31	31	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	134							13
8	8	63/2	63/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	135							13
8	8	127/4	127/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	136							
8	8	28	28	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	137							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	138							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	139							
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	140	Pracht						
9	9	33	33	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	141	und						
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	142	stol-						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	143	-zer						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	144							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	145							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	146							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	147							14
9	9	69/2	69/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	148							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	149							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	150							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	151							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	152							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	153							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	154							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	155							
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	156							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	157							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	158							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	159							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	160							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	161							
10	10	36	36	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	162	Ruhm						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	163	ver-						
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	164	-fällt						
10	10	36	36	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	165							
10	10	38	38	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	166							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	167							
10	10	36	36	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	168							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	169							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	170							
10	10	36	36	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	171							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	173							
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	174	wie						
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	175	ein						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	176	Wie-						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	177	-sen-						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	178							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	179							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	180							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	181							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	182							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	183							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	184							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	185							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	186							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	187							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	188							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	189							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	190							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	191							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	192							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	193							
12	12	44	44	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	194	-blum;						
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72.4	72.0	𝅘𝅥	72.4	0.0	
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	195	o						
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	196	Mensch,						
12	12	44	44	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	197							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198							
12	12	47	47	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	199							
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	200							
12	12	44	44	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	201							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	202							
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	203							
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	204							
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	205							
12	12	44	44	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	206							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	207							
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	208							
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	209							
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	210							
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
13	13	48	48	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	211	be-						
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	212	-denk'						
13	13	50	50	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	213	e-						
13	13	51	51	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	13	51	51	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	214	-ben						
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	215							
13	13	48	48	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	216							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	217							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	218							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	219							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	220							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	221							
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	222							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	223							
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	224							
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	225							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	226							
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	227							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	228							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	229							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	230							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	231							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	232							
14	14	52	52	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	233	das						
14	14	54	54	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70.6	71.0	𝅘𝅥	70.6	0.0	
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	234	und						
14	14	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	235	ver-						
14	14	52	52	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	236							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	237							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	238							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	239							
14	14	52	52	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	240							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	241							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	242							
14	14	52	52	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	243							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	244							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	245							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	246							
15	15	56	56	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	247	-sor-						15
15	15	57	57	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	248							15
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	249							15
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	15
15	15	58	58	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	250							15
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	251							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	252	-ge						
15	15	56	56	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	253							
15	15	113/2	113/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	254							
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	255							
15	15	58	58	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	256							16
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	257							16
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	258							17
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	259							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	260							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	261							
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	262							18
