mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	269							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	270							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	271							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	272	-ment,						
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	273	dass						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	274							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	275							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	276							
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	277							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	278							
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	279							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	280							
17	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	281	wir						
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	282	un-						
17	16	63	63	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	283	-ter						
17	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	284							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	285	ih-						
17	16	61	61	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	286							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	287							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	288							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	289							
17	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	290							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	291							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	292							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	293							
17	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	294							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	295							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	296							
17	16	63	63	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	297							
17	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	298							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	299							
18	17	65	65	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	300	-nen						
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	301	ein						
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	302	ge-						
18	17	65	65	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	303							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	304							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	305							
18	17	65	65	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	306							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	307							
18	17	68	68	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	308							
18	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	309							
18	17	65	65	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	310							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	311							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	312							
19	18	69	69	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	313	-ruh'g						
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	314	und						
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	315							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	316	stil-						
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	317	-les						
19	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	318							
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	319							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	320							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	321							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	322							
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	323							
19	18	69	69	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	324							
19	18	70	70	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	325							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	326							
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	327							
19	18	72	72	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	328							
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	329							
19	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	330							
19	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	331							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	332							
19	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	333							
20	19	73	73	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	334	Le-						
20	19	74	74	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	335	-ben						
20	19	75	75	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	336	füh-						
20	19	151/2	151/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	337							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	338	-ren						
20	19	73	73	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	339							
20	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	340							
20	19	74	74	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	341							
20	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	342							
20	19	75	75	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	343							
20	19	151/2	151/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	344							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	345							
20	19	73	73	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	346							
20	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	347							
20	19	74	74	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	348							
20	19	75	75	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	349							
20	19	73	73	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	350							
20	19	74	74	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	351							
20	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	352							
20	19	75	75	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	353							
20	19	151/2	151/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	354							
20	19	76	76	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	355							
20	19	153/2	153/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	356							
21	20	77	77	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
21	20	77	77	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	357	mö-						
21	20	157/2	157/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
21	20	79	79	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	358	-gen						
21	20	77	77	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	359							6
21	20	157/2	157/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	360							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	361							
21	20	77	77	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	362							
21	20	155/2	155/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	363							
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	364							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	365							
21	20	77	77	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	366							7
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	367							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	368							
22	21	81	81	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
22	21	81	81	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	369	in						
22	21	82	82	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	370	al-						
22	21	83	83	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
22	21	83	83	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	371	-ler						
22	21	84	84	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	372	Gott-						
22	21	81	81	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	373							
22	21	163/2	163/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	374							
22	21	82	82	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	375							
22	21	83	83	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	376							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	377							
22	21	81	81	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	378							
22	21	82	82	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	379							
22	21	83	83	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	380							
22	21	167/2	167/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	381							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	382							
22	21	81	81	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	383							
22	21	163/2	163/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	384							
22	21	82	82	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	385							
22	21	165/2	165/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	386							
22	21	83	83	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	387							
22	21	167/2	167/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	388							
22	21	84	84	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	389							
22	21	169/2	169/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	390							
23	22	85	85	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	391	-se-						
23	22	86	86	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	392	-lig-						
23	22	173/2	173/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
23	22	87	87	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
23	22	87	87	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	393	-keit						
23	22	85	85	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	394							
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	395							
23	22	87	87	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	396							
23	22	85	85	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	397							
23	22	173/2	173/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	398							
23	22	347/4	347/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	399							
23	22	87	87	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	400							
23	22	85	85	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	401							
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	402							
23	22	86	86	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	403							
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	404							
23	22	87	87	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	405							
24	23	89	89	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
24	23	89	89	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	406	und						
24	23	90	90	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	407	Ehr-						8
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	408							8
24	23	91	91	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68.1	68.0	𝅘𝅥	68.1	0.0	
24	23	91	91	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	409	-bar-						
24	23	92	92	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	410							
24	23	89	89	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	411							
24	23	179/2	179/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	412							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	413							9
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	414							9
24	23	91	91	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	415							9
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	416							
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	417							
24	23	89	89	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	418							
24	23	179/2	179/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	419							
24	23	90	90	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	420							10
24	23	91	91	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	421							10
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	422							
24	23	92	92	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	423							
24	23	89	89	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	424							
24	23	90	90	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	425							11
24	23	91	91	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	426							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	427							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	428							
25	24	93	93	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	429	-keit.						
25	24	96	96	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65.2	65.0	𝅘𝅥	65.2	0.0	
25	24	96	96	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	430	A-						12
25	24	93	93	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	431							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	432							13
25	24	93	93	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	433							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	434							14
25	24	93	93	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	435							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	436							15
26	25	97	97	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	437							12
26	25	98	98	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	438							12
26	25	99	99	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	12
26	25	99	99	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	439							12
26	25	100	100	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62.1	62.0	𝅘𝅥	62.1	0.0	12
26	25	100	100	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	440							12
26	25	97	97	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	441							13
26	25	195/2	195/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	442							13
26	25	391/4	391/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	443							13
26	25	98	98	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	444							13
26	25	99	99	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	445							13
26	25	201/2	201/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	446							13
26	25	403/4	403/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	447							13
26	25	97	97	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	448							14
26	25	197/2	197/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	449							14
26	25	395/4	395/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	450							14
26	25	99	99	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	451							14
26	25	199/2	199/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	452							14
26	25	100	100	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	453							14
26	25	97	97	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	454							15
26	25	98	98	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	455							15
26	25	99	99	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	456							15
26	25	199/2	199/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	457							15
26	25	100	100	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	458							15
27	26	101	101	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	459							12
27	26	103	103	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	12
27	26	207/2	207/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	12
27	26	415/4	415/4	0.0	11/16	11/16	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	12
27	26	104	104	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=49.14	49.0	𝅘𝅥	49.14	0.0	
27	26	104	104	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	460							
27	26	101	101	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	461							13
27	26	205/2	205/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	462							13
27	26	411/4	411/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	463							13
27	26	103	103	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	464							
27	26	101	101	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	465							14
27	26	203/2	203/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	466							14
27	26	407/4	407/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	467							14
27	26	102	102	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	468							14
27	26	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	469							14
27	26	103	103	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	470							14
27	26	207/2	207/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	471							14
27	26	415/4	415/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	472							14
27	26	104	104	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	473							
27	26	101	101	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	474							15
27	26	203/2	203/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	475							15
27	26	407/4	407/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	476							15
27	26	102	102	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	477							15
27	26	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	478							15
27	26	103	103	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	479							
28	27	105	105	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	480	-men.						
28	27	105	105	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	481							
28	27	105	105	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	482							
28	27	105	105	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	483							
