mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	23								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	24								
2	1	1	1	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	25								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	26								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	27								
2	1	4	4	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	28								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	29								
3	2	5	5	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	30	-schul-	-dul-						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	31	-dig,	-dig,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	32	am	wie						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	33								2
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	34								2
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	35								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	36								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	37								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	38								3
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	39								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	40								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	41								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	42								4
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	43								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	44								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	45								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	46	Stamm	wohl						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	47	des	du						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	48	Kreuzes	warst						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	49	ge-	ver-						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	50								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	51								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	52								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	53								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	54								5
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	55								5
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	56								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	57								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	58								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	59								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	60								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	61								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	62								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	63								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	64								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	65								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	66								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	67								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	68								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	69	-schlach-	-ach-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	70								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	72	-tet,	-tet;						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	73								6
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	74								6
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	75								6
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	76								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	77								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	78								7
5	4	14	14	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	79								7
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	80								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	81								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	82								8
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	83								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	84								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	85		all						
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	86								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	87								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	88								
7	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	89		Sünd'						
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	90		hast						
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	91		du						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	92		ge-						
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	93								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	94								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	95								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	96								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	97								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	98								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	99								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	100								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	101								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	102								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	103								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	104								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	105								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	106								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	107		-tra-						9
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	108								9
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	109								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	110		-gen,						
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	111		sonst						
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	112								10
8	6	43/2	43/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	113								10
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	114								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	115								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	116								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	117								11
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	118								11
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	119								11
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	120								11
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	121								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	122								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	123								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	124								12
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	125								12
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	126								12
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	127								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	128								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	129								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	130		müss-						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	131		-ten						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	132		wir						
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	133		ver-						
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	134								
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	135								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	136								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	137								13
9	7	53/2	53/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	138								13
9	7	107/4	107/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	139								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	140								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	141								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	142								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	143								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	144								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	145								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	146								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	147								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	148								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	149								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	150								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	151								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	152								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	153								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	154		-za-						14
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	155								
10	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	156		-gen.						
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	157		Er-						
10	8	29	29	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	158								15
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	159								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	160								16
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	161								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	162								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	163								17
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	164								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	165								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	166								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	167								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	168								18
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	169								18
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	170								18
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	171								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	173								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	174								
11	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	175		-barm'						
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	176								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	177		dich						
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	178		un-						
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	179		-ser						
11	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	180								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	181								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	182								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	183								19
11	9	73/2	73/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	184								19
11	9	147/4	147/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	185								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	186								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	187								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	188								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	189								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	190								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	191								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	192								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	193								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	194								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	195								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	196		o						20
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	197								
12	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
12	10	39	39	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	198		Je-						
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	199								
12	10	38	38	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	200								21
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	201								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	202								22
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	203								22
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	204								22
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	205								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	206								23
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	207								23
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	208								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	209								24
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	210								24
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	211								24
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	212								24
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	213								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	214								25
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	215								
13	11	41	41	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	216		-su!						
13	11	41	41	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	217								
13	11	41	41	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	218								
13	11	41	41	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	219								
