mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	37							
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	38							
3	3	8	8	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.1	70.0	𝅘𝅥	70.1	0.0	
3	3	8	8	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	39	From-						
3	3	17/2	17/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
3	3	9	9	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
3	3	19/2	19/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69.3	69.0	𝅘𝅥	69.3	0.0	
3	3	10	10	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	40	-men,						
3	3	8	8	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	41							0
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	42							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	43							
3	3	8	8	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	44							1
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	45							1
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	46							1
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	47							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	48							
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	49							2
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	50							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	51							
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
4	4	12	12	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	52	die						
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	53							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	54	ihr						
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
4	4	14	14	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	55	durch						
4	4	15	15	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	56	den						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	57							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	58							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	59							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	60							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	61							
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	62							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	63							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	64							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	65							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	66							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67							
4	4	12	12	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	68							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	69							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	70							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	71							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	72							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	73							
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	74	Tod						
5	5	17	17	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69.1	69.0	𝅘𝅥	69.1	0.0	
5	5	17	17	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	75	zu						
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	76							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	77	Gott						
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	78	ge-						
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	79							
5	5	16	16	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	80							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	81							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	82							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	83							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	84							
5	5	16	16	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	85							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	86							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	87							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	88							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	89							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	90							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	91							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	92							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	93							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	94							
6	6	20	20	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	95	-kom-						
6	6	21	21	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
6	6	22	22	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	96	-men!						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	97							3
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	98							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	99							
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	100							4
6	6	41/2	41/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	101							4
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	102							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	103							
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	104							5
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	105							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	106							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	107	Ihr						
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	108	seid						
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	109	ent-						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	110							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	111							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	112							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	113							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	114							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	115							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	116							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	117							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	118							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	119	-gan-						
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67.5	68.0	𝅘𝅥	67.5	0.0	
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	120	-gen						
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	121							6
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	122							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	123							
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	124							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	125							
8	8	28	28	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	126							7
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	127							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	128							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	129	al-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	130	-ler						
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	131	Noth,						
9	9	69/2	69/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=67.17	67.0	𝅘𝅥	67.17	0.0	
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	132	die						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	133							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	134							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	135							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	136							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	137							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	138							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	139							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	140							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	141							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	142							
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	143							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	144							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	145							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	146							
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	147	uns						
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	148	noch						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	149	hält						
10	10	39	39	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	150	ge-						
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	151							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	152							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	153							
10	10	39	39	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	154							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	155							
10	10	36	36	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	156							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	157							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	158							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	159							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	160							
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	161							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	162							
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	163							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	164							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	165							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	166							
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	167							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	168							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	169	-fan-						8
11	11	41	41	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=54.23	54.0	𝅘𝅥	54.23	0.0	
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	170							
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=55.73	56.0	𝅘𝅥	55.73	0.0	
11	11	42	42	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	171	-gen.						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	172							9
11	11	81/2	81/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	173							9
11	11	163/4	163/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	174							9
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	175							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	176							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	177							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	178							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	179							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	180							10
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	181							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	182							
